Date,Daily_Returns,Cumulative_Returns,Volatility_21d
2012-01-03,,,
2012-01-04,-0.0030413161917099973,-0.0030413161917099973,
2012-01-05,0.01006710861702298,0.006995175164872247,
2012-01-06,-0.001359158695090179,0.005626508916632966,
2012-01-09,-0.0036291599293496457,0.001976929486581014,
2012-01-10,0.012293175758723685,0.014294407986945812,
2012-01-11,0.0188905585052761,0.03345499584259759,
2012-01-12,0.0005886441139273391,0.034063333042909205,
2012-01-13,-0.0011765241061914011,0.032846732604255635,
2012-01-17,0.0029445958395410976,0.03588804879596563,
2012-01-18,0.008808066153137117,0.045012219257004604,
2012-01-19,0.0020372214745112416,0.04714114059120167,
2012-01-20,0.008568119751668268,0.05611317128068549,
2012-01-23,-0.0035997270983724183,0.05231145207907839,
2012-01-24,0.004624277212883499,0.05717763194778391,
2012-01-25,0.01596659467605277,0.07405715869768348,
2012-01-26,-0.0018405496472910787,0.0720803031730719,
2012-01-27,0.00709222842795465,0.0796837415762861,
2012-01-30,-0.001267654772906912,0.07831507532804682,
2012-01-31,-0.0002820433713017767,0.07801094370887585,
2012-02-01,0.025391476456662065,0.10538323320608378,
2012-02-02,0.005502803157007463,0.11146593955147344,0.007993390744376114
2012-02-03,0.0009577087603134249,0.11253040021857186,0.007836454728051912
2012-02-06,-0.0023236387629907984,0.10994528145561833,0.007922852145819314
2012-02-07,-0.005617188756186886,0.10371050930064318,0.00813661877042083
2012-02-08,-0.00881785545702396,0.09397814956323192,0.00846702170838253
2012-02-09,-0.00931330956677301,0.08378959239706396,0.008745857509836254
2012-02-10,-0.0004209280398674853,0.0833333949683075,0.007996366292852776
2012-02-13,0.01221219009708907,0.09656326832618545,0.0082712012155902
2012-02-14,0.014422460154908556,0.11237840837095625,0.008587716984519472
2012-02-15,-0.00027347310847769535,0.11207420278981561,0.008628118604868982
2012-02-16,0.03473267092571386,0.15069951012028993,0.010973422275163352
2012-02-17,-0.011629395032995538,0.1373175709528267,0.0115276837714657
2012-02-21,-0.006952824984283401,0.1294100009304413,0.011716442301581847
2012-02-22,-0.003500752612368818,0.1254562159192485,0.011713562393737645
2012-02-23,0.0016213777925919715,0.12728100563427458,0.011714527960770962
2012-02-24,0.008228858841993203,0.13655724190489926,0.011408156665520024
2012-02-27,-0.005753320198071399,0.13001826416878348,0.011518439990550196
2012-02-28,0.010361969919695069,0.14172747943080655,0.01160437863523065
2012-02-29,-0.014118253254277513,0.12560828172883443,0.01215151945082152
2012-03-01,-0.002161545000034182,0.12317522877546638,0.012176957186316967
2012-03-02,-0.010018999268266104,0.11192213698023035,0.011191521026029048
2012-03-05,0.00013675940475343928,0.11207420278981584,0.011128831310029385
2012-03-06,-0.014904936279563463,0.09549880765908725,0.011595157087427872
2012-03-07,0.002637450925453866,0.09838813200318142,0.011610330661019392
2012-03-08,0.014259986808715874,0.11405113227639685,0.01197133546436299
2012-03-09,0.009145502276317385,0.12423968944256458,0.011912995869853997
2012-03-12,-0.005816355531228501,0.1177007117064488,0.011779934597435478
2012-03-13,0.02394561082277935,0.144464737965315,0.012738790876662576
2012-03-14,0.005182085826705096,0.15039545246308883,0.01256737383125879
2012-03-15,0.009781869190435888,0.16164847029635498,0.01238411630723857
2012-03-16,-0.0015709259071551296,0.15982360661935924,0.012399976368621201
2012-03-19,0.0061623517004369965,0.16697084759381697,0.009966414101107724
2012-03-20,-0.007297383030849591,0.15845501433308962,0.009740379567682306
2012-03-21,-0.004069311281659105,0.15374090027396936,0.00964365717423622
2012-03-22,-0.009885307559213352,0.1423358166311175,0.009892057051575582
2012-03-23,0.0034610759740363317,0.14628952768034065,0.009908240855645161
2012-03-26,0.015388721028877672,0.16392945744013732,0.010290888805438742
2012-03-27,-0.0018290810672316749,0.16180053610594025,0.010193786437560868
2012-03-28,-0.0024869366593498476,0.15891121176184608,0.010011120030659244
2012-03-29,-0.004723781297037544,0.15343676865479838,0.009510449560348315
2012-03-30,-0.0022412955743886798,0.1508515759298752,0.009511877532330718
2012-04-02,0.007267459702076762,0.15921534338101706,0.009236181021351852
2012-04-03,0.006034405259397246,0.16621051854588953,0.009265484213388462
2012-04-04,-0.008345348926809604,0.1564780848465086,0.008752600756778472
2012-04-05,0.0005260257053572026,0.15708642204682022,0.008764498474925051
2012-04-09,-0.01577081249113499,0.1388382290486816,0.009192449086703322
2012-04-10,-0.014688180036147136,0.12211076810836752,0.009609789727924664
2012-04-11,0.005962842327064788,0.12880173769209935,0.009599930887292859
2012-04-12,0.011316203248594947,0.14157548758319027,0.008376268466652088
2012-04-13,-0.018649299484250648,0.12028590443137199,0.009200522944830382
2012-04-16,0.0012216455467803922,0.12165449671764139,0.008872411249440087
2012-04-17,0.019793954443460215,0.1438564747269726,0.010028991157625674
2012-04-18,-0.005849483507385567,0.137165505143241,0.009965645814038915
2012-04-19,-0.008558437354451276,0.12743314540582973,0.01000803449971124
2012-04-20,0.0039114589596283,0.13184305388380935,0.010046838295639123
2012-04-23,-0.015316367511529205,0.11450732970515332,0.010355823123934895
2012-04-24,0.012416437460173846,0.12834554026334266,0.010731585306985286
2012-04-25,0.019406973880607525,0.15024331269153324,0.011063413531310932
2012-04-26,0.010444243153261645,0.16225673353469672,0.011311361742767607
2012-04-27,0.011252145186966711,0.17533461504495884,0.011550298526353446
2012-04-30,-0.0071160734518330715,0.16697084759381697,0.011618414132453807
2012-05-01,-0.003778999663138216,0.16256086515386792,0.011642169702650442
2012-05-02,0.003400927323206737,0.1665146501650605,0.011560857312863076
2012-05-03,-0.004823350410418814,0.16088814124842732,0.011537285081470143
2012-05-04,-0.019124993373999977,0.1386861632390961,0.012143797216225724
2012-05-07,-0.0020032395047845375,0.1364051021333441,0.012143907786756059
2012-05-08,0.03746823404940236,0.17898419447501124,0.014236565236715425
2012-05-09,-0.012511283429266662,0.16423358905930874,0.01411834571008169
2012-05-10,-0.005877716858217696,0.15739055366599164,0.014182198310906885
2012-05-11,0.006043855447710245,0.16438565486889423,0.014041744937251681
2012-05-14,-0.008619559434294488,0.15434916351231198,0.013498788256281865
2012-05-15,0.0036885864043147976,0.15860708014267555,0.01350685463921247
2012-05-16,-0.008137554378727985,0.14917885202443526,0.01299437082112653
2012-05-17,-0.024745277999339566,0.12074210186012868,0.014052667489689074
2012-05-18,-0.00936226877523727,0.11024941307478975,0.014076506426366231
2012-05-21,0.02150390861153606,0.13412411498956156,0.014862310767845844
2012-05-22,-0.005631515880975213,0.12773727702500093,0.014502655091399213
2012-05-23,0.005393726419539835,0.13381998337039058,0.014297566804862445
2012-05-24,0.006571918561074197,0.1412713559640193,0.013703141689174475
2012-05-25,0.0063957031637826844,0.14857058878609286,0.013572517188868283
2012-05-29,0.009929806451778989,0.1599756724289445,0.013518340301714308
2012-05-30,-0.01887778593005973,0.1380779000007537,0.014038087542414097
2012-05-31,-0.007081796274196583,0.13001826416878282,0.01408801692105168
2012-06-01,-0.025972274920182947,0.1006691191469633,0.015029139125133045
2012-06-04,0.00884222112541333,0.11040147888437457,0.015225168833883973
2012-06-05,0.016159976116923103,0.12834554026334222,0.015188331305573472
2012-06-06,0.0030996831162644067,0.13184305388380868,0.015200952006359028
2012-06-07,-0.005239808218510333,0.12591241334800451,0.012552123767539083
2012-06-08,0.0037817476562873598,0.13017032997836808,0.012379788741885679
2012-06-11,-0.00955326831550829,0.11937350957385817,0.012472788223411618
2012-06-12,0.011275668017470375,0.1319951936553636,0.012681813531915439
2012-06-13,-0.00295542047492936,0.12864967188251297,0.012577390887766417
2012-06-14,0.019401744379783148,0.15054744431070355,0.013315738057823875
2012-06-15,0.028548785855531778,0.18339417691495918,0.014575789178749512
2012-06-18,0.016962211835023444,0.2034671596281239,0.013631877442337988
2012-06-19,0.00745515207266334,0.21243919031760772,0.013330024012549381
2012-06-20,-0.021698205632274536,0.18613143544946786,0.013862997752934479
2012-06-21,-0.020641022083557115,0.1616484702963541,0.014652944105313353
2012-06-22,0.01086525781445391,0.1742700804158901,0.01477352544263364
2012-06-25,-0.01489247685000017,0.15678229042764857,0.015162431792037849
2012-06-26,-0.001708990103790664,0.15480536094106734,0.015114686011948797
2012-06-27,0.017250518173309137,0.174726351806616,0.015427463473150526
2012-06-28,0.0049190185913190465,0.18050485257086524,0.014776581688847663
2012-06-29,0.011078210717881731,0.19358273408112714,0.01475920090062754
2012-07-02,0.005351042490948199,0.19996964600765743,0.013217518614462256
2012-07-03,0.00747688136890301,0.20894167669714125,0.013196909109990324
2012-07-05,-0.003773588368628622,0.2043796284476065,0.013004587110586593
2012-07-06,-0.01603541538816966,0.18506690082039978,0.013664886202785196
2012-07-09,0.0052611764893850665,0.19130174693734459,0.01356776173351392
2012-07-10,0.0020423481788918174,0.19373479989071263,0.013566646438068205
2012-07-11,0.0006369949254783069,0.19449520290060995,0.013285922588857847
2012-07-12,-0.023297278095707807,0.16666671597464555,0.014333586504142187
2012-07-13,0.014468165174145842,0.18354624272454512,0.014563071190149657
2012-07-16,-0.004882424123045959,0.17776766799832644,0.01409940813584982
2012-07-17,0.009812758293899604,0.1893248174507638,0.012817382974876907
2012-07-18,0.005370199824989985,0.19571172937729409,0.012304006914489728
2012-07-19,0.004705573072836922,0.20133823829392705,0.012232499313881953
2012-07-20,-0.013164540658641366,0.18552317221112613,0.0116145532064416
2012-07-23,-0.022319171197931476,0.15906327757143113,0.011768710776903552
2012-07-24,-0.02072947024488625,0.13503650984707383,0.012311902383398148
2012-07-25,0.009244362356901181,0.14552919863241254,0.012128764082422151
2012-07-26,0.011814695736412695,0.15906327757143113,0.01241124015869156
2012-07-27,0.025452631795235936,0.18856448840283613,0.013083853980127649
2012-07-30,-0.01740018833921042,0.16788324245132946,0.013614597253138015
2012-07-31,-0.02591144283893909,0.13762170257199702,0.014421095307227277
2012-08-01,0.0029407383872137594,0.140967150382878,0.014367613435231675
2012-08-02,-0.0014660579008599628,0.1392944264774374,0.014194853038200693
2012-08-03,0.01962095424975696,0.16164847029635432,0.015003446362622852
2012-08-06,0.001963577796646687,0.16392945744013687,0.014648144221298684
2012-08-07,0.012281163515170501,0.1782238654270829,0.014870693742776862
2012-08-08,-0.005420733828240376,0.17183702746252227,0.014898062144719912
2012-08-09,-0.005709875510752527,0.165145983916821,0.014932319708959139
2012-08-10,0.007047787792179738,0.17335768555837716,0.014120788218434311
2012-08-13,0.0,0.17335768555837716,0.013746405282064712
2012-08-14,-0.0050544182808006655,0.167427045022573,0.01374930957337869
2012-08-15,0.01315616998897573,0.18278591367661767,0.013891249916081618
2012-08-16,-0.003342773164166757,0.17883212866542508,0.013847540290773303
2012-08-17,0.00773994555899904,0.1879562251644944,0.013921144507066661
2012-08-20,-0.0058883492966536055,0.1809611239615918,0.01367703605280996
2012-08-21,0.0028328178997616416,0.18430657177247278,0.01269985217857177
2012-08-22,-0.006805362753251054,0.1762469359405019,0.011837158896458158
2012-08-23,-0.01680671846187376,0.15647808484650816,0.012367484427460749
2012-08-24,0.002629872708814318,0.15951947500018782,0.012107986214465667
2012-08-27,-0.0032786385408808405,0.15571782976055037,0.010631932050743075
2012-08-28,0.002499961762053138,0.15860708014267488,0.00999077891627782
2012-08-29,0.007743807925270962,0.1675791108321587,0.008225828568116532
2012-08-30,-0.003907271213753671,0.16301706258262416,0.008291784555950525
2012-08-31,0.004314851294741517,0.16803530826091517,0.008303704520517189
2012-09-04,0.005207639103347095,0.17411801460630483,0.007233392475501257
2012-09-05,-0.0031083582609673366,0.17046843517625265,0.007267848179582683
2012-09-06,0.012472327493350255,0.1850669008204,0.007283717965014302
2012-09-07,0.005389494822704677,0.1914538127469303,0.007240990767581917
2012-09-10,-0.0065092781019511214,0.1836983085341306,0.007279014109533855
2012-09-11,-0.009635127093301055,0.17229322489127874,0.0074684116508932025
2012-09-12,-0.0014269449246072652,0.1706204270238687,0.007474741396228048
2012-09-13,0.006755024805511933,0.17852799704625388,0.007526204821910274
2012-09-14,-0.005548365240821251,0.17198909327210776,0.00704197251333619
2012-09-17,-0.0011678148338547523,0.1706204270238687,0.007012660445975762
2012-09-18,0.0035074774777221762,0.17472635180661644,0.006828147814820594
2012-09-19,0.01527503608768277,0.19267033922361443,0.00752137931029578
2012-09-20,0.009052644347253835,0.20346715962812434,0.007737329186439923
2012-09-21,0.00758150849906758,0.21259125612719365,0.007667515819610566
2012-09-24,0.0013794622854059746,0.21426398003263425,0.006425495886146515
2012-09-25,0.0052599039678000725,0.22065089195916454,0.0064568975026494495
2012-09-26,-0.011835057748038613,0.20620441816263302,0.0070778588697192795
2012-09-27,0.003530012464097565,0.21046233479299659,0.007084612040785671
2012-09-28,-0.004773857525444458,0.2046837600667779,0.007113528449513392
2012-10-01,-0.00012629021540611074,0.20453162029522276,0.0070166174353286145
2012-10-02,-0.0002524895270881178,0.20422748867605178,0.007002120492804867
2012-10-03,-0.0025255329414990424,0.20118617248434179,0.006999485853926272
2012-10-04,0.006583072833798109,0.2090936685447573,0.007026942561872774
2012-10-05,-0.003018442263819421,0.20544408911470535,0.006627016950722162
2012-10-08,0.003279879245271955,0.2093978001639285,0.0065702397502208285
2012-10-09,-0.02690804218322873,0.1768552731408135,0.008817899404494775
2012-10-10,-0.003876473474397013,0.17229322489127896,0.008597874987763873
2012-10-11,0.007783117999266453,0.1814173213903485,0.008753048953109062
2012-10-12,-0.008495297279686786,0.17138083003376625,0.008838101018572544
2012-10-15,0.0015578108060496643,0.17320561974879234,0.008760885428187983
2012-10-16,0.000129615650509729,0.17335768555837783,0.0087561732228446
2012-10-17,0.002980836641276907,0.17685527314081417,0.008746819594705363
2012-10-18,-0.023646481909109562,0.14902678621484977,0.009469418956613707
2012-10-19,-0.008602432654819414,0.13914236066785302,0.009245276890799682
2012-10-22,0.0026698947020955544,0.14218375082153267,0.00903533544102452
