Date,Daily_Returns,Cumulative_Returns,Volatility_21d
2012-01-03,,,
2012-01-04,-0.02124085224387584,-0.02124085224387584,
2012-01-05,-0.008956171314533745,-0.030006786846846767,
2012-01-06,0.016684188798121502,-0.013823236945703088,
2012-01-09,-0.021196549336078396,-0.034726781357877545,
2012-01-10,0.03038757413759452,-0.0053944698633555666,
2012-01-11,-0.0064406461411952165,-0.011800372133041526,
2012-01-12,-0.015012027327587663,-0.02663525195169225,
2012-01-13,-0.00692765991306854,-0.03337839189754055,
2012-01-17,0.03557726607813105,0.0010113622507916809,
2012-01-18,0.040080995437628886,0.04113289409418042,
2012-01-19,0.014572430626982324,0.05630473096683719,
2012-01-20,-0.009256199203379833,0.04652736395753565,
2012-01-23,-0.00418837392561433,0.04214411603389401,
2012-01-24,0.01585248801630401,0.05866469314458311,
2012-01-25,-0.005732111414183949,0.05259630917321556,
2012-01-26,-0.0035235853005302076,0.048887396290820506,
2012-01-27,0.0221793559377923,0.07215104319181886,
2012-01-30,0.005974878694474217,0.07855701561704387,
2012-01-31,0.011878587963663145,0.09136875000087685,
2012-02-01,0.01730000020570288,0.11024942960038975,
2012-02-02,0.002733113342974214,0.11328386713046013,0.01785091657757652
2012-02-03,0.03634170080336907,0.1537424963389329,0.01799641108170923
2012-02-06,-0.018994807939487823,0.13182737920934962,0.018593197899641884
2012-02-07,0.01400064401697998,0.14767369143433107,0.018536326969210135
2012-02-08,-0.011457064981216125,0.13452471937433574,0.017895565809983797
2012-02-09,0.015155801575889694,0.15171935090411504,0.01723387708185546
2012-02-10,-0.018149798594793043,0.13081587664747962,0.017873075406112545
2012-02-13,0.025938573074486104,0.16014762689768935,0.017630570565553515
2012-02-14,-0.014239338909303623,0.1436278916534688,0.01801923376141952
2012-02-15,-0.014740769459160363,0.12676993655553948,0.017534691474041852
2012-02-16,-0.004488505279799715,0.1217124237461904,0.01578776503027976
2012-02-17,-0.006011219258116984,0.11496956442249817,0.015716119971776993
2012-02-21,-0.001511877405291684,0.1132838671304599,0.015511214038061877
2012-02-22,-0.00030298456814148444,0.11294655929875841,0.01544342213110794
2012-02-23,0.007270681701895043,0.12103843948263893,0.015204906366895435
2012-02-24,-0.008421004411386712,0.11159816983842163,0.015291768358722351
2012-02-27,0.005156087180076652,0.11732966691132218,0.015232011331138724
2012-02-28,0.019613581520669054,0.1392445034187495,0.01508106689695558
2012-02-29,0.007694823503084258,0.14801078879941554,0.015102672928318062
2012-03-01,0.0005874554519569308,0.14868519399620106,0.014974368106290888
2012-03-02,-0.012621258361195098,0.13418734138709554,0.01492379417730823
2012-03-05,-0.00743167119385868,0.12575843399366993,0.015033353278457392
2012-03-06,-0.01856834790255979,0.10485495973703451,0.013172964968825533
2012-03-07,0.0036617744163325305,0.10890068936235764,0.01262595520910038
2012-03-08,-0.0146342123848332,0.09267280116054089,0.01248187857924065
2012-03-09,-0.018873510401666627,0.07205022968221919,0.012854418731259124
2012-03-12,0.011983601387574927,0.08489725230218914,0.012652193468398501
2012-03-13,0.013711501250212477,0.09977282233348261,0.012625514820425853
2012-03-14,-0.0036890936889839576,0.09571565735529619,0.010984236881724882
2012-03-15,0.026534895399182634,0.12479035771046565,0.012353419272713287
2012-03-16,0.010219856046435716,0.13628555324868552,0.01213563891099734
2012-03-19,0.016066149926447837,0.15454128730643557,0.012537919087962401
2012-03-20,-0.009955775335300454,0.14304693363468401,0.012683973628774351
2012-03-21,0.005915164138501128,0.14980824386514358,0.01270630273103626
2012-03-22,0.006174961095316789,0.1569082650380853,0.012736006463584085
2012-03-23,-0.002337632080396723,0.1542038391636562,0.012706864104356785
2012-03-26,0.038078126339117224,0.19815375877242403,0.014780081953727455
2012-03-27,-0.03724617112920814,0.15352711883408232,0.017257170271929554
2012-03-28,-0.04630704085966886,0.10011069140949647,0.019656966390059007
2012-03-29,0.0218193658781467,0.12411440909182114,0.020220102428254474
2012-03-30,0.005714036432482139,0.13053763977965005,0.02026864768862928
2012-04-02,-0.003288916209646886,0.12681939621056282,0.020092548140334506
2012-04-03,-0.0024005507251989577,0.12411440909182136,0.02003086707707505
2012-04-04,-0.02797011378644454,0.09267280116054133,0.020567396235884404
2012-04-05,0.017946062806789564,0.11228197587743916,0.020938690223235055
2012-04-09,-0.016717888671958003,0.09368696963289458,0.021018059364490825
2012-04-10,-0.019783302308097883,0.07205022968221964,0.02106035675330442
2012-04-11,0.0056764427625355385,0.07813566144957385,0.020928660876082698
2012-04-12,0.00407625272884049,0.08253041488161794,0.02071554759305332
2012-04-13,-0.006558273085514044,0.07543088479744942,0.020746749282914114
2012-04-16,-0.01886199554485324,0.05514611223960242,0.020124700360546918
2012-04-17,-0.0009609645469706996,0.05413215423386619,0.01990851768390634
2012-04-18,0.009942069704300227,0.06461240958880343,0.01965267690647427
2012-04-19,0.0019053669086650515,0.06664088684458802,0.01963339198869572
2012-04-20,0.012361332033319794,0.07982598900718862,0.019830853093946412
2012-04-23,-0.01721985318887198,0.06123154400695641,0.019958344726222793
2012-04-24,0.004778658647718759,0.06630280730195715,0.020046614993843942
2012-04-25,0.024730305198489955,0.09267280116054111,0.018834983522174515
2012-04-26,0.009591843443507386,0.10315354760425177,0.017449309115443908
2012-04-27,0.23536603661176958,0.36279842587807765,0.05323453900734893
2012-04-30,0.05805012059992021,0.4419090388536815,0.05416683101167474
2012-05-01,-0.023680982932347883,0.4077632155145894,0.054745606170303496
2012-05-02,0.01945239973296542,0.43514758831214384,0.0546578709431615
2012-05-03,-0.024028367493530434,0.40066333465272574,0.05516092627338503
