Date,Daily_Returns,Cumulative_Returns,Volatility_21d
2012-01-03,,,
2012-01-04,-0.008490221096045247,-0.008490221096045247,
2012-01-05,0.0005633614552025268,-0.007931642704154362,
2012-01-06,0.028151568550235595,0.01999663766277915,
2012-01-09,-0.022178346552959027,-0.0026252012501589705,
2012-01-10,0.004368229785934874,0.0017315610534809345,
2012-01-11,-0.002453475274501793,-0.0007261625632518642,
2012-01-12,-0.016601396746440567,-0.017315503996877424,
2012-01-13,0.014153278925527424,-0.003407296229153922,
2012-01-17,0.01815947368207249,0.014690302746718231,
2012-01-18,0.04282725213287897,0.058146700179239286,
2012-01-19,0.026446338905562028,0.08613080642398163,
2012-01-20,-0.018102303335628678,0.06646933710392378,
2012-01-23,-0.025349664757986057,0.039434696933667635,
2012-01-24,0.004890188310839649,0.04451772833849388,
2012-01-25,0.004278070611879459,0.04898624893568582,
2012-01-26,0.029392972608829337,0.07981907301769109,
2012-01-27,0.010604175250327197,0.0912696637066166,
2012-01-30,-0.01648157305246556,0.07328382302429648,
2012-01-31,0.0119177772435195,0.08607498054617313,
2012-02-01,-0.07704181648959962,0.0024017912009892672,
2012-02-02,0.012593433091660833,0.015025471089439968,0.025686056334379086
2012-02-03,0.032797641151874,0.04831591225024323,0.0264884639968834
2012-02-06,-0.024190136482951874,0.022957007255659745,0.027144806248739505
2012-02-07,0.0057333981822176305,0.02882202710154602,0.026490337291768713
2012-02-08,0.007003621570197627,0.036027507242448964,0.025988044137468073
2012-02-09,-0.002695770083255722,0.03323461528299476,0.02600347661514648
2012-02-10,0.00302744435378699,0.03636267558517048,0.02598610922723488
2012-02-13,0.032607497810362984,0.0701558692600559,0.02643356688864917
2012-02-14,-0.001513713417265028,0.06853595996219197,0.02636577516813286
2012-02-15,-0.035703015535270555,0.030386003983666532,0.027481239691928946
2012-02-16,-0.024611072837306902,0.005027098989082823,0.0262748213376701
2012-02-17,0.014283330686740925,0.019382233393079762,0.025742432494374995
2012-02-21,-0.001315077690228983,0.018041666560128622,0.02549950931156614
2012-02-22,-0.009217561128347485,0.008657805267405783,0.024995570212500914
2012-02-23,-0.009358767323436878,-0.0007819884410603661,0.025017488088812396
2012-02-24,0.0013416159611250311,0.0005585783918906628,0.02498998346992813
2012-02-27,-0.003349492859075487,-0.002792785421519728,0.023936268663136157
2012-02-28,0.02951876440821133,0.026643539411790984,0.02483273699036532
2012-02-29,-0.022361225074101765,0.0036865321561314612,0.025029411026569963
2012-03-01,0.0019477905103009174,0.005641503258781988,0.024828388862484823
2012-03-02,-0.0041101647466581515,0.0015081510043113422,0.018230261174271668
2012-03-05,0.005354086023655835,0.006870311798180984,0.01805006771354801
2012-03-06,0.004604470619729684,0.01150641656673379,0.016448171964477173
2012-03-07,0.014799357637731436,0.026476061778365034,0.01596068470658298
2012-03-08,0.021058884106130993,0.04809250220107342,0.01656133037990027
2012-03-09,-0.017693494644095087,0.029548083126862412,0.0169862340437788
2012-03-12,-0.005045492005319674,0.02435350650435364,0.017011484480147214
2012-03-13,0.0065433735368309875,0.0310562341311742,0.017062816874467143
2012-03-14,-0.012622558440774756,0.0180416665601284,0.015511116809901838
2012-03-15,0.011906121107325474,0.030162593934496718,0.01581680799138222
2012-03-16,0.0033616203785864496,0.033625609503524334,0.013773092839278136
2012-03-19,0.0025399020341170253,0.03625091729161789,0.012543097830762984
2012-03-20,0.0367076193498832,0.07428922151452588,0.014486786831168188
2012-03-21,-0.003119610386377647,0.07093785770111571,0.014516495064471979
2012-03-22,0.003494467962850578,0.07468021573505612,0.014265685631452592
2012-03-23,0.013721410712340232,0.0894263443595833,0.014144796923952966
2012-03-26,0.040145660258605,0.13316208425701714,0.01614350388956234
2012-03-27,0.012668209255703555,0.1475172186610143,0.016054517933416262
2012-03-28,-0.020833401030714627,0.12361053225499918,0.0162552334932073
2012-03-29,0.017150588290399726,0.1428811138924615,0.015254859132554099
2012-03-30,-0.010263476236725966,0.13115118073862342,0.015657019400330832
2012-04-02,-0.022023562174989686,0.10623920238031337,0.016674921493791912
2012-04-03,0.008129224721780348,0.11523206945250597,0.016689866584687633
2012-04-04,-0.028398249358469352,0.08356143105163194,0.01821424527829293
2012-04-05,0.002061910811517409,0.08579563808126056,0.018028167749177874
2012-04-09,-0.012963573848903898,0.07171984614217641,0.01783607677871666
2012-04-10,-0.025486022485778137,0.04440597004494218,0.018323480403029918
2012-04-11,0.005294733716360467,0.049935821548107384,0.018296282729007657
2012-04-12,0.014470359436316915,0.0651287702709733,0.018489879751394843
2012-04-13,-0.011694350511240237,0.052672781091818166,0.01845497716736336
2012-04-16,-0.015706326211458843,0.03613915899806641,0.01867793836809685
2012-04-17,0.015579594432886035,0.05228178687128793,0.01896160677636663
2012-04-18,0.014225789004868039,0.06725132554498447,0.01917859380155965
2012-04-19,0.00015702409296625142,0.06741890971634512,0.017407989246889632
2012-04-20,-0.005860879931459229,0.061162895649928606,0.017441526548684607
2012-04-23,-0.009158847972621231,0.051443866014484474,0.017522553850184024
2012-04-24,0.011102929650710136,0.06311797329051405,0.017422377739824805
2012-04-25,0.021488912365386748,0.08596322225262143,0.015598526066733613
2012-04-26,0.008075378043436165,0.09473278581357936,0.01541506007891524
2012-04-27,0.157456930894307,0.2671060504171603,0.03765344926547458
2012-04-30,0.02226145382429512,0.2953136732490069,0.03774306718232241
2012-05-01,-0.00802073392372038,0.28492430692811976,0.03769608739787485
2012-05-02,0.0009128807473450795,0.28609728958971026,0.03715014077680275
2012-05-03,-0.0034744810002806936,0.2816287689925183,0.037231300420910225
