Date,Daily_Returns,Cumulative_Returns,Volatility_21d
2012-01-03,,,
2012-01-04,0.019323552180539272,0.019323552180539272,
2012-01-05,-0.003686306679638207,0.01556601296142368,
2012-01-06,-0.0036997260550126754,0.011808696922684936,
2012-01-09,0.006366254864152987,0.018250128961061263,
2012-01-10,-0.007379874031232192,0.010735571277042721,
2012-01-11,0.012745733769555567,0.02361813777995958,
2012-01-12,0.004194042262236186,0.02791123551020025,
2012-01-13,-0.0046988447608803385,0.023081240186573204,
2012-01-17,0.013116132347597675,0.03650010913520463,
2012-01-18,0.011911206158643717,0.048846075618570683,
2012-01-19,0.012793935412036106,0.06226494456720211,
2012-01-20,0.006568942804858313,0.06924290223167007,
2012-01-23,-0.004517906313087905,0.06441216297345309,
2012-01-24,-0.0005046172830860396,0.06387504219968965,
2012-01-25,0.0005048720502482951,0.06441216297345309,
2012-01-26,0.0,0.06441216297345309,
2012-01-27,-0.013615930194516013,0.049919201264212676,
2012-01-30,0.0,0.049919201264212676,
2012-01-31,0.004601412394110493,0.054750312489724395,
2012-02-01,0.007633447261030879,0.06280169337367059,
2012-02-02,0.0,0.06280169337367059,0.008134094306565861
2012-02-03,0.01464634639311635,0.07836785512201194,0.007716244451994664
2012-02-06,0.004978039340025386,0.08373601272782816,0.0075875160339399774
2012-02-07,0.0004949331136681057,0.08427238956700189,0.007452862252872354
2012-02-08,0.011386269552965844,0.09661820726345027,0.007633582545216369
2012-02-09,-0.021047517948158512,0.07353711586379541,0.009062320455046059
2012-02-10,-0.005000023907644202,0.06816940461873311,0.008926029630212579
2012-02-13,0.006532910611491083,0.07514765985703686,0.008968364541553
2012-02-14,0.0019967921794497023,0.0772945062959931,0.008829521999596102
2012-02-15,-0.007971942342807181,0.06870637660557843,0.008760565850189186
2012-02-16,0.014063391452745932,0.08373601272782838,0.008899993291352548
2012-02-17,0.004952900695892382,0.08910364957943173,0.008564944127039129
2012-02-21,0.003449779323824398,0.09286081683125258,0.008494372385776107
2012-02-22,-0.011787997792554128,0.07997817593487677,0.00887342136675801
2012-02-23,0.005467340887085559,0.08588278477332567,0.008927434084330726
2012-02-24,-0.004448606177844816,0.08105211990856764,0.009006635833109192
2012-02-27,0.0014895178407696719,0.0826623663279733,0.009006070228812122
2012-02-28,0.001487096336865834,0.08427238956700212,0.008374092266361747
2012-02-29,-0.01584155155101241,0.06709583261233698,0.009195613520004652
2012-03-01,0.0,0.06709583261233698,0.009155574811282874
2012-03-02,-0.006036483542500526,0.060654326180501705,0.009115951250912918
2012-03-05,-0.00809694080811596,0.052066270883545984,0.009283138306154237
2012-03-06,-0.0061224364246464935,0.0456250620255465,0.008682150585296596
2012-03-07,-0.0035934395307234412,0.04186767159334881,0.008566486067455742
2012-03-08,0.013910701801500114,0.05636078208950712,0.009224255731934054
2012-03-09,0.0060972646782884166,0.06280169337367059,0.008930947693540477
2012-03-12,0.0015153058278165599,0.06441216297345309,0.007732498715823236
2012-03-13,0.019667144096121136,0.08534611036031592,0.008795729051997214
2012-03-14,-0.000989288838891711,0.08427238956700189,0.008703126500008849
2012-03-15,-0.01435618310601805,0.06870637660557821,0.009269866206965
2012-03-16,0.0060271777098561685,0.07514765985703642,0.009196674780556347
2012-03-19,0.005491766640050244,0.08105211990856742,0.008735142114919605
2012-03-20,0.021350306244042327,0.10413291373438649,0.009867208824212983
2012-03-21,-0.0034032257944975886,0.10037530012181195,0.009884994348250027
2012-03-22,-0.00585330922094629,0.09393446323110743,0.009600690816120838
2012-03-23,0.007360089244856427,0.10198591850851257,0.009656844709048032
2012-03-26,0.01509990487371815,0.11862580105016796,0.010064708031209946
2012-03-27,0.0033590671836714048,0.12238334026928377,0.010071239087870054
2012-03-28,0.008130111477840263,0.13150844194654376,0.010165943383050423
2012-03-29,-0.0023724202789467963,0.1288240283730704,0.00937252647315046
2012-03-30,0.0057059912875567775,0.13526508844415197,0.009372344992034655
2012-04-02,0.0018916427554642734,0.13741260442423875,0.009147339922557
2012-04-03,-0.0137378485707641,0.12178700230218009,0.009573858996261765
2012-04-04,-0.022093879823660623,0.0970023750855713,0.010887667112952616
2012-04-05,-0.006876327822035511,0.08945902713293141,0.011000155907341857
2012-04-09,-0.012858090454649584,0.07545066441542159,0.01112395656386827
2012-04-10,-0.020541214933081253,0.0533596011677393,0.011988367032147389
2012-04-11,0.02404065906064301,0.0786830602076678,0.013118628336737482
2012-04-12,0.001998109892319855,0.08083838750094663,0.012388724574516969
