Date,Daily_Returns,Cumulative_Returns,Volatility_21d
2012-01-03,,,
2012-01-04,0.009993792905251153,0.009993792905251153,
2012-01-05,0.02040810943613791,0.030605856760681505,
2012-01-06,0.024242424624519865,0.055590241560790954,
2012-01-09,0.0461537268346226,0.10430966521908092,
2012-01-10,-0.013574509411899083,0.08931920327491327,
2012-01-11,0.008027263276913832,0.09806345531219907,
2012-01-12,0.0011378904257082212,0.09931293120481888,
2012-01-13,-0.025000348721940013,0.07182972457016046,
2012-01-17,0.0017486115527178825,0.07370393840909029,
2012-01-18,0.10413033993170262,0.18550909450163666,
2012-01-19,0.013698374866994767,0.20174864248635171,
2012-01-20,0.06860701352807963,0.2841970278587642,
2012-01-23,-0.000486228402680533,0.2835726147891813,
2012-01-24,0.058394319466433586,0.35852596411554627,
2012-01-25,-0.032643640118555584,0.31417873145124453,
2012-01-26,0.012357183688996187,0.3304182794359596,
2012-01-27,0.022065918008335794,0.35977518010678455,
2012-01-30,-0.04134128227873335,0.30356033055037446,
2012-01-31,0.01724969475212923,0.3260463483433531,
2012-02-01,0.03956634833780148,0.37851316007397595,
2012-02-02,-0.00045296126846505746,0.377888747004393,0.03407090535545191
2012-02-03,0.031278299330596226,0.4209867636774567,0.0342021880447221
2012-02-06,-0.04439562992149382,0.35790116119389115,0.03670475254167356
2012-02-07,0.0018401132241916418,0.36039985307774924,0.03671302751163601
2012-02-08,0.004591164899554245,0.36664567313255847,0.03593594481855286
2012-02-09,0.005027552505322941,0.3735165560104048,0.035532078999619826
2012-02-10,-0.016371224391341865,0.3510304082667355,0.036052762263205015
2012-02-13,0.04576989242037088,0.4128669247097536,0.03677999450553586
2012-02-14,0.045535037518633414,0.47720187313524853,0.036388481275363656
2012-02-15,0.05496831598211127,0.5584011724671136,0.03719013963116213
2012-02-16,0.03527052888323712,0.6133668060322854,0.03193028247534202
2012-02-17,-0.017808782008990054,0.584634708283116,0.032737516243998045
2012-02-21,-0.04414667623083679,0.5146783528723948,0.03253855387850418
2012-02-22,-0.02474220329753629,0.47720187313524853,0.03329134160447715
2012-02-23,0.038054866181835845,0.5334165927409678,0.03199945789605258
2012-02-24,0.01751535679527816,0.5602749314786255,0.03079908667793079
2012-02-27,-0.00360308092111139,0.5546531346413266,0.030900012530233664
2012-02-28,0.008035753691590264,0.5671459443071629,0.030729585638082646
2012-02-29,-0.011558812800783524,0.5490315977054092,0.02901527991775693
2012-03-01,-0.020564424152751837,0.5171766549041803,0.02962184255157589
2012-03-02,-0.028818456639638557,0.4734539652601524,0.029604050973682666
2012-03-05,-0.02289090979967301,0.4397252634474118,0.030157079908651463
2012-03-06,-0.021692186992847362,0.4084944738143841,0.029845353920410482
2012-03-07,0.040798310938855664,0.4659586693127231,0.02929392635289409
2012-03-08,0.06391139205048124,0.5596501285569704,0.032059920216427215
2012-03-09,0.02683233875146529,0.6014991891401773,0.032342029203182035
2012-03-12,-0.04134194868036489,0.5352900918510981,0.03409564950997554
2012-03-13,0.011798478213672192,0.5534041785514701,0.03372926586320781
2012-03-14,0.03176496974141352,0.6027480152793427,0.03306046924188714
2012-03-15,-0.001558680502037224,0.6002498431982479,0.031858404340502355
2012-03-16,0.025370535114300097,0.6408490380367622,0.03011139177110939
2012-03-19,0.0022841271733202717,0.6445969459118583,0.029183704701413342
2012-03-20,-0.017850276866758663,0.615240435093106,0.02918506571665708
2012-03-21,0.0073472757580046455,0.6271080519852144,0.027275262293517292
2012-03-22,0.008445035985644944,0.6408490380367622,0.02649104264083813
2012-03-23,0.02664638161737365,0.6845717276807901,0.02589706565679522
2012-03-26,-0.0037074290753621453,0.6783262974780533,0.025790068025927634
2012-03-27,0.0014885675303661916,0.6808245995098388,0.02574094820279985
2012-03-28,-0.00074321615212114,0.6795753835186005,0.02574401659321506
2012-03-29,-0.010412919807194165,0.6620860997398839,0.02571143538504369
2012-03-30,0.0,0.6620860997398839,0.02512718597382834
2012-04-02,-0.018414122328242355,0.6314802429792024,0.024529726542089087
2012-04-03,-0.0275651732710136,0.5865082073932453,0.02481639190366222
2012-04-04,0.003936916289744685,0.5927541573987454,0.024060701000113795
2012-04-05,0.010196299072728454,0.6089943551369146,0.02274782539595279
