Date,Daily_Returns,Cumulative_Returns,Volatility_21d
2012-01-03,,,
2012-01-04,0.003822562506451632,0.003822562506451632,
2012-01-05,0.011898831769344698,0.015766878303988374,
2012-01-06,0.006114742795274353,0.021978031504775952,
2012-01-09,-0.0011685206770597478,0.020783829043461877,
2012-01-10,0.035572351413037495,0.05709551012694192,
2012-01-11,0.003390100568922083,0.06067917021722824,
2012-01-12,0.011260598553823442,0.07262305254744694,
2012-01-13,-0.00022261181856308987,0.07238427397908676,
2012-01-17,0.030518814887084744,0.10511217112447535,
2012-01-18,0.02702140847842127,0.13497385851490473,
2012-01-19,-0.0063142011528913855,0.1278074052689684,
2012-01-20,0.004871959253263558,0.1333020369929676,
2012-01-23,-0.0014761608976037177,0.13162910084078394,
2012-01-24,0.006333520698117656,0.13879629717355124,
2012-01-25,0.01300580187745104,0.15360725619336524,
2012-01-26,0.006212319708693181,0.1607738332871067,
2012-01-27,0.002675783185915881,0.16387981239286753,
2012-01-30,-0.0014367403296692283,0.16220761932751482,
2012-01-31,0.0043166356924859706,0.1672244462191832,
2012-02-01,0.005935169281294561,0.17415212089675935,
2012-02-02,0.0032553829634289766,0.17797443570760074,0.010821001343128599
2012-02-03,0.10930794279074485,0.30673639793488716,0.024578546225378684
2012-02-06,0.024314986797169924,0.3385096761980553,0.024702077400272478
2012-02-07,-0.016955229504007185,0.31581493744478295,0.02554551233734202
2012-02-08,-0.014705889273713968,0.29646470867002117,0.026070468644028583
2012-02-09,-0.009950126139055882,0.2835647212839201,0.025883072682814166
2012-02-10,0.0003722483365333762,0.2840425261162509,0.025927547858971212
2012-02-13,0.021395157190356784,0.31151481780161094,0.02605703069140654
2012-02-14,-0.006192886881912996,0.3033927548910129,0.026205458377175018
2012-02-15,0.004765230898954309,0.3096037223200927,0.025778807061349888
2012-02-16,-0.00018242344007868283,0.30936481990392717,0.025478924027588692
2012-02-17,-0.14249217535897818,0.12279057837729979,0.041415056093485315
2012-02-21,-0.04914884252952556,0.06760672104699905,0.04279359479569292
2012-02-22,-0.003580496854406201,0.06378415854054742,0.04279492861540125
2012-02-23,0.013923364333000787,0.07859561295158213,0.04290106444930238
2012-02-24,0.0024362039402501257,0.08122329183379118,0.04278205998054445
2012-02-27,-0.0015469187737635615,0.0795507272250231,0.04273946048532842
2012-02-28,0.017924793785025317,0.09890145139100581,0.0429616009825997
2012-02-29,-0.009999775724081617,0.08791268333422808,0.0429983913978161
2012-03-01,0.023495404456442603,0.11347363184245962,0.043346634783470867
2012-03-02,0.00815279321509288,0.12255155211332958,0.04336787857539219
2012-03-05,-0.016173615064497215,0.10439583541939479,0.043474964133175226
2012-03-06,-0.0075707358778598355,0.09603474624482611,0.035185866050983734
2012-03-07,-0.008718450884828366,0.08647902114162531,0.03441290412726287
2012-03-08,0.023086976123072755,0.11156253636094138,0.03506909846184575
2012-03-09,-0.009456025082365538,0.10105157313649449,0.03503286115826115
2012-03-12,0.001518386207082667,0.10272339465843161,0.03507585418409371
2012-03-13,0.014081759380960568,0.11825168016576759,0.03533814490271525
2012-03-14,-0.0032043667900768513,0.11466839161889686,0.034790960683133205
2012-03-15,0.010715522179907566,0.12661264549253115,0.035007730214867694
2012-03-16,-0.009117980694425931,0.1163402131408342,0.03491960678192112
2012-03-19,0.0072758380559956315,0.12446252374704248,0.03502958603113499
2012-03-20,-0.0031864475476877097,0.12087948289578199,0.01606180594284876
2012-03-21,-0.013213915448929137,0.10606827618035775,0.01194578220220529
2012-03-22,0.007127191570538427,0.11395143667479046,0.011935200793459957
2012-03-23,0.004718206721226581,0.1192072898304295,0.01165125095935807
2012-03-26,0.00789723797512809,0.12804593614171855,0.01172625478078385
2012-03-27,0.003600333057980798,0.13210727721653037,0.011700287519426358
2012-03-28,-0.00021102453890486927,0.13186837480036484,0.011148029964870675
2012-03-29,0.008231037593274149,0.14118482594398474,0.010917856954440065
2012-03-30,0.022818056885446802,0.1672244462191832,0.010853027022949305
2012-04-02,-0.0016375112629961608,0.16531310304205493,0.010799338920280706
2012-04-03,-0.013940240625300526,0.14906835798183304,0.010622653219551621
2012-04-04,-0.018919024952177566,0.12732910504541706,0.011391679663369503
2012-04-05,0.012079051376451488,0.14094617122342967,0.011371762379601988
2012-04-09,-0.024496970741665125,0.11299644624915439,0.01177581099216496
2012-04-10,-0.017600798859839895,0.09340681966700637,0.012232508835918669
2012-04-11,-0.007647163496319331,0.08504535894902232,0.012329005812888478
2012-04-12,0.0066053206217151494,0.09221243143398472,0.01198403562767571
2012-04-13,-0.004593156880000615,0.08719572839012146,0.012000323731631988
2012-04-16,0.007690509589243444,0.09555681756469014,0.011868597068298837
2012-04-17,0.017880638160125084,0.11514607260342258,0.012424442385892522
2012-04-18,-0.0014997503932902,0.11347363184245962,0.012315393655591898
2012-04-19,0.12100411749480933,0.2482085260172966,0.029179555980046408
2012-04-20,-0.023923636770620593,0.218346838626867,0.02961368574983263
2012-04-23,0.008039276837132237,0.22814146614623332,0.029617616778758193
2012-04-24,0.018479029677494374,0.250836328747311,0.029761735281893523
2012-04-25,0.004010778050148822,0.25585315563897937,0.0297595208165108
2012-04-26,0.002853368945713086,0.25943656803365545,0.02976237918238147
2012-04-27,-0.010622143588480903,0.24605865196741838,0.029948167531602125
2012-04-30,-0.002684269852658905,0.24271389429329737,0.029983823098625455
2012-05-01,-0.011149665912645546,0.22885804954692435,0.029860555086079817
2012-05-02,0.008554145178085282,0.23936987970600754,0.029866731372889754
2012-05-03,-0.00944509858450926,0.22766390900951294,0.029752589379755494
