Date,Daily_Returns,Cumulative_Returns,Volatility_21d
2012-01-03,,,
2012-01-04,0.0009729952826833532,0.0009729952826833532,
2012-01-05,0.013716471662461593,0.014702813007367643,
2012-01-06,0.016194193519871947,0.031135106726367434,
2012-01-09,0.0056615742574388506,0.0369729547025508,
2012-01-10,-0.006984929041734977,0.029729772195755233,
2012-01-11,-0.029921283872108795,-0.001081064629675832,
2012-01-12,0.028463277654852792,0.02735144238245968,
2012-01-13,0.020625075228672518,0.0485406431678832,
2012-01-17,0.036807873780134726,0.08713519481494791,
2012-01-18,-0.006463817790395843,0.08010815100213753,
2012-01-19,0.010509412711108945,0.09145945333365169,
2012-01-20,0.03526154273755244,0.12994599749368185,
2012-01-23,0.004592418103081641,0.1351351819480764,
2012-01-24,0.012761906215122742,0.14962167068158405,
2012-01-25,0.020218182459976086,0.17286493137936687,
2012-01-26,-0.018619196348185985,0.1510271289321128,
2012-01-27,0.00995572522185495,0.1624864387506615,
2012-01-30,-0.01878542554932816,0.1406486363034074,
2012-01-31,-0.009477738957117898,0.12983786628673122,
2012-02-01,0.002679194321032252,0.13286492148177387,
2012-02-02,0.010019996308709755,0.14421622381328802,0.017454141062819974
2012-02-03,-0.001228207135473669,0.14281088928267582,0.017496058462920634
2012-02-06,-0.003027146779377543,0.13935143297974628,0.017531059733870355
2012-02-07,0.006641894843578466,0.1469188853874781,0.017367727279714754
2012-02-08,0.008577729810895773,0.15675684570134574,0.0173830576942683
2012-02-09,0.012242931749470998,0.1709189408140006,0.017205669097465317
2012-02-10,-0.00018458894672512827,0.1707028021200152,0.015182193670267657
2012-02-13,0.009049698679792106,0.18129730972278968,0.014426542624055917
2012-02-14,0.009151712822515146,0.1921082034593824,0.014088878429412395
2012-02-15,-0.034098244623549934,0.1514594063200838,0.014867569350740325
2012-02-16,-0.004975940113796207,0.14572981327076784,0.01482446506988301
2012-02-17,0.003962994486146565,0.15027033420337355,0.014725334369357542
2012-02-21,0.00845862498378569,0.1600000395903738,0.012787400232073918
2012-02-22,0.02628152231379266,0.19048660651486848,0.013892289602961527
2012-02-23,-0.0034507904601673856,0.1863784866901499,0.013735052876910571
2012-02-24,0.02751952503371502,0.21902705915408038,0.014310527677225342
2012-02-27,0.01578576286351563,0.23827033123409547,0.013799695203994487
2012-02-28,-0.004889166959246682,0.2322162208440104,0.01383672763202177
2012-02-29,0.0033339277273145562,0.23632434066872898,0.012917223048582475
2012-03-01,0.004721938882984222,0.24216218864491257,0.012547036787849738
2012-03-02,0.019843398208088336,0.2668109075932241,0.012967746193859596
2012-03-05,-0.01570237158724508,0.2469189719914202,0.013704989678834474
2012-03-06,-0.020808025906074112,0.22097304971944753,0.014720513737397438
2012-03-07,0.004427061800931664,0.22637837286782747,0.014651067917923255
2012-03-08,0.01710157378463517,0.24735137309930755,0.014934217343472778
2012-03-09,0.0325879894759582,0.2880000465186898,0.01616185384213383
2012-03-12,0.000335811189582369,0.28843257134649347,0.01611324200284414
2012-03-13,0.016445671583202426,0.30962171027195895,0.016269688527343996
2012-03-14,-0.02195812618825499,0.280864871498929,0.017303736884172263
2012-03-15,0.007933881583395586,0.2910271017137327,0.017287653888443836
2012-03-16,-0.0028471274630503807,0.2873513829969012,0.0150491893516182
2012-03-19,0.0026872665448001154,0.290810839299831,0.014876067287052127
2012-03-20,0.012395274337601236,0.3068107937709017,0.014937716950714398
2012-03-21,-0.0006617654368148429,0.30594599155512747,0.015001220472245861
2012-03-22,0.007119210395555298,0.3152432958342406,0.014255150551515439
2012-03-23,-0.004931795903097891,0.3087567843362684,0.014301874545448236
2012-03-26,0.01486862265540756,0.3282161951102689,0.013542558103209873
2012-03-27,0.007325392825971777,0.33794590049726914,0.013303789226130137
2012-03-28,-0.0011310935794072163,0.3364325584796224,0.013206298482780118
2012-03-29,0.012295686358952507,0.3528649140585802,0.013329396474702873
2012-03-30,-0.007671400744405532,0.34248654514979116,0.013585548065114519
2012-04-02,0.01964894709379239,0.3688649922495675,0.013574123064082847
2012-04-03,0.007581733017902215,0.37924336115835655,0.012833610461239037
2012-04-04,-0.02084972063877011,0.3504865223853264,0.012837787907740672
2012-04-05,0.01472936719631468,0.370378334267214,0.013014814231575557
2012-04-09,-0.007573360326320944,0.35999996535842493,0.013017620282894927
2012-04-10,-0.03227334169595086,0.31610822176993114,0.013627304227114044
2012-04-11,0.0369640200176653,0.36475687242484867,0.015707542355231495
2012-04-12,-0.008555147212134462,0.35308117647248194,0.015573371355610224
2012-04-13,0.02684561119641038,0.3894054676532437,0.015512218420779347
2012-04-16,-0.013694442572021348,0.3703783342672138,0.01594947551549543
2012-04-17,0.0063112238868439086,0.3790270987444544,0.015907752287165875
2012-04-18,0.00611472997963558,0.387459477087877,0.015917638227575012
2012-04-19,-0.015739416399453532,0.3656216746406229,0.01631624663634319
2012-04-20,0.005541488003725226,0.37318925076827103,0.01631752510681985
2012-04-23,-0.006298214723488016,0.36454061001094673,0.016390967064574057
2012-04-24,-0.0038028801900977793,0.3593514255565522,0.01636934145892506
2012-04-25,0.010497819806797537,0.37362165187615815,0.016223812038089147
2012-04-26,0.029120107303899356,0.41362166177375137,0.017263635712099153
2012-04-27,0.002294332137549926,0.4168649793826955,0.017241152331571554
2012-04-30,-0.008087967043531763,0.40540542212431396,0.017261166810942103
2012-05-01,0.027384656095788218,0.44389196628434435,0.017964235561819412
2012-05-02,0.028301848800037055,0.48475677839771203,0.018442967952052393
2012-05-03,-0.02329981821442162,0.45016221536841505,0.019354959597828267
