Date,Daily_Returns,Cumulative_Returns,Volatility_21d
2012-01-03,,,
2012-01-04,-0.01947420940831146,-0.01947420940831146,
2012-01-05,0.020192010223035517,0.00032457737926594454,
2012-01-06,0.00454248510819899,0.0048685368753766944,
2012-01-09,0.003875996213888122,0.008763403519761015,
2012-01-10,0.04665375994691834,0.05582600919080827,
2012-01-11,-0.010759252605439529,0.04446611045053128,
2012-01-12,0.0037289910113973423,0.048360915188110365,
2012-01-13,-0.011764680177781428,0.03602728431003599,
2012-01-17,0.007518789804026538,0.043816955691999615,
2012-01-18,0.06778607946265902,0.11457321479500826,
2012-01-19,0.03174141373746453,0.14995134434651258,
2012-01-20,-0.011007603338673011,0.13729313608917249,
2012-01-23,-0.010844779057835097,0.1249594433042931,
2012-01-24,0.03317950175827167,0.1622850371313922,
2012-01-25,0.011728515856985311,0.17591691561972445,
2012-01-26,0.008832450976190787,0.18630314412900906,
2012-01-27,0.001367968210785886,0.18792596911853288,
2012-01-30,-0.018852422280751346,0.1655306871104396,
2012-01-31,0.0025062699239855046,0.16845182161702676,
2012-02-01,0.02777777777777768,0.20090881666194416,
2012-02-02,-0.004864873112858992,0.19506654764877007,0.022394779367721756
2012-02-03,0.02797389429206487,0.22849721292467962,0.02178962267752928
2012-02-06,-0.0023778112606642754,0.22557607841809268,0.021870802678228305
2012-02-07,0.01536021866621562,0.2444011949746776,0.02186470982108399
2012-02-08,0.0005216603464808234,0.24505034973320927,0.021927339705379887
2012-02-09,0.001042776717697702,0.24634865925027238,0.02034796195279549
2012-02-10,-0.022656320625292437,0.21811098441539478,0.021053374652058185
2012-02-13,0.022382099118299692,0.24537486520566976,0.021276103548606252
2012-02-14,0.010946103605271817,0.2590068675076125,0.02076860880418548
2012-02-15,-0.0036091618031490746,0.25446290801150173,0.020963451215501677
2012-02-16,0.02276836270831062,0.2830249745052298,0.016471645171560065
2012-02-17,-0.0156842638763115,0.262901672245192,0.016136459090802153
2012-02-21,-0.02056024775630405,0.23693610097198015,0.016722293352982254
2012-02-22,-0.009184001133898945,0.2255760784180929,0.01665166105978945
2012-02-23,0.011652607546736249,0.23985723547856708,0.0153948630114055
2012-02-24,-0.015183293703422862,0.22103211892198216,0.015764563241346875
2012-02-27,0.010632683073786175,0.23401496646539321,0.015808907447256874
2012-02-28,-0.0007890262739528309,0.23304129623440106,0.015820209435434475
2012-02-29,-0.0036852644948699442,0.22849721292468006,0.015157998444659855
2012-03-01,0.003698895904617361,0.23304129623440106,0.015159794433231377
2012-03-02,-0.0236904839724984,0.2038299511685313,0.015058510742207007
2012-03-05,-0.011862998784007428,0.1895489179216674,0.01525292667964315
2012-03-06,-0.025375177802355653,0.15936390262480526,0.014776945739567744
2012-03-07,0.009518480990163836,0.17039928589262154,0.015014033792090667
2012-03-08,0.012756491041438833,0.18532947389801713,0.014872865715524
2012-03-09,0.007940879296065129,0.1947420321763096,0.015028247767095158
2012-03-12,-0.003803401225822456,0.19019794886658858,0.015018741538792579
2012-03-13,0.0545404990419045,0.25511193895642337,0.018722655153845465
2012-03-14,0.01758469969936205,0.27718270549205615,0.018484031536239356
2012-03-15,0.018551547274231472,0.3008764208308228,0.018753735617761006
2012-03-16,0.020459073287488527,0.3274911468625663,0.01914287843828462
2012-03-19,0.012224938419223008,0.343719644385025,0.018728705969172817
2012-03-20,-0.007246450258468817,0.3339824468206616,0.018409834175478125
2012-03-21,0.01459859637698413,0.35345671813577817,0.017769575279093067
2012-03-22,-0.014388543833112055,0.3339824468206616,0.01800391084667146
2012-03-23,-0.00048653634571294013,0.33333341587574017,0.017947347796422815
2012-03-26,0.03140207018819785,0.37520284538533977,0.01838095614604319
2012-03-27,-0.004248296193378631,0.3693605763721657,0.01847344891737018
2012-03-28,-0.006873598252418289,0.3599481419074835,0.018618052334957166
2012-03-29,0.0033412740942735386,0.36449210140359445,0.018520082193211735
2012-03-30,0.0066602943196762965,0.37358002039581595,0.018519567773374622
2012-04-02,0.0004726006121904547,0.3742291751543476,0.017340476826611044
2012-04-03,0.0011808983675096751,0.37585200014387166,0.01687860342440101
2012-04-04,-0.015097886267125604,0.3550795431253022,0.01601734671582914
2012-04-05,-0.007425182593796764,0.3450178300884781,0.016338123841284333
2012-04-09,-0.02171809220576504,0.3158066088362186,0.017403646991034794
2012-04-10,-0.02713375096143733,0.2801038399986433,0.018751003045892507
2012-04-11,0.004563902419963073,0.28594610901181716,0.01867777022009643
2012-04-12,0.021201417850415183,0.31320998980209236,0.015258038066863329
2012-04-13,0.01952548031150414,0.33885104560284374,0.015360982089912302
2012-04-16,-0.0038787841796874556,0.3336579313482013,0.014953263157165391
2012-04-17,0.017279120998687558,0.35670236811482625,0.014764368973261778
2012-04-18,-0.008851649249713822,0.3446933146160176,0.01468938836013178
2012-04-19,-0.02051649693120816,0.3171049183532819,0.015295797830450411
2012-04-20,-0.003942919046073801,0.31191168028502925,0.014911291893716285
2012-04-23,-0.03438890283563578,0.26679647698277176,0.01635288353922351
2012-04-24,-0.008198813856841847,0.2564102484734869,0.016395951597709818
2012-04-25,0.014466581930652644,0.2745862102715402,0.014991184481193675
2012-04-26,0.02342750593891152,0.30444658628233134,0.01609811682945443
