Date,Daily_Returns,Cumulative_Returns,Volatility_21d
2012-01-03,,,
2012-01-04,-0.017577881115222516,-0.017577881115222516,
2012-01-05,0.08747486342940958,0.06835935956425465,
2012-01-06,0.02376605736901727,0.09375004939438525,
2012-01-09,0.02142842368896347,0.11718738886263291,
2012-01-10,0.0,0.11718738886263291,
2012-01-11,0.03321699377036569,0.15429699539881403,
2012-01-12,0.023688741046254735,0.18164083801328634,
2012-01-13,-0.013223242615949315,0.1660157145273229,
2012-01-17,-0.01507525128948961,0.14843773462332965,
2012-01-18,0.02721083578454886,0.1796876852289444,
2012-01-19,0.03642376730056718,0.22265635496306824,
2012-01-20,0.01757189105036483,0.2441407392245154,
2012-01-23,-0.0172684516985101,0.22265635496306824,
2012-01-24,0.023961757757926305,0.2519533503618825,
2012-01-25,0.17316659713582383,0.4687498518168436,
2012-01-26,0.043883338370019676,0.5332034985450385,
2012-01-27,0.042038031141458765,0.5976563549630682,
2012-01-30,0.04156494789379139,0.6640628581092929,
2012-01-31,-0.009389684182330549,0.6484378334121004,
2012-02-01,0.054502414827803713,0.7382816760265727,
2012-02-02,0.02471899205862438,0.7812502469719258,0.04249388318831882
2012-02-03,0.057017570616837876,0.8828128087149074,0.04154169697537835
2012-02-06,-0.050829803238117255,0.7871098041137217,0.043271426871144734
2012-02-07,0.00983581618612317,0.8046874876514027,0.04340809833567008
2012-02-08,-0.01515129287353989,0.7773441389807834,0.044282600543177876
2012-02-09,-0.01538471970820654,0.7500001975775403,0.044810276016750784
2012-02-10,-0.01227667671903454,0.7285160108936344,0.04536250335226762
2012-02-13,0.03728791473324988,0.7929687685228934,0.04550963931196485
2012-02-14,-0.019607681084678807,0.7578128087149072,0.04577013510119267
2012-02-15,-0.012222225344434623,0.73632842445346,0.04566281738241522
2012-02-16,0.023622094731435173,0.7773441389807831,0.045644384390803996
2012-02-17,-0.021977996324679894,0.7382816760265722,0.04640747904255719
2012-02-21,-0.11348325500467604,0.5410158133160932,0.05454640529195335
2012-02-22,-0.024080942110823234,0.5039067007237652,0.05474669087854515
2012-02-23,-0.05714293033816631,0.4179690648892056,0.05663659225657931
2012-02-24,-0.037190046082692496,0.3652347300221437,0.042761240557550116
2012-02-27,0.0014305627835438095,0.3671877840177149,0.04143763239693856
2012-02-28,0.0585711657627086,0.4472655663441667,0.042511297693897124
2012-02-29,0.0,0.4472655663441667,0.041241286486247676
2012-03-01,0.0,0.4472655663441667,0.041251294483651536
2012-03-02,0.029689690897715337,0.49023443365583197,0.039780340966070714
2012-03-05,-0.08387922115518409,0.3652347300221439,0.042481679455209136
2012-03-06,-0.015736841861523243,0.343750246971926,0.039455986427594
2012-03-07,0.00436045282779185,0.3496096065361807,0.038794354716527035
2012-03-08,0.007235772113730166,0.35937507409157754,0.038723456852785394
2012-03-09,0.010057541117382884,0.37304704479319906,0.03903198946059547
2012-03-12,-0.019914788431274366,0.345703103389956,0.039067248290054465
2012-03-13,0.010159722948680505,0.35937507409157754,0.03935581020259365
2012-03-14,0.018678134920435907,0.38476566513293764,0.0384217838065199
2012-03-15,0.06911169229188774,0.48046916367797654,0.04217924814826104
2012-03-16,-0.05672835605055293,0.39648458183898794,0.043536699909863766
2012-03-19,0.005594342867386137,0.4042969953988136,0.04302795221396125
2012-03-20,0.0681503280866298,0.5000002963663113,0.046179163934742265
2012-03-21,-0.006510573853976354,0.49023443365583197,0.03907941014148151
2012-03-22,-0.03931830826780325,0.43164093680205684,0.039669041376563
2012-03-23,0.030013579962379078,0.4746096065361807,0.03809430357843524
2012-03-26,0.023840993053143356,0.5097657639217081,0.03722826657204101
2012-03-27,-0.021992221696502945,0.4765626605317519,0.03770309344509041
2012-03-28,0.03042337538173223,0.5214846806277587,0.036147414471849784
2012-03-29,0.012836890792930156,0.5410158133160934,0.036202445533506655
2012-03-30,-0.038022772981952335,0.4824221188847768,0.03732606468462835
2012-04-02,-0.01581036570891947,0.4589844830502172,0.03694556097675473
2012-04-03,0.0361446158396308,0.5117189167060496,0.03238007040881476
2012-04-04,0.015503964113665392,0.5351565525406095,0.03207856568963019
2012-04-05,-0.010178066779289341,0.5195316266321874,0.03229112088364404
2012-04-09,-0.003856030017118428,0.513672267067933,0.032363208731113355
2012-04-10,-0.03612921053488605,0.45898448305021744,0.03359314568762977
2012-04-11,0.020080266899085597,0.48828128087149025,0.033336312970149586
2012-04-12,0.03543317592069939,0.5410158133160936,0.03396947485964576
2012-04-13,-0.006337160883458703,0.5312501481831555,0.033961018436501664
2012-04-16,0.036989802419252094,0.5878907886189009,0.03158567684400386
2012-04-17,0.006150023927439685,0.5976563549630682,0.028376666089278538
2012-04-18,0.002444898728696021,0.6015624629542105,0.02839172988316844
2012-04-19,0.15975652339759172,0.8574225140398595,0.042059310151613516
2012-04-20,-0.017876115043325314,0.8242190154948204,0.04236819067133369
2012-04-23,-0.03319088302116979,0.7636715755465382,0.04202781688229001
2012-04-24,0.0310081983062076,0.8183598535081069,0.04205113838772084
2012-04-25,0.031149030475248418,0.8749999999999991,0.042194279749820415
2012-04-26,0.020833524324956665,0.9140628581092929,0.041541323837118775
2012-04-27,0.052041082392083826,1.0136727610117862,0.042251063151535144
2012-04-30,-0.004849972674137337,1.0039065031462244,0.042456149783072085
2012-05-01,-0.009746726113594617,0.984374975302807,0.04117292818579389
2012-05-02,0.009842659823119826,1.0039065031462244,0.04059770442980348
2012-05-03,0.04385972523214465,1.0917972917651255,0.04082375181282617
2012-05-04,-0.0009338615927766414,1.089843842614472,0.04099759995284872
