Date,Daily_Returns,Cumulative_Returns,Volatility_21d
2012-01-03,,,
2012-01-04,0.010132236887623991,0.010132236887623991,
2012-01-05,0.0041195849473392165,0.014293562445528263,
2012-01-06,0.0017835156063070734,0.01610257084352673,
2012-01-09,-0.004451087613787985,0.011579809276107023,
2012-01-10,-0.002862098451734796,0.008684568270171722,
2012-01-11,-0.002331587186955364,0.006332732255113438,
2012-01-12,0.012764769275050325,0.019178337396281053,
2012-01-13,0.0037282908986533414,0.022978130715700207,
2012-01-17,0.010612128100710994,0.033834105683081095,
2012-01-18,0.007875194268971208,0.04197575010722354,
2012-01-19,0.007119170069544989,0.04939375268057855,
2012-01-20,-0.004654945931633403,0.04450888150085652,
2012-01-23,0.007275014068012231,0.05210769830793893,
2012-01-24,0.00911465788523902,0.06169730003644203,
2012-01-25,0.005282682040621323,0.06730590929592073,
2012-01-26,-0.020002946449276138,0.045956646347278474,
2012-01-27,-0.0003461994467617302,0.045594536734976376,
2012-01-30,0.014535196739389189,0.060792459036049795,
2012-01-31,0.0032412193842881187,0.06423072011698405,
2012-02-01,0.012580295114753115,0.07761905664624202,
2012-02-02,0.019643810874842238,0.09878760159012678,0.008599266893256326
2012-02-03,0.0054340029793833455,0.10475841669087704,0.008506884866712213
2012-02-06,0.00016375567722648476,0.1049393271535739,0.008554920017596819
2012-02-07,0.007860030631232195,0.113624184110654,0.008574707829192667
2012-02-08,-0.0012997887260048913,0.11217670795114065,0.008438396792742943
2012-02-09,0.0076459592676962895,0.12068036575861552,0.00828654245198332
2012-02-10,-0.003390527046378322,0.11688066866816582,0.008336834588521108
2012-02-13,0.0001622368035265609,0.11706186781777106,0.008203120315336385
2012-02-14,-0.0004858561586661425,0.1165191364296807,0.008271850831178955
2012-02-15,-0.0021069172145117276,0.11416672304080522,0.008245085178823908
2012-02-16,0.011204938070291659,0.12665089217245717,0.008362546938170646
2012-02-17,0.004014768677407687,0.13117413488472462,0.008327576051830534
2012-02-21,0.0041589866190865354,0.135878672975567,0.008109289975486392
2012-02-22,-0.0036638688381042117,0.13171696250178466,0.00824086390008307
2012-02-23,0.015348107777551467,0.1490866764159453,0.008558894350643852
2012-02-24,-0.0011024043536095318,0.14781991826118968,0.008617124420917461
2012-02-27,-0.0020492944002049596,0.14546769733025333,0.006884735019149913
2012-02-28,-0.009950969306335433,0.13406918343272123,0.007504144049737151
2012-02-29,-0.004562621042549231,0.12889485551268454,0.007305695106490154
2012-03-01,0.006915662923786758,0.13670191180980718,0.0073557761589864434
2012-03-02,-0.0028756049432840936,0.13343320617316645,0.007136861804936511
2012-03-05,-0.005125354215217315,0.12762395951223948,0.006125072872023909
2012-03-06,-0.008854993465683192,0.11763885671901075,0.006423683897247751
2012-03-07,0.0188430366864496,0.13869856669836866,0.007557557884900548
2012-03-08,0.009566626835299186,0.14959207096386207,0.007638546301691389
2012-03-09,0.009633342998708327,0.16066648569205233,0.0078058928177561345
2012-03-12,-0.00125125316005259,0.15921419808406312,0.007728798297575038
2012-03-13,0.015661670657895366,0.17736942907641207,0.008211955140866032
2012-03-14,0.0040092903333799335,0.18208984494722524,0.008199003187200212
2012-03-15,0.0015358018231155235,0.1839053006861815,0.008171179048299325
