Date,Daily_Returns,Cumulative_Returns,Volatility_21d
2012-01-03,,,
2012-01-04,0.0019383367462830758,0.0019383367462830758,
2012-01-05,0.013542040969016345,0.015506626750929398,
2012-01-06,0.0020822302561287476,0.017621145374449476,
2012-01-09,-0.005454521674614465,0.012070508780458455,
2012-01-10,8.700710887921126e-05,0.012158566109409463,
2012-01-11,0.007224946473699534,0.019471357572446335,
2012-01-12,0.005098988609052002,0.024669630411963128,
2012-01-13,-0.002321618790850577,0.022290738143584843,
2012-01-17,0.007498084596526455,0.02995596058043093,
2012-01-18,0.0021385799549766826,0.032158603752237,
2012-01-19,-0.003158367407279039,0.028898667659003285,
2012-01-20,0.011645835113612613,0.040881051891175746,
2012-01-23,-0.015490112074734275,0.024757687740914136,
2012-01-24,0.006190363991198655,0.03110131083080958,
2012-01-25,0.011279156699929294,0.04273126408917283,
2012-01-26,-0.0042247571309376175,0.03832597774556046,
2012-01-27,0.006024599861395474,0.044581476287169686,
2012-01-30,-0.01670036916591977,0.02713658000929242,
2012-01-31,0.011751544824753601,0.03920702157041567,
2012-02-01,0.0280627831592124,0.06837006287427716,
2012-02-02,0.0,0.06837006287427716,0.009900097300740311
2012-02-03,0.0051129400153808735,0.07383257491998196,0.00990409437205352
2012-02-06,0.0017229987627584986,0.07568278711797882,0.00962804119898415
2012-02-07,-0.004341050005686631,0.07101319434884323,0.00975283996499212
2012-02-08,-0.016123717701852613,0.05374447994820297,0.010440658455365957
2012-02-09,-0.015217388946857091,0.03770924034622758,0.011092815886113626
2012-02-10,0.003056551316715117,0.0408810518911753,0.011017524969588416
2012-02-13,0.01574403775148947,0.05726872246696013,0.011449644296027548
2012-02-14,-0.0025000254313151116,0.054625523773058626,0.011452730131070224
2012-02-15,-0.010108597454650314,0.04396473888783703,0.011638193028300558
2012-02-16,0.005738883597226518,0.04995593100392326,0.01168673981405642
2012-02-17,-0.022824546970681592,0.02599116253957856,0.012764697986981129
2012-02-21,-0.006698143406938528,0.0191189265986369,0.012549637616477094
2012-02-22,0.0072620729712320475,0.026519842609959987,0.012207298817992793
2012-02-23,0.0016307167498765818,0.028193805711384634,0.012134875965467001
2012-02-24,-0.0026563630394200732,0.025462549688532343,0.011861489891403747
2012-02-27,8.593638871823295e-05,0.025550674236818338,0.011835220953389458
2012-02-28,0.002405487763113223,0.02801762383414741,0.011761233746747106
2012-02-29,-0.001799786458034025,0.02616741163615033,0.011182598393112886
2012-03-01,0.019232401822722345,0.04590307563411966,0.011683139280020847
2012-03-02,0.0015163028099065556,0.04748898140659352,0.00982552583651596
2012-03-05,-0.003953244369719888,0.04334800148850437,0.009845403718768821
2012-03-06,-0.011737877141877462,0.031101310830808915,0.01000075115967268
2012-03-07,-0.00025633409903258464,0.030837004405285695,0.009974348391647826
2012-03-08,0.02923075358072924,0.06096914686295363,0.012050946793809924
2012-03-09,0.0015778312929359828,0.06264317718371348,0.011501177425055404
2012-03-12,-0.0006633100957618154,0.061938315236095054,0.010933528795359845
2012-03-13,0.013689550672776774,0.0764757736138828,0.011267049659985269
2012-03-14,-0.011867711119826874,0.06370047010514113,0.01115214874296939
2012-03-15,0.002650539931471352,0.06651985067627963,0.011143019300335504
2012-03-16,-0.008343677081929624,0.0576211534407689,0.011064648657510417
2012-03-19,-0.0005831364069505129,0.05700441604143669,0.011005890552087337
2012-03-20,-0.005751458151083022,0.050925099377064464,0.009767266831062901
2012-03-21,0.005533229953586627,0.05674010961591369,0.009637243906710976
2012-03-22,0.006419848485850865,0.06352422100856936,0.00961497896621698
2012-03-23,0.0020710794623157724,0.06572686418037565,0.0096152285686267
2012-03-26,0.04001326061440458,0.10837007094059725,0.012662563306398505
2012-03-27,0.0034181263493202607,0.11215861988487719,0.012634749376544078
2012-03-28,-0.004277912549842999,0.1074009025674556,0.012758976332685485
2012-03-29,0.006285312277686028,0.11436126305668348,0.012708994287153408
2012-03-30,-0.0037950928541565787,0.11013215859030812,0.01231727211375299
2012-04-02,0.012936486138237946,0.12449336787152387,0.012503218589696123
2012-04-03,0.009167169345124293,0.13480178900227124,0.012442080492803055
2012-04-04,-0.007608721535043661,0.1261673981922835,0.01221004092628037
2012-04-05,0.00625876564131822,0.13321581601046217,0.012171768793277025
2012-04-09,-0.015627387522481273,0.11550661330706191,0.011551340600226818
2012-04-10,-0.012558281017456707,0.10149776778032038,0.012007732072054631
2012-04-11,8.000429130561315e-05,0.10158589232860638,0.01200126544177926
2012-04-12,0.003759107616507107,0.10572687224669552,0.011701883226216373
2012-04-13,-0.0012749295785607906,0.10431714835145867,0.011326280394834727
2012-04-16,0.003510471152560868,0.10819382184402482,0.01133088698923275
2012-04-17,0.020989023813561714,0.1314537283607511,0.0118046899028938
2012-04-18,-0.014639443079143333,0.11488987590772948,0.012417531708369577
2012-04-19,-0.004662588612426299,0.10969160306821268,0.012383076651775867
2012-04-20,0.01016281413025677,0.1209691925721017,0.012477514290403576
2012-04-23,-0.010846536558998587,0.10881055924335725,0.012797851140952344
2012-04-24,0.015017873758950362,0.12546253624466508,0.01310629651376606
2012-04-25,0.012133986600002089,0.1391188835782622,0.010232708987218368
2012-04-26,0.011679246995420556,0.1524229343767205,0.010472037726672495
2012-04-27,0.018042817700988145,0.17321589129611747,0.010951703127163181
2012-04-30,0.006383229358294384,0.18070479741705636,0.010953277461220583
2012-05-01,-0.01626738874069611,0.16149781348946823,0.011645845069366697
2012-05-02,0.02525981783207598,0.19083703667056673,0.012492506124594696
2012-05-03,-0.00665884234158054,0.18290744058886244,0.012566813387980998
