Date,Daily_Returns,Cumulative_Returns,Volatility_21d
2022-06-17,0.002956721493304615,-0.24316780080610667,0.027053065001728407
2022-06-21,0.018643180411800353,-0.22905804157507526,0.026196120263008722
2022-06-22,-0.015225209773444215,-0.2407957946152447,0.026325731028939977
2022-06-23,0.0009676487189735905,-0.24006115163846475,0.025575825069618176
2022-06-24,0.02519224513928453,-0.22091658587967533,0.026249223346679226
2022-06-27,-0.0066392084861967016,-0.2260890830941581,0.026052887551655458
2022-06-28,-0.014356129573853793,-0.23719944849587837,0.0247117229572945
2022-06-29,-0.016130005818674742,-0.2495034258301282,0.020104008521854504
2022-06-30,-0.00937997293566184,-0.25654306338414856,0.020100609386274775
2022-07-01,-0.016405615065249513,-0.2687399317038578,0.020176054974385266
2022-07-05,-0.0032227141820634353,-0.2710965738967325,0.019973483444241717
2022-07-06,0.013247838226216224,-0.2614401792251816,0.02021048294861411
2022-07-07,0.0330081186450808,-0.2370617090345568,0.021995976101326396
2022-07-08,0.00030085428296056094,-0.23683217578208526,0.021225716136000838
2022-07-11,-0.031743170980959134,-0.2610575425134011,0.02191372715783758
2022-07-12,-0.003085778028600328,-0.2633377549131132,0.02182171465351361
2022-07-13,0.0007478448561251128,-0.2627868458424234,0.021342726154707066
2022-07-14,0.006040743792713021,-0.2583335300575397,0.01950575263590417
2022-07-15,0.02026246351851002,-0.24330554026742846,0.020078526047106363
2022-07-18,-0.006876127602550186,-0.24850866792869242,0.019828222708994793
2022-07-19,0.03653314604710589,-0.22105432534099723,0.017543706077397102
2022-07-20,0.0054419715578559735,-0.21681532513438795,0.017561272216631067
2022-07-21,0.011548197151126649,-0.20777095410329882,0.01728667155036552
2022-07-22,-0.00996745791036524,-0.215667463773643,0.017069960758515777
2022-07-25,0.001151065070995827,-0.21476464598714728,0.017069619727296093
2022-07-26,-0.00393676259462461,-0.2178559311568019,0.016227805188038208
2022-07-27,0.032675205429820275,-0.19229921303163489,0.01759593339460279
2022-07-28,0.011027323530274913,-0.18339243513807701,0.017271810706475214
2022-07-29,0.003504200722509676,-0.18053087831928105,0.016683593552171385
2022-08-01,0.0016621485224876942,-0.17916879892945514,0.016401608894845782
2022-08-02,-0.009619960031070018,-0.187065162276009,0.016024357085359354
2022-08-03,0.029234884827826546,-0.1632991059226203,0.01672380898356724
2022-08-04,0.011083777727515454,-0.15402529918825314,0.016688214687348442
2022-08-05,-0.002460135087764659,-0.15610651123308128,0.01564616464230328
2022-08-08,-0.010717200752333289,-0.1651506871657833,0.01599010410650063
2022-08-09,-0.02333523286741579,-0.18463209028997174,0.015121394417606602
2022-08-10,0.03305168294833649,-0.15768280865198803,0.01619648658361095
2022-08-11,-0.009047812837225777,-0.16530393694888257,0.016509264417717766
2022-08-12,0.02346789661583215,-0.14571537603555684,0.016940624235565298
2022-08-15,0.0013076828652094363,-0.1445982426707867,0.016695678458601777
2022-08-16,-0.013077882847011946,-0.15578508664026625,0.016986895919165867
2022-08-17,-0.02367438511121933,-0.17577135561577928,0.016597671911497667
2022-08-18,0.03687413632552694,-0.1453786362193512,0.018186698477689615
2022-08-19,-0.017942735968465406,-0.16071288170267717,0.018731224886628563
2022-08-22,-0.03588413725578621,-0.19082997585267159,0.020401861079434785
2022-08-23,0.0019481025575123212,-0.18925362965916792,0.020401563330003893
2022-08-24,0.002000805183010712,-0.18763148411928288,0.020360335285439814
2022-08-25,0.036338482883139456,-0.15811124471015003,0.020649893303025416
2022-08-26,-0.05320569076620074,-0.20290451748364347,0.023791759436490582
2022-08-29,-0.012824836158096709,-0.21312713644927472,0.0239078434092993
2022-08-30,-0.015150275444339,-0.22504847707174402,0.02407203138168475
2022-08-31,-0.014376440710769045,-0.2361895216948423,0.024164980236282746
2022-09-01,-0.014225154192150424,-0.24705484352231333,0.023133592442752437
2022-09-02,0.016686596826893885,-0.23449075126340768,0.02335662575180189
2022-09-06,-0.004038143758758883,-0.2375819876584655,0.02335231370587253
2022-09-07,0.013909963735306397,-0.22697678075565042,0.023644354619940477
2022-09-08,0.013461826033242641,-0.2165704766585258,0.02345509579895978
2022-09-09,0.02045206009496181,-0.2005477289669787,0.022671418901859444
2022-09-12,0.012748958238704144,-0.19035554534974153,0.022842373262464417
2022-09-13,-0.04802865302032877,-0.22924167793197214,0.02426567470018207
2022-09-14,0.014097051002331717,-0.2183762585553075,0.024579941910126826
2022-09-15,-0.02077319116078391,-0.23461307795214525,0.024778668929722445
2022-09-16,0.004718611841315834,-0.23100151415858194,0.02444458957549362
2022-09-19,-0.0013135551213966368,-0.23201163605800523,0.02268638385770662
2022-09-20,-0.01749554782164464,-0.245448013205819,0.02267366503517671
2022-09-21,-0.01394792718690352,-0.25597244937635766,0.02165267713071796
2022-09-22,-0.009395645468224356,-0.2629630684606088,0.021644580639516246
2022-09-23,-0.018697205137262807,-0.27674359916333957,0.021813776339298523
2022-09-26,-0.013698037980390154,-0.2866507928115605,0.019666607195104553
2022-09-27,0.005386510135602984,-0.2828083300768156,0.016836188013421998
2022-09-28,0.0026035409598819115,-0.2809410921880845,0.0168088166686786
2022-09-29,-0.033972827381646864,-0.3053695563404142,0.01789187736059126
2022-09-30,-0.013596042704058564,-0.3148137815159491,0.01787232148098567
2022-10-03,0.028760435460841727,-0.29510752750058034,0.019177526734177684
2022-10-04,0.05052781126209105,-0.259490853690061,0.02210868654315717
2022-10-05,0.010294507323706625,-0.2518676768601016,0.02224228497677631
2022-10-06,-0.010932248225306584,-0.2600464451220422,0.022088461146583287
2022-10-07,-0.039666255352359236,-0.28939763177871725,0.023258832138862668
2022-10-10,-0.04947022151253189,-0.3245512883419539,0.02449846467570648
2022-10-11,-0.015855655513561828,-0.33526097043108305,0.024096139480506634
2022-10-12,-0.0004409780585167278,-0.3355541057577627,0.02242905997018719
2022-10-13,0.017186425742869327,-0.32413465573621403,0.02258260579505673
2022-10-14,-0.02481901993611424,-0.3409089711896256,0.022725868363031733
2022-10-17,0.01936313466486128,-0.32814690284236836,0.02331560402720928
2022-10-18,-0.0012403943126838568,-0.3289802656030417,0.023316368497061146
2022-10-19,0.0010809324847143031,-0.3282549385742477,0.023216496935452503
2022-10-20,-0.011486275086972642,-0.33597078713809925,0.02317663551657511
2022-10-21,0.04515454880598213,-0.30598684763732864,0.025606172215246154
2022-10-24,0.01509791139046568,-0.2955086985591393,0.025602486466984993
2022-10-25,0.007776269096753996,-0.2900303846228127,0.025496035323484736
2022-10-26,0.0024126596792348742,-0.2883174695583103,0.025473356557443694
2022-10-27,-0.012533055760663214,-0.29723702639622585,0.025608070404025095
2022-10-28,0.0384277733910563,-0.2702314100989551,0.025788747520150476
2022-10-31,-0.005878667935030113,-0.2745214773083985,0.025599677584542395
2022-11-01,-0.004722166159095598,-0.2779473074374035,0.024951892743049462
2022-11-02,-0.02536870769180055,-0.2962648511331015,0.022898691233918217
2022-11-03,-0.026116774705400414,-0.3146441434683297,0.02328280614096215
2022-11-04,0.047689811160266826,-0.2819596520927514,0.025778792023692786
2022-11-07,0.021319618343244473,-0.2666513059203184,0.024628124367722593
2022-11-08,0.014498588138018187,-0.25601878524330357,0.021760065168868706
2022-11-09,-0.02621805666741639,-0.2755245268912879,0.022361904387829975
2022-11-10,0.07902519675274733,-0.2182727100863322,0.027617999735680427
2022-11-11,0.022741258767437822,-0.20049524750083758,0.027735465866076385
2022-11-14,-0.009399989397155029,-0.20801058369730474,0.027006872620545873
2022-11-15,0.02182310547573607,-0.19072691512966433,0.02705878601859888
2022-11-16,-0.024198139572671362,-0.21030981818976302,0.027952482737779897
2022-11-17,0.0007424676682845632,-0.20972349876180718,0.02795685909565752
2022-11-18,0.005955763340816711,-0.20501679894662383,0.027601690407045222
2022-11-21,0.0044259433819879845,-0.20149824830913,0.026333302516876878
2022-11-22,0.024369775258023862,-0.18203894007728516,0.026552263022714098
2022-11-23,0.006773134317144214,-0.17649877995223495,0.026552578064253374
2022-11-25,-0.006989771386962662,-0.18225486521725365,0.026719937414231402
2022-11-28,-0.014530711329015067,-0.1941372837114883,0.026796288858450108
2022-11-29,-0.0015703132655427998,-0.19540274062508256,0.02584604748727932
2022-11-30,0.05684799853736333,-0.14966299680097073,0.02805942341052215
2022-12-01,-0.000508201955097709,-0.15009513972848842,0.027979168343202257
2022-12-02,-0.01806618179672903,-0.16544967544407718,0.027584243334359076
2022-12-05,-0.01878687680694746,-0.18112826958070738,0.027167465623598046
2022-12-06,-0.009083562244526111,-0.18856654191425382,0.025905143834234645
2022-12-07,-0.01392116501201135,-0.19986264098053252,0.026014607257147063
2022-12-08,0.024262720227504087,-0.1804491320950692,0.02628857076001589
2022-12-09,0.025683066808658728,-0.15940055240157258,0.025644865089040007
2022-12-12,0.021864564820182064,-0.1410212112917475,0.02009690746259109
2022-12-13,0.02588796942308047,-0.11878399467459355,0.020249400928229105
2022-12-14,0.005953912939036687,-0.11353731129840039,0.019985104253547627
2022-12-15,-0.028619155880598712,-0.13890712516868609,0.020942175267482595
2022-12-16,-0.0037455529842301827,-0.14213239415570988,0.02006306804602649
2022-12-19,-0.00304700652304557,-0.14474632234662688,0.02011213826541161
2022-12-20,-0.010206892366946718,-0.15347580458087018,0.02033990495203681
2022-12-21,0.03163476597678172,-0.12669620976510254,0.021267991110150073
2022-12-22,-0.014503747300318559,-0.13936238725507988,0.021142164559981958
2022-12-23,-0.001193412237502245,-0.1403894827141844,0.02113566688035387
2022-12-27,0.002009289075259435,-0.13866227669282394,0.021029812344381844
2022-12-28,-0.015626553691383882,-0.15212201687249793,0.02107597303894222
2022-12-29,0.023711086738199993,-0.1320179084711517,0.02154086909515338
2022-12-30,0.002366291068299109,-0.1299640102005234,0.017791398174773616
2023-01-03,-0.010104893560292871,-0.13875563127107116,0.01796102030742496
2023-01-04,0.012213635320050154,-0.12823670662996922,0.017583512750513355
2023-01-05,-0.009317358523375563,-0.13635923778181647,0.017133350843633627
2023-01-06,0.06019594534837336,-0.08437156565870318,0.020991178016571004
2023-01-09,-0.01961150929676947,-0.10232842121117403,0.021295390885689634
2023-01-10,-0.0033975404914778906,-0.1053782967481579,0.020942676009632514
2023-01-11,0.0055833727693224144,-0.10038329029137671,0.02037231274556995
2023-01-12,0.00657273737189179,-0.09447034592309655,0.01994938091473429
2023-01-13,-0.005052139440686054,-0.0990452080031693,0.01928282611519155
2023-01-17,0.00041457780734366345,-0.09867169214098748,0.019252828749385623
2023-01-18,-0.008545703332705212,-0.10637417646531977,0.018178903703389152
2023-01-19,-0.019275888459606705,-0.12359960816439841,0.018728555958573204
2023-01-20,0.01342269179777933,-0.11183595581333605,0.01888678653221146
2023-01-23,0.019009133772684983,-0.09495272668530286,0.0190208425957171
2023-01-24,0.005845747750961916,-0.08966204862280924,0.01790357481499448
2023-01-25,0.0011108978684413184,-0.08865075613306306,0.017497896552990926
2023-01-26,0.022025788074187647,-0.06857757082607874,0.01795571506987469
2023-01-27,-0.012680147206294623,-0.08038814433924857,0.018318724221979117
2023-01-30,-0.01614229524056021,-0.09523279042004384,0.01834566335984269
2023-01-31,0.006122490346075038,-0.08969336191394528,0.017757096081717914
2023-02-01,0.03032425788462434,-0.062088988666538336,0.018772164862799295
2023-02-02,0.005010531216155467,-0.057389556266276065,0.018502279095894608
2023-02-03,-0.013454105610268718,-0.07007153672561184,0.018810267989626046
2023-02-06,0.006157715822164844,-0.06434530151382567,0.018595384767286408
2023-02-07,0.021869509203816362,-0.04388299247368821,0.014152432301841556
2023-02-08,-0.020734012740855068,-0.06370713468948697,0.014240608608255295
2023-02-09,-0.003822607268204825,-0.06728621460159123,0.014249119164393734
2023-02-10,-0.010276556818506255,-0.07687130081264204,0.01447291528665792
2023-02-13,0.013265686111650021,-0.06462536524856677,0.014666567721416442
2023-02-14,0.0019797162257262357,-0.06277358890701656,0.014586013928157249
2023-02-15,0.008932389968037135,-0.054401917114790144,0.014658492148411388
2023-02-16,-0.011765966878391598,-0.06552779283828813,0.014794799914676972
2023-02-17,-0.008242499580092821,-0.07323017961342693,0.014175675225821254
2023-02-21,-0.02359003248026581,-0.09509270977807627,0.015057200090310422
2023-02-22,-0.009234165766534908,-0.10344877369933148,0.014623035887812968
2023-02-23,0.013242430441008146,-0.0915762564482443,0.014866721719404265
2023-02-24,-0.010363096012786288,-0.10099033892296594,0.015033939934874598
2023-02-27,0.013327854433427655,-0.0890084690258861,0.014491131860861359
2023-02-28,0.015099277840140202,-0.0752531547896933,0.01463458016072074
2023-03-01,-0.0012114179624043153,-0.0763734097286578,0.01414697532697432
2023-03-02,0.0085583328651051,-0.06846870592605359,0.014200289284137883
2023-03-03,0.05697812489626264,-0.015391799507531112,0.017695243673713078
2023-03-06,0.00025293623500299844,-0.015142756416345438,0.01769145479880838
2023-03-07,-0.012276339772381295,-0.027233198565869254,0.017641021058786392
2023-03-08,0.01137317209356059,-0.016169754326256447,0.017734618030327446
2023-03-09,-0.015405020961822502,-0.03132567988373547,0.017567934762151988
2023-03-10,-0.01235303412016242,-0.043291746811456866,0.017145201346890022
2023-03-13,0.0026673616489678587,-0.04073985990765072,0.0171092535827152
2023-03-14,0.025937997910023602,-0.015858572398766424,0.01768116640194779
2023-03-15,-0.010150894052614268,-0.025848487763135086,0.01775279042269147
2023-03-16,0.016708358956041502,-0.009572014619110836,0.018037144809685605
2023-03-17,-0.008688271272071946,-0.018177121631551718,0.01814639574538296
2023-03-20,0.020191358086021793,0.001647215682634151,0.01827851116228076
2023-03-21,-0.003692787504319228,-0.0020516546391747825,0.01815934633586669
2023-03-22,-0.009155925110403418,-0.011188794953349457,0.017329592755836357
2023-03-23,0.013171260920517458,0.0018350954294512611,0.01713870225453161
