Date,Daily_Returns,Cumulative_Returns,Volatility_21d
2012-01-03,,,
2012-01-04,-0.009936722987398894,-0.009936722987398894,
2012-01-05,0.0027372143004604776,-0.007226707627199236,
2012-01-06,0.006759347991727838,-0.0005162074671580807,
2012-01-09,-0.0011619927880793801,-0.0016776004258834964,
2012-01-10,0.03167007405522626,0.029939343899620052,
2012-01-11,0.01202855674526071,0.04232802774189315,
2012-01-12,0.03578070000193634,0.0796232542061357,
2012-01-13,0.00478118430522545,0.08478513196470261,
2012-01-17,0.0013085964019317053,0.08620467788526054,
2012-01-18,-0.0013068862153325922,0.08478513196470261,
2012-01-19,-0.005948132459217326,0.07833268630998691,
2012-01-20,0.008855977917485713,0.0878823767676511,
2012-01-23,-0.002253884158101349,0.08543041591277678,
2012-01-24,0.0021400583030506404,0.08775330028673456,
2012-01-25,-0.0014236889936956043,0.08620467788526032,
2012-01-26,-0.005346286777135889,0.08039751617861923,
2012-01-27,-0.0026278215181000375,0.07755842433750315,
2012-01-30,-0.007305396531156472,0.06968643276222952,
2012-01-31,0.013632491998293972,0.0842689244975443,
2012-02-01,0.011901928587883637,0.09717381580697548,
2012-02-02,0.003293418251554936,0.10078726807708227,0.01163352469991598
2012-02-03,0.01875730852143409,0.12143507448087076,0.011519568851531044
2012-02-06,-0.008745709124114764,0.11162732951788112,0.011947424136113055
2012-02-07,-0.016020400083539,0.09381861495520871,0.012825968813945144
2012-02-08,0.0003539261271920946,0.09420574594145048,0.012797443754352957
2012-02-09,0.005660994484683046,0.10040003863433355,0.011189282238725373
2012-02-10,-0.00867829122671493,0.09085044663317654,0.011285739593285556
2012-02-13,0.020229493779331253,0.11291779895752319,0.009311672745979903
2012-02-14,0.019712483995212526,0.13485617325746047,0.010111379479308718
2012-02-15,-0.011712517065065486,0.12156415096178752,0.010558118850419886
2012-02-16,0.007824101336193046,0.13033938253395383,0.010621137967647312
2012-02-17,0.005251817936978265,0.13627571917801862,0.010481601993016756
2012-02-21,0.0004542110703766866,0.13679182818866953,0.010388708204373574
2012-02-22,-0.0020432816808261256,0.1344690422712187,0.01038434760785197
2012-02-23,0.015470286933263022,0.15201960387205848,0.010782996167877323
2012-02-24,-0.0004480036701773882,0.15150349486140757,0.010766010702066352
2012-02-27,-0.014232928663924005,0.13511422776278592,0.01126682602666917
2012-02-28,-0.012391954857160048,0.12104794349462944,0.011679288319448998
2012-02-29,-0.001151215613603318,0.11975737559848043,0.011511426869208917
2012-03-01,-0.002074453291916356,0.11743449122452265,0.011241560210738775
2012-03-02,-0.0075065703196011135,0.10904639063859811,0.011140623832897233
2012-03-05,0.003490754175482058,0.11291779895752319,0.011143117419444511
2012-03-06,-0.009624237270637104,0.10220681399764087,0.01053278147343746
2012-03-07,0.0004682506078681481,0.10272292300829178,0.010374676882647652
2012-03-08,0.014277369973952014,0.11846690615883904,0.010188869360414457
2012-03-09,0.0124610805800347,0.13240421240258637,0.010482206526786157
2012-03-12,0.0005698353476673024,0.13304949635066077,0.01044451831224094
2012-03-13,0.0006833434682045336,0.13382375832314453,0.010187452844923407
2012-03-14,-0.00978830644636075,0.12272554392051305,0.00957306842448838
2012-03-15,-0.006436753547054641,0.11549883629331381,0.008594456501722077
2012-03-16,0.005090175839709943,0.12117692151903858,0.00830335796866819
2012-03-19,-0.0008057055367997057,0.12027358306563873,0.008108895259116707
2012-03-20,-0.016357541860162583,0.10194866103580824,0.008705691732032367
2012-03-21,0.00046844965233949765,0.10246486850296654,0.008705845847879944
2012-03-22,0.0,0.10246486850296654,0.008709983061113398
2012-03-23,-0.009013187876809048,0.09252814551556776,0.007955272708777425
2012-03-26,0.014646796717828536,0.10853018317144048,0.008787555446560385
2012-03-27,-0.0050058241855355234,0.10298107597012485,0.008353335367499787
2012-03-28,-0.006200991830201286,0.09614149932916738,0.008047173107215876
2012-03-29,-0.008947517240239566,0.08633375436617752,0.008230386325301516
2012-03-30,-0.0064148362267723025,0.07936510124430374,0.00830209922346203
2012-04-02,0.006695331930658188,0.08659180887150275,0.008376409458378564
2012-04-03,0.0027316314165066746,0.08955997719353492,0.0083579492330567
2012-04-04,0.002605723320003861,0.092399069034651,0.008148706334304383
2012-04-05,0.010868259330911512,0.1042715454097658,0.008511672900360773
2012-04-09,-0.00934910663329358,0.09394759297961808,0.00809549060675187
2012-04-10,-0.0038928183877325884,0.08968905367445124,0.007497979503751666
2012-04-11,0.013382250364121884,0.1042715454097658,0.008190012872612104
2012-04-12,0.012854954751012171,0.11846690615883859,0.008741514658684502
2012-04-13,-0.006576666745891968,0.11111112205072304,0.00859990770864437
2012-04-16,0.00023233766336194783,0.11136927501255589,0.008490601841064548
2012-04-17,0.01045046293289964,0.12298359842583806,0.008732886079290106
2012-04-18,0.008388915020623111,0.13240421240258593,0.008913158377381382
2012-04-19,-0.005356139267272075,0.12633889773411222,0.008161263886173187
2012-04-20,0.007218204532811523,0.13446904227121848,0.00826840559501661
2012-04-23,-0.009100250465609139,0.12414508984107075,0.00857791079300636
2012-04-24,0.0012627782066447768,0.12556463576162868,0.008267870378409913
2012-04-25,-0.0013758627023906511,0.12401601336015444,0.007709815209445093
2012-04-26,-0.012973562264225635,0.10943352162483988,0.008185468530720837
2012-04-27,0.019425359372254425,0.13098466648202822,0.009032681765632081
2012-04-30,-0.011866738050778425,0.11756356770543896,0.0092224591754656
2012-05-01,0.01085453184721663,0.1296941970423866,0.009261485330487453
2012-05-02,-0.0018277777066025847,0.12762936717375428,0.009241982850900481
2012-05-03,-0.009727609302343398,0.11666022925203934,0.009573652472147962
