Date,Daily_Returns,Cumulative_Returns,Volatility_21d
2022-01-03,,,
2022-01-04,0.006002433418953679,0.006002433418953679,
2022-01-05,-0.01443743727829605,-0.008521663615345676,
2022-01-06,-0.0307173646092207,-0.03897726517621669,
2022-01-07,0.016115342791763965,-0.023490054373852987,
2022-01-10,-0.021854821792358647,-0.04483150521397827,
2022-01-11,0.014740288947661995,-0.030752045607128964,
2022-01-12,0.012996980393241486,-0.01815474894769542,
2022-01-13,-0.012528359111444232,-0.03045565884474477,
2022-01-14,-0.003056969648557173,-0.0334195264685867,
2022-01-18,0.02660227701182416,-0.007706284957483822,
2022-01-19,0.022403141552275185,0.014524211602046755,
2022-01-20,0.014389004288311247,0.029122204833384124,
2022-01-21,0.0009358038138402858,0.03008526131757483,
2022-01-24,-0.027408120379158962,0.001852560474585374,
2022-01-25,-0.030991133987372854,-0.029195986462675072,
2022-01-26,-0.00786192542883657,-0.03682837522312077,
2022-01-27,0.008309142197488795,-0.028825245232263375,
2022-01-28,0.006561745740757852,-0.022452643421634666,
2022-01-31,0.00560950429083773,-0.016969087330411248,
2022-02-01,-0.020503602069193994,-0.03712476198550507,
2022-02-02,0.055641092577737084,0.016450668273670033,0.02157293586993432
2022-02-03,0.0008747697403383992,0.017339828560822612,0.021542451888725517
2022-02-04,0.0030591870772009866,0.020452061417477685,0.021262085360483962
2022-02-07,-0.009512769486834771,0.010744736184847836,0.02012432539454952
2022-02-08,-0.014882719761239893,-0.004297894473939579,0.020219742578127586
2022-02-09,0.010567779387882448,0.0062244657133099235,0.019606264039815413
2022-02-10,-0.00596496102035915,0.00022237599759833415,0.019488870633636673
2022-02-11,-0.006519402717011458,-0.0062984764780961155,0.019387193652990662
2022-02-14,-0.005220047676343209,-0.01148564580693534,0.019201650005205184
2022-02-15,0.008245976453048032,-0.0033343797187593838,0.019237777436924085
2022-02-16,-0.008996183165742355,-0.012300566193807594,0.018481277846452166
2022-02-17,-0.02168228049917098,-0.03371614236646581,0.018305079222398137
2022-02-18,-0.008205549568007231,-0.041645032457042985,0.017944234195548216
2022-02-22,-0.01732004074614557,-0.05824377954415805,0.018172806868932592
2022-02-23,-0.002911102523740161,-0.06098532845427507,0.017370692337354512
2022-02-24,0.00615514451171717,-0.0552055574522885,0.01622472655898272
2022-02-25,0.00949027420450399,-0.046239199125619246,0.01630848528161721
2022-02-28,0.010721858125473105,-0.03601311113300654,0.016380824771831618
2022-03-01,-0.014912965953306379,-0.050389014786113795,0.016604531042560926
2022-03-02,0.00866179337108508,-0.042163680649278557,0.016680768706223627
2022-03-03,-0.010985611276732477,-0.052686098120401814,0.016251116314196807
2022-03-04,-0.010560081484252803,-0.06268981011541586,0.010006284812336183
2022-03-07,-0.0018182986037199589,-0.06439411992493549,0.009960467255234176
2022-03-08,-0.027123523300999874,-0.08977104781370404,0.011022149761434435
2022-03-09,0.023233152047156702,-0.06862356016983573,0.01260888624664877
2022-03-10,-0.014658990572831043,-0.08227659862106307,0.012599154129058196
2022-03-11,-0.010915367591174951,-0.09229388689413753,0.012241293628921743
2022-03-14,-0.026158744238913734,-0.11603833895097226,0.013098607967380889
2022-03-15,0.014018308823758208,-0.10364669139802474,0.013789501277852936
2022-03-16,0.024834530196641502,-0.08138617808868942,0.015228968909881018
2022-03-17,0.011146865011641083,-0.07114651381801629,0.01535231275477033
2022-03-18,0.008787338526040411,-0.06298436379384242,0.015508455093434374
2022-03-21,-0.005701514916147787,-0.06832677242033558,0.014894422911095346
2022-03-22,0.018875323602931537,-0.05074113875758168,0.015458274948634054
2022-03-23,-0.02571706610820168,-0.0751532916459492,0.016017927527926697
2022-03-24,0.007461454725077088,-0.0682525898039289,0.01610730514823801
2022-03-25,0.013936419795591126,-0.05526736675198163,0.01634960061102354
2022-03-28,0.005655003037207784,-0.04992490084161483,0.01626093068696472
2022-03-29,0.0061699502302781095,-0.0440629847647811,0.016139937702903475
2022-03-30,-0.008926386331119196,-0.052596047870987594,0.015919830239968177
2022-03-31,-0.009163628096552578,-0.06127770534550192,0.01591068635977959
2022-04-01,-0.010117713825424701,-0.07077542888436217,0.015884116402076282
2022-04-04,0.022278966197675,-0.05007326607442786,0.0164802179529131
2022-04-05,-0.0168723668115055,-0.06610077837327555,0.016919822464651034
2022-04-06,-0.008024717407908333,-0.07359505571429559,0.01586671569228098
2022-04-07,-0.011613958961740223,-0.08435428471918305,0.015230193689238192
2022-04-08,0.0006483214773647106,-0.08376065193630955,0.014891259056583117
2022-04-11,-0.007288594102665247,-0.09043874864523638,0.014778593180815569
2022-04-12,0.008076324818439007,-0.08309283653702948,0.013563715171406152
2022-04-13,0.00040465127175881577,-0.08272180888724945,0.013274376479583773
2022-04-14,-0.00825118473586095,-0.0902904406962971,0.012250883724418758
2022-04-18,-0.003588815549817048,-0.09355522050854348,0.01197583174167542
2022-04-19,0.01538960399612388,-0.0796053943078161,0.012329643996583636
2022-04-20,-0.005885199432012489,-0.08502210011846312,0.012333374930156732
2022-04-21,0.0034870130878343897,-0.08183156020649696,0.011538170922827651
2022-04-22,0.03515449115828395,-0.04955381590796093,0.012739289776349092
2022-04-25,0.0004683018416919982,-0.049108720209521506,0.012663480696720176
2022-04-26,-0.027467775944203132,-0.07522758883010294,0.013733894709646846
2022-04-27,-0.02736092729302453,-0.10053021953471752,0.014791750334272451
2022-04-28,0.01806632950307141,-0.08428010210277648,0.015357352750560405
2022-04-29,-0.043432393642572786,-0.12405200917458525,0.01779547474130089
2022-05-02,0.016518484890219565,-0.10958267552351741,0.01826845689962072
