Date,Daily_Returns,Cumulative_Returns,Volatility_21d
2012-01-03,,,
2012-01-04,0.016379504047141502,0.016379504047141502,
2012-01-05,0.014441240247691889,0.03105728464791624,
2012-01-06,0.018980774618845064,0.05062755058693669,
2012-01-09,0.009313607818530745,0.06041268355644691,
2012-01-10,-0.0036108387298994238,0.056583704368984744,
2012-01-11,-0.016911543564658515,0.03871524302284035,
2012-01-12,0.0008191091404923245,0.03956606417276909,
2012-01-13,0.005729539597175037,0.045522299101326436,
2012-01-17,0.013835204151880776,0.059987313554737076,
2012-01-18,0.030905017945841884,0.09274624050251101,
2012-01-19,-0.007981309245416957,0.08402469483029362,
2012-01-20,0.01844588811408876,0.10402049306404249,
2012-01-23,-0.00462430966109173,0.09891516043192317,
2012-01-24,0.0011614667725172723,0.10019151387658032,
2012-01-25,0.014694476094269326,0.11635825177635772,
2012-01-26,-0.00228656503299296,0.11380562603355271,
2012-01-27,-0.01757070230936353,0.09423527894802297,
2012-01-30,-0.004860031233947071,0.08891726131504885,
2012-01-31,-0.0005860281324802097,0.08827912516597491,
2012-02-01,0.014855322982797903,0.10444586306575232,
2012-02-02,-0.003274232953401568,0.10082965002565447,0.012567556781062996
2012-02-03,0.006376846976902106,0.10784947225150487,0.01228759907633548
2012-02-06,-0.04637098369085135,0.056477402441811986,0.016269806177926126
2012-02-07,0.02677938169415417,0.08476921405304982,0.016775007354422486
2012-02-08,-0.004216102698130664,0.08019571564283168,0.016726064751017615
2012-02-09,-0.00984639645568186,0.06955968037688343,0.016867041315185186
2012-02-10,-0.002187760799963634,0.06721973963493322,0.01639705234538842
2012-02-13,-0.00757419308923124,0.05913641125829905,0.01651427955903015
2012-02-14,0.04679650479039843,0.10870029340143339,0.01929700547765776
2012-02-15,-0.0011511427441155409,0.10742402110328553,0.019151853218376362
2012-02-16,0.010180537174722115,0.11869819251830771,0.018107546145769544
2012-02-17,-0.007796156041500524,0.10997664684609032,0.018102858586138294
2012-02-21,0.0024913964613821893,0.11274203873625943,0.017676323612646573
2012-02-22,-0.012999431988602095,0.09827702428284901,0.017891445183016497
2012-02-23,0.01898120321445318,0.11912364366652661,0.01835953727671173
2012-02-24,-0.003801573096733679,0.11486921333084532,0.018110334544549925
2012-02-27,0.012211398426097198,0.12848332548781793,0.018290553028744976
2012-02-28,0.013760594773512214,0.1440119272385212,0.017994049406639012
2012-02-29,-0.008367366278472677,0.13443956041637506,0.018079656850259387
2012-03-01,-0.006750433114403709,0.12678160204145072,0.01817536896262983
2012-03-02,0.012837460628753128,0.14124661649486114,0.01810818610451528
2012-03-05,-0.011929229937430397,0.12763242319137946,0.018324692029744245
2012-03-06,-0.01829838590302002,0.10699856995506596,0.018769001235215885
2012-03-07,0.016910016101775227,0.12571793359764838,0.015770113188694607
2012-03-08,0.006802732857289051,0.1333758919725727,0.014848726069157006
2012-03-09,0.016891920917772696,0.15252078790988355,0.015105391490966229
2012-03-12,-0.013842746322914934,0.13656673501096095,0.015301844153667225
2012-03-13,0.019277536466663525,0.15847694169193138,0.015650391525501725
2012-03-14,0.00899746027734527,0.16890029195702505,0.015452565027775778
2012-03-15,-0.011828963000075077,0.15507341365268834,0.012504066176084388
2012-03-16,0.0007366651213511766,0.15592431594912637,0.012486845716043327
2012-03-19,-0.02061094826536225,0.13209961967442463,0.013275615528992203
2012-03-20,-0.008267614267454815,0.12273985670662424,0.013291004666517276
2012-03-21,0.014778374612242295,0.13933212690113006,0.01364289539120174
2012-03-22,-0.009895492539297002,0.1280578743395986,0.013497247610321755
2012-03-23,-0.006034314580243727,0.1212508182611125,0.012957549490097597
2012-03-26,0.015367129337128471,0.13848122460469225,0.013333474925499555
2012-03-27,-0.00579225281464002,0.13188685352706098,0.013159842102234176
2012-03-28,0.012779558670847901,0.1463518679804714,0.013111043574748982
2012-03-29,-0.01354610411030277,0.13082326622976792,0.013326761248686831
2012-03-30,0.01918736758260775,0.15252078790988355,0.013867413810631215
2012-04-02,0.024363227895702222,0.18059991452026636,0.01456301535351004
2012-04-03,0.03909906610712266,0.22676026862415766,0.016323122769230765
2012-04-04,-0.013698580300206875,0.20995539457530632,0.016035202189623992
2012-04-05,0.0010548093788167456,0.21123166687345418,0.015786350007585638
2012-04-09,-0.01088863622827596,0.19804300586470092,0.016076854010652234
2012-04-10,-0.010653382055615168,0.18527979600416655,0.015990342385901694
2012-04-11,0.011575743783796222,0.199000291234821,0.015734352550320182
2012-04-12,0.020136579219987905,0.2231440555840596,0.0157807456394
2012-04-13,-0.009043486221976926,0.2120825691698922,0.015911734128843332
2012-04-16,-0.003159008540222219,0.20825358998243004,0.015649421985103388
2012-04-17,0.0360915363485248,0.25186131834351655,0.017292659707203267
2012-04-18,-0.008071342165454243,0.24175711729946947,0.016605170101475154
2012-04-19,0.0033404658642264273,0.2459051645614685,0.016348659113597175
2012-04-20,-0.011780751755236185,0.23122746510720305,0.016587641516057492
2012-04-23,-0.01572218090219435,0.2118698841690374,0.01687495208385755
2012-04-24,0.004388274436426531,0.21718790180201153,0.016731550831564326
2012-04-25,-0.006990589258047408,0.20867904113064917,0.016686615995818013
2012-04-26,-0.007391731277738289,0.19974481045757697,0.016732267315846445
2012-04-27,-0.00709222544427357,0.1912359497862146,0.016707982247945525
2012-04-30,-0.003749983651297417,0.1867688344496785,0.016387025228803108
2012-05-01,0.01720736814337398,0.207190002685137,0.01629119379437303
2012-05-02,-0.0010572929214275328,0.20591364924047983,0.015497588789897803
2012-05-03,-0.006703073957016081,0.19783032086384567,0.012889384931669672
