Date,Daily_Returns,Cumulative_Returns,Volatility_21d
2015-07-06,,,
2015-07-07,-0.0024516522700203103,-0.0024516522700203103,
2015-07-08,-0.05243031744803206,-0.054753428811262994,
2015-07-09,-0.005763710620809492,-0.06020155651290726,
2015-07-10,0.005507206571274903,-0.05502589234926125,
2015-07-13,0.06024791684421493,0.0019068291084167743,
2015-07-14,0.004078345047780152,0.0059929508632481365,
2015-07-15,0.015705334729610998,0.021792406892184646,
2015-07-16,0.02985877890426547,0.05230188045563566,
2015-07-17,-0.006212831266652286,0.04576410643078388,
2015-07-20,0.054180824801355554,0.1024244682648563,
2015-07-21,-0.027674887887304433,0.07191499470140528,
2015-07-22,-0.02439641986527674,0.04576410643078388,
2015-07-23,-0.03594688955601655,0.008172139595270078,
2015-07-24,-0.00027015190452972515,0.007899779971664689,
2015-07-27,-0.01648650298247467,-0.008716962756873725,
2015-07-28,0.03325086850143921,0.024244059162204845,
2015-07-29,0.009308571888885897,0.033778308618680475,
2015-07-30,0.013175230301662566,0.04739857591559482,
2015-07-31,0.0065019504561614205,0.05420870956405199,
2015-08-03,0.017829421527292277,0.07300464102461235,
2015-08-04,-0.011170313113145536,0.061018843212509166,0.027514085818568727
2015-08-05,0.008215653107989107,0.06973580596938311,0.02750332732986682
2015-08-06,-0.010695237554028236,0.05829472740449071,0.024599888003457727
2015-08-07,0.0072072742597573125,0.06592214775255001,0.024460680311544025
2015-08-10,-0.0020445138990776712,0.0637428551061352,0.02452827208078971
2015-08-11,-0.005121658562022291,0.05829472740449093,0.02121528373877506
2015-08-12,-0.016988413728040497,0.04031597872913961,0.021646671258821932
2015-08-13,-0.01492536568004943,0.024788882323808714,0.021696211601703628
2015-08-14,0.013822447435609675,0.03895397278232671,0.02087268506539674
2015-08-17,0.015469327793120602,0.055025892349261474,0.021105833629936132
2015-08-18,-0.0191065807517643,0.03486795494188821,0.01757168224215615
2015-08-19,-0.021058252603638694,0.01307544413531092,0.01715894025818481
2015-08-20,-0.03253560444080428,-0.01988557778376765,0.017758651139307777
2015-08-21,-0.04808225581563752,-0.06701169016136432,0.01903805074339777
2015-08-24,-0.014598540145985384,-0.08063195745827867,0.019172425971784916
2015-08-25,-0.031111088505497708,-0.10923449799892038,0.019893385202920527
2015-08-26,0.01437300902263372,-0.09643151740160805,0.018458551108125887
2015-08-27,0.04371422499193822,-0.05693272145767769,0.021190226734149473
2015-08-28,0.012131773443117,-0.04549164289278529,0.021148755203460056
2015-08-31,-0.0011415786096516944,-0.046581289215992694,0.02102077175061445
2015-09-01,-0.03514284406389512,-0.08008713429667502,0.021374722472774665
2015-09-02,0.0384956831341019,-0.04467446010757614,0.02353830750344301
2015-09-03,0.006843503865277212,-0.03813668608272425,0.023502480628570754
2015-09-04,-0.028887012690268943,-0.0659220438381567,0.02405985468830985
2015-09-08,0.01195683395932634,-0.05475342881126266,0.024208640546648046
2015-09-09,-0.009510139014381136,-0.06374285510613464,0.02421132346384097
2015-09-10,-0.026476574794650598,-0.08853173742994314,0.024627136270644494
2015-09-11,0.002689783474311369,-0.08608008515992294,0.02459435879681289
2015-09-14,0.006557413582892302,-0.0800871342966748,0.024645206151924736
2015-09-15,0.0008883262922780855,-0.07926995151146565,0.024314952048165174
2015-09-16,-0.0008875378690536007,-0.0800871342966748,0.023869090646472503
2015-09-17,-0.013325459189799882,-0.09234539564677635,0.023746209293852592
2015-09-18,-0.012004847825405007,-0.103241651050065,0.023539629080792518
2015-09-21,0.040401029921967924,-0.0670116901613641,0.024707066482310386
2015-09-22,-0.026277416813982657,-0.0915282128615671,0.02308059681274216
2015-09-23,0.02428789836136147,-0.06946334243138441,0.023492533476859173
2015-09-24,-0.007318501203650851,-0.07627347607984158,0.02242416382592336
2015-09-25,-0.004128557660819987,-0.0800871342966748,0.022275452378899094
2015-09-28,-0.045010377173809735,-0.1214927593490216,0.022200532923340382
2015-09-29,-0.05023258416227594,-0.16562244825219063,0.024142323564603343
2015-09-30,0.013385627358615926,-0.15445378126810017,0.024497204004821565
2015-10-01,0.014175213071236703,-0.14246798345599698,0.023860405481469792
2015-10-02,0.04288444435988881,-0.10569319940569244,0.02425853267862264
2015-10-05,-0.004873702503361499,-0.11005178469852217,0.024158814861953974
2015-10-06,-0.02479331509004179,-0.1321165512143121,0.023958687531912028
2015-10-07,0.016321420207214832,-0.1179514607557941,0.02411534233014251
2015-10-08,-0.021927145410765014,-0.13729226733515465,0.024432779750537422
2015-10-09,0.012314534135066113,-0.12666842351266794,0.024080836894231177
2015-10-12,0.017779153786907864,-0.11114132710733693,0.024442530339445285
2015-10-13,0.01808152415797548,-0.09506940754040216,0.024749012795117084
2015-10-14,0.02498488819561384,-0.07245981786300848,0.025366932099954474
2015-10-15,0.01674007951823464,-0.05693272145767736,0.025603751648653982
2015-10-16,-0.009532005388177445,-0.06592204383815659,0.02550713690371851
2015-10-19,0.01603963903108241,-0.050939770594429445,0.02548903023271456
2015-10-20,0.0008610441781140565,-0.05012258780922019,0.024006499002498002
2015-10-21,-0.02982498229671915,-0.07845266481186364,0.024220544779310956
2015-10-22,0.028377151419229696,-0.05230177654124224,0.024432956950947698
2015-10-23,0.005748800163158041,-0.04685364883959797,0.0243726269670576
2015-10-26,0.041440322340268176,-0.007354956810060487,0.025806672287626415
2015-10-27,-0.013721186027529697,-0.020975224106974943,0.023651902553815964
2015-10-28,0.01613805935495094,-0.005175664163645788,0.019991956998717114
2015-10-29,-0.016703192845165638,-0.021792406892184202,0.020697588861246945
