Date,Daily_Returns,Cumulative_Returns,Volatility_21d
2022-01-03,,,
2022-01-04,0.0003157301159371073,0.0003157301159371073,
2022-01-05,-0.033464092861708705,-0.03315892836769052,
2022-01-06,-0.007652552799637058,-0.04055773071721447,
2022-01-07,-0.02830678776262785,-0.06771645940429627,
2022-01-10,0.000145312662413577,-0.06758098680088798,
2022-01-11,0.009676686963024483,-0.05855825989178798,
2022-01-12,-0.006181723539953055,-0.06437799245810927,
2022-01-13,-0.020637312357520754,-0.08368671607632194,
2022-01-14,-0.02442032103396241,-0.10606338063742249,
2022-01-18,0.001513897808537168,-0.10471005194839833,
2022-01-19,0.007105110386894653,-0.09834891803921453,
2022-01-20,-0.009156306956194293,-0.10660471211303213,
2022-01-21,-0.009796560407769106,-0.11535691301883311,
2022-01-24,0.006578780059975919,-0.10953704071800585,
2022-01-25,-0.03429930430349182,-0.14007930072940677,
2022-01-26,-0.014952077206859093,-0.15293690141667693,
2022-01-27,0.0028759739136596796,-0.15050077004192752,
2022-01-28,0.02650015079661494,-0.12798891234643028,
2022-01-31,0.014693088758325645,-0.11517637603729225,
2022-02-01,0.002243383278768052,-0.11319137751463537,
2022-02-02,0.018008842045054818,-0.09722098110810384,0.016728489422495323
2022-02-03,-0.01584145987256591,-0.11152231870967422,0.016856164542405794
2022-02-04,0.004113110256833252,-0.1078679120457916,0.015692851498278048
2022-02-07,-0.0036410955662086186,-0.11111625023571414,0.015666781248495482
2022-02-08,0.005887459239427351,-0.1058829833903876,0.014708734286509604
2022-02-09,0.00438965227930832,-0.10195812059045883,0.01476707197081547
2022-02-10,-0.021953087650138592,-0.1216729126826317,0.015158382321091308
2022-02-11,-0.009142758506033966,-0.12970324513128262,0.015201322642332477
2022-02-14,-0.005702113919771379,-0.13466577637155142,0.014691949054962931
2022-02-15,0.01282517608427014,-0.12356771258177135,0.014167254418075004
2022-02-16,-0.0010293959383781415,-0.12446990841870309,0.01415694581593391
2022-02-17,-0.01942593994559394,-0.14147790339832178,0.014578187794379041
2022-02-18,-0.005255086628281003,-0.145989511388257,0.014510206441961281
2022-02-22,-0.01510823973499853,-0.1588921065864064,0.014697195036184576
2022-02-23,-0.04730743636935586,-0.19868276473383295,0.01750578293197171
2022-02-24,0.009007999641472697,-0.19146449936584942,0.016379314926403276
2022-02-25,0.001785619695322982,-0.1900207624515492,0.016164274902837186
2022-02-28,-0.012253563903478204,-0.19994589479933966,0.016272716795472625
2022-03-01,0.01139064855131311,-0.1908327596649636,0.015215657762794868
2022-03-02,0.013213579075931126,-0.1801407643491436,0.015130668821460897
2022-03-03,0.005227479111217681,-0.17585496732063988,0.015201290958802554
2022-03-04,0.02747970264168731,-0.15320770688898744,0.015987494391635597
2022-03-07,-0.0010655925647629072,-0.15411004246042503,0.01571321982692398
2022-03-08,-0.013173342390276344,-0.1652532404955902,0.01581745201208828
2022-03-09,0.01210626961323058,-0.15514757116625932,0.016157182435241686
2022-03-10,-0.012975912179137516,-0.16611030208713695,0.016204075611243922
2022-03-11,-0.015148285629639213,-0.17874230141473457,0.016307754516101437
2022-03-14,0.023221232571846162,-0.15967168539446697,0.016809426517724258
2022-03-15,0.02667404087915526,-0.13725673357876733,0.017831074931051766
2022-03-16,0.02367593132702006,-0.11683048325012924,0.018522023457843678
2022-03-17,0.0357161193635247,-0.08528709537166446,0.01986892467273312
2022-03-18,0.028802973994731973,-0.05894064336700877,0.020674638858186527
2022-03-21,0.009988456668107881,-0.04954091276116268,0.02001932026730833
2022-03-22,0.003946328172637292,-0.0457900892882529,0.019882777456598437
2022-03-23,-0.01657591047243745,-0.061606987340123376,0.019961211284236724
2022-03-24,0.0028413936774280835,-0.05894064336700888,0.015931271091966844
2022-03-25,-0.0011526255957273746,-0.060025332468562786,0.01604675125900365
2022-03-28,0.017307699883519323,-0.043756533024817856,0.016136309202690158
2022-03-29,0.015122993508383642,-0.02929526928131787,0.015506772782293704
2022-03-30,0.01010245179816427,-0.019488771528982318,0.015500897511735402
2022-03-31,-0.010785085874456812,-0.030063669328911358,0.016072189465890528
2022-04-01,-0.002376074729732891,-0.03236831053366873,0.01622643595878921
2022-04-04,0.013497021641243334,-0.01930816468018881,0.01565520687531212
2022-04-05,0.011059450566814899,-0.008462251806190424,0.015561103599456236
2022-04-06,0.00382842467920419,-0.004666224220642667,0.014846217100007079
2022-04-07,-0.0001361779073105751,-0.004801766691303833,0.014938346704915173
2022-04-08,-0.003178642711067603,-0.007965146301677883,0.01439576427821913
2022-04-11,-0.013985073301343465,-0.021838826448136506,0.014302556394889277
2022-04-12,-0.008362260728909665,-0.030018465216273493,0.01433293464837986
2022-04-13,-0.002469098098155542,-0.032413444779053946,0.013726012743728241
2022-04-14,-0.0037831809075763445,-0.03607399976119341,0.013212787161279684
2022-04-18,-0.009798402279992735,-0.045518934479677586,0.01140359499364065
2022-04-19,0.019506635910313763,-0.026900219851284324,0.010455822782718413
2022-04-20,0.009613121577088934,-0.01754569335807621,0.010441162510209786
2022-04-21,-0.00896966574805036,-0.02635798010138679,0.010675655617010206
2022-04-22,-0.022510980690532256,-0.04827561681081527,0.011228851643592256
2022-04-25,0.015432140682335227,-0.03358847223863104,0.011674412124209254
2022-04-26,-0.02623330786120126,-0.05894064336700888,0.013133038880424221
2022-04-27,0.0008643392712051057,-0.058127248808535925,0.01253467724450972
2022-04-28,0.020487445561828688,-0.03883068209233098,0.012920819097242488
2022-04-29,-0.04062243154960443,-0.07787571691661521,0.015370345530112557
2022-05-02,-0.009115386885502064,-0.08628123651343644,0.015331274509000384
