Date,Daily_Returns,Cumulative_Returns,Volatility_21d
2022-01-03,,,
2022-01-04,-0.01949104312527883,-0.01949104312527883,
2022-01-05,-0.049857992722469824,-0.06837725156145513,
2022-01-06,-0.0007945746324024006,-0.06911749536433343,
2022-01-07,-0.006777396261489543,-0.0754264549711372,
2022-01-10,0.00026687756276344565,-0.07517970703684429,
2022-01-11,0.031403596838146974,-0.046137023408892364,
2022-01-12,-0.003805929722178747,-0.04976735886238637,
2022-01-13,-0.03497771684827233,-0.08300432712408379,
2022-01-14,-0.004112723484622327,-0.08677567676321762,
2022-01-18,-0.027286789493143226,-0.11169463663139789,
2022-01-19,0.009205282448342178,-0.10351753486121262,
2022-01-20,-0.007627294652458927,-0.11035527077358886,
2022-01-21,-0.052375108073767884,-0.15695050961408008,
2022-01-24,0.02575360006369154,-0.13523895020478216,
2022-01-25,-0.0471571511570994,-0.17601861774474725,
2022-01-26,-0.0021387629506834926,-0.17778091859716771,
2022-01-27,-0.01980450592148031,-0.1940645612635642,
2022-01-28,0.04758151600531235,-0.155716931286078,
2022-01-31,0.04279034936665571,-0.11958976381145714,
2022-02-01,-8.002327638867435e-05,-0.11966021712312302,
2022-02-02,-0.007086536582391778,-0.1258987771994149,0.02779623971449364
2022-02-03,-0.041290344730500306,-0.16199071801820286,0.028716386445261685
2022-02-04,0.014636654890350265,-0.14972506536292507,0.02732496714217047
2022-02-07,-0.0031504300626726822,-0.1524037970785428,0.027316050035035608
2022-02-08,0.002578220172122059,-0.1502185074503566,0.027346420370345757
2022-02-09,0.04247196173847656,-0.11412662041272259,0.02914079154444995
2022-02-10,-0.05100657377345963,-0.15931198630258503,0.030004366355863177
2022-02-11,-0.047752805574486135,-0.19945719756947866,0.031376676203172464
2022-02-14,-0.0010126842838170669,-0.20026789468402295,0.030767524441279035
2022-02-15,0.02855888567932019,-0.17742843691422194,0.03168234891099802
2022-02-16,0.0015425512161264532,-0.1761595781492329,0.03126681744388628
2022-02-17,-0.044279994268325296,-0.21263922730679952,0.03237212234902868
2022-02-18,-0.029320932314131687,-0.23572537922973924,0.03278160246222483
2022-02-22,-0.0054879287101256,-0.23991966386348473,0.03106648653401059
2022-02-23,-0.030744214290151728,-0.2632877365953963,0.030764067607819735
2022-02-24,0.04382350117733291,-0.231002425852729,0.031250712744554716
2022-02-25,0.006600066411891925,-0.22592699079277323,0.03131831581447476
2022-02-28,0.002777527656468992,-0.223776981601574,0.031077657868984112
2022-03-01,-0.02828858851383076,-0.24573523516401075,0.02947652149349371
2022-03-02,0.011728946293625864,-0.2368885042460751,0.027686716800385643
2022-03-03,-0.030067870638786576,-0.259833641983375,0.02811351650653948
2022-03-04,-0.011142839704241125,-0.26808119706522615,0.028121969434492307
2022-03-07,-0.04126941718715993,-0.298287059490668,0.028120732558390062
2022-03-08,-0.015771758739295483,-0.30935430669262276,0.02767411064159629
2022-03-09,0.045572891419483286,-0.27787958550219194,0.030162446135073066
2022-03-10,-0.024843867021533295,-0.29581984905351,0.030312702742593515
2022-03-11,-0.03743929115021516,-0.32218385474699807,0.02856301879763799
2022-03-14,-0.018771778150803886,-0.3349076690527205,0.02721182254482344
2022-03-15,0.019766803327305515,-0.3217609197523864,0.026602266435353784
2022-03-16,0.06272414791677039,-0.27921895136000074,0.03070258163282041
2022-03-17,0.034963295337332,-0.25401807068284854,0.031076821915010478
2022-03-18,0.007795932921597082,-0.24820244560116844,0.031164305736441994
2022-03-21,-0.004313165287306964,-0.2514450727158838,0.0297632211091888
2022-03-22,0.02015255052686582,-0.23635978172165628,0.029447717975736695
2022-03-23,-0.043016741284439886,-0.269209095425729,0.030922783324209308
2022-03-24,0.027539340285132052,-0.24908359602737873,0.030774203675367835
2022-03-25,-0.004271314945197613,-0.2522909964862611,0.029205532177507584
2022-03-28,0.015414369198968325,-0.2407655338527076,0.02938199871438395
2022-03-29,0.035235115402515005,-0.21401381982044088,0.03039978050583258
2022-03-30,-0.008968609865470878,-0.22106302323012306,0.02975351110698097
2022-03-31,-0.030090470119838786,-0.24450160305485458,0.030457658303815752
2022-04-01,-0.006111559505858732,-0.2491188764643657,0.02971628833824323
2022-04-04,0.02689640990850095,-0.22892286997319555,0.03008955397277965
2022-04-05,-0.033002701831605696,-0.25437049858464045,0.029531514474325664
2022-04-06,-0.03597258567984851,-0.28119271970972715,0.0304972834280363
2022-04-07,0.004069833387852162,-0.2782672938409706,0.028856577088738986
2022-04-08,-0.012306510816437188,-0.2871493051958932,0.02843547758194989
2022-04-11,-0.015920896023253972,-0.29849852698797374,0.027349281983233
2022-04-12,-0.014520421079101453,-0.3086846237637183,0.027203251380027604
2022-04-13,0.028551066182022078,-0.2889468327041468,0.027552281342832947
2022-04-14,-0.024833992412054195,-0.30660512166533915,0.02445124468255812
2022-04-18,-0.0009658031084868179,-0.3072748045942436,0.02298082390021374
2022-04-19,0.03693909643649729,-0.281686161797159,0.02451138008159781
2022-04-20,-0.00922475394828648,-0.2883124302122295,0.024559136275379385
2022-04-21,-0.03362714613562778,-0.31224445212439267,0.024922380965856156
2022-04-22,-0.04007588340355517,-0.3398068632712037,0.02470346813636163
2022-04-25,0.020500754833918666,-0.3262724056320909,0.024290826480842954
2022-04-26,-0.029087092524861524,-0.3458691825060227,0.02485722374896434
2022-04-27,-0.027587667537133265,-0.3639151260248398,0.02477147089071778
2022-04-28,0.08516648203703947,-0.30974201503140175,0.0308013936241822
2022-04-29,-0.03349672018618466,-0.3328633936101746,0.031390076627656305
2022-05-02,0.019125079990139238,-0.32010435264861914,0.03140857275055236
