Date,Daily_Returns,Cumulative_Returns,Volatility_21d
2022-03-24,0.015393026521295594,-0.08968247930173223,0.023409359404350367
2022-03-25,-0.00138123579071181,-0.09093984244223274,0.02080372996359993
2022-03-28,0.023116518330652314,-0.0699255366463829,0.021271990016875592
2022-03-29,0.015159345426356552,-0.055826216584172195,0.021451011237715912
2022-03-30,-0.004914284701077576,-0.060466155363171126,0.021230236854888267
2022-03-31,-0.017683088718757567,-0.07708001569215961,0.021420699018905514
2022-04-01,0.003600281847065734,-0.07375724362636193,0.021117943953956202
2022-04-04,0.01793673117285377,-0.05714347630448491,0.020702447447814264
2022-04-05,-0.012985393688581204,-0.06938683945651825,0.0188115390822539
2022-04-06,-0.03660556627597433,-0.10345246118208662,0.020663912402233142
2022-04-07,0.006243646623253163,-0.0978547351687602,0.018341457729271374
2022-04-08,-0.014600074538042018,-0.11102612327943795,0.018518711886526578
2022-04-11,-0.03943146607787629,-0.14607966654346294,0.020127490884737878
2022-04-12,-0.011217987292997611,-0.1556589339934107,0.02007025010916748
2022-04-13,0.019712076413032298,-0.13901521838162767,0.018668762580894973
2022-04-14,-0.027084344033877272,-0.16233442641491236,0.018659695498098202
2022-04-18,0.0024657834791619315,-0.16026892448250352,0.018655058376289318
2022-04-19,0.017039818462862177,-0.14596005939806134,0.018623052568201664
2022-04-20,0.003715427666230786,-0.14278693577468282,0.018662379801309335
2022-04-21,-0.01938103256718282,-0.15940061008944828,0.018540929777337047
2022-04-22,-0.024144579582324077,-0.17969652895599664,0.01892420248503495
2022-04-25,0.024413384758576573,-0.15967014469860352,0.019481740268769008
2022-04-26,-0.037403955279368906,-0.19110180502621554,0.020815012278324364
2022-04-27,0.048109010234944405,-0.15218651348519374,0.023110989566932794
2022-04-28,0.022632686883123254,-0.13299821630961506,0.0234777469034955
2022-04-29,-0.0418119206980303,-0.16924922613432825,0.02490350279386486
2022-05-02,0.025043212020974703,-0.14844455836782144,0.02559805551895686
2022-05-03,-0.009456290595807437,-0.15649711408233646,0.025575220761771166
2022-05-04,0.029100816717626543,-0.13195049119845748,0.02616613818910126
2022-05-05,-0.043554739063501824,-0.1697581610485096,0.0275290718468769
2022-05-06,-0.009446545954702623,-0.1776010787336817,0.02659499671003792
2022-05-09,-0.03694538188663776,-0.2079849209430248,0.02743888746447852
2022-05-10,0.01859554889591397,-0.19325696581411966,0.027860804870709
2022-05-11,-0.03320956104068795,-0.2200485478520655,0.02749858898033144
2022-05-12,-0.019957825804366336,-0.23561468306989652,0.027679720435396755
2022-05-13,0.02259633170910491,-0.21834237889497465,0.02781197906925341
2022-05-16,0.0014554492366862792,-0.2172047159069873,0.027332164032281447
2022-05-17,0.02034394303577125,-0.2012795732387287,0.02778122212018929
2022-05-18,-0.045529525538456905,-0.23764493530704323,0.028965686390833544
2022-05-19,-0.0036997027903594715,-0.24046542246713243,0.02889935094361295
2022-05-20,-0.0022911525181065207,-0.24220563202703582,0.028724438118404035
2022-05-23,0.032032032093460394,-0.2179319385118823,0.029414116836520343
2022-05-24,-0.00395174468891768,-0.22102247182024015,0.028792170361382236
2022-05-25,0.011170249473999139,-0.21232109849583303,0.027843051935606846
2022-05-26,0.012875046433954873,-0.20217969606392028,0.025723416282090517
2022-05-27,0.027604386401256065,-0.18015635611530123,0.025988499895604797
2022-05-31,-0.005013925933388119,-0.1842669914226981,0.024384748966603347
2022-06-01,0.0020229966939744326,-0.18261676624318035,0.0236824632160672
2022-06-02,0.007928979068419162,-0.1761357516918458,0.023700861308004573
2022-06-03,-0.016607214341531007,-0.1898178418518236,0.022897884358871946
2022-06-06,-0.004703264963603404,-0.19362834321037847,0.02094606557312638
2022-06-07,0.013953517877739241,-0.18237662188126225,0.021105990797521457
2022-06-08,-0.0076697959737580534,-0.1886476263748078,0.01944996095627056
2022-06-09,-0.020783048006133287,-0.2055100017057504,0.019599899369626816
2022-06-10,-0.04456384442038108,-0.24091553038328417,0.02067326687488483
2022-06-13,-0.04241271092973542,-0.2731103605643894,0.02222100153026966
2022-06-14,0.009205071512471408,-0.2664192894517101,0.021660282736071686
2022-06-15,0.029735292340790975,-0.2446060525679915,0.022787346990855252
2022-06-16,-0.026970062218857893,-0.26497907432998147,0.022864154561123583
2022-06-17,0.010940108731708253,-0.2569378654830706,0.020937999503090485
2022-06-21,0.024591126799585528,-0.23866513031319414,0.021654141099729244
2022-06-22,-0.0024039887265346893,-0.24049537075703897,0.02165484001817534
2022-06-23,0.022636592876984496,-0.22330277367668105,0.021055934632470505
2022-06-24,0.03414973000958166,-0.19677877309854874,0.022312859085554415
2022-06-27,-0.01049671918905315,-0.20520996076401998,0.02235392848338368
2022-06-28,-0.031749196884995,-0.23044390620195598,0.023238931559236294
2022-06-29,0.014738044834499364,-0.2191021539888982,0.02259511022257882
2022-06-30,-0.01317908092903508,-0.22939366989878773,0.022718217966333366
2022-07-01,0.010707316531522126,-0.22114254400119948,0.022882328961231792
2022-07-05,0.012597306646831008,-0.2113310377938119,0.023006414655118306
2022-07-06,0.012782937246444748,-0.20124953194171147,0.022955974577031565
2022-07-07,0.008226539690346701,-0.19467857951354695,0.02300878382902583
2022-07-08,-0.0027569933066226016,-0.19689884527950785,0.022797047668030444
2022-07-11,-0.011768607996723968,-0.20635022795112967,0.022877974125439578
2022-07-12,-0.04098155959019434,-0.23887523337809458,0.024149421909273303
2022-07-13,-0.0037449082829540403,-0.24172557582097842,0.02208661305581643
2022-07-14,0.0053814824604603295,-0.23764493530704334,0.01982449108960325
2022-07-15,0.010390472943540452,-0.22972370563398015,0.01984633548862328
2022-07-18,-0.009621515333273156,-0.23713493081107961,0.018987064050295016
2022-07-19,0.020767053029404403,-0.221292471464953,0.018363424204377025
2022-07-20,0.010557584604659054,-0.2130712008501593,0.01835525321116245
2022-07-21,0.009798896176352656,-0.2053601672491081,0.017755096537423604
2022-07-22,-0.016915888495845133,-0.21880220605427925,0.018219259259723897
2022-07-25,-0.005876358768445167,-0.22339280456062216,0.01761792049767526
2022-07-26,-0.026774386730309963,-0.24418598594885743,0.01673197699664493
2022-07-27,0.0668518980888364,-0.19365838450739603,0.022472129950403253
