Date,Daily_Returns,Cumulative_Returns,Volatility_21d
2022-01-03,,,
2022-01-04,0.020035138120865437,0.020035138120865437,
2022-01-05,-0.025844244940366745,-0.006326899836511024,
2022-01-06,-0.009197036599637998,-0.015465747706790434,
2022-01-07,0.007854313158042858,-0.007732907374459974,
2022-01-10,0.01098127447105357,0.0031634499182553455,
2022-01-11,0.021373464731427427,0.02460452853494033,
2022-01-12,-0.01475129711159362,0.009490282712637077,
2022-01-13,0.001392789571159403,0.010896290250586027,
2022-01-14,0.006954063073684402,0.017926126813942123,
2022-01-18,-0.028314907484367824,-0.010896357292715542,
2022-01-19,-0.005330476964596209,-0.01616875147576491,
2022-01-20,-0.00035727863392676085,-0.01652025336025209,
2022-01-21,-0.017512501041270556,-0.03374344344734914,
2022-01-24,-0.029465240912566082,-0.06221442566951951,
2022-01-25,-0.0007496423363905214,-0.06291742943849399,
2022-01-26,-0.022880743204909515,-0.08435857509730826,
2022-01-27,-0.036468287271167577,-0.11775044961804082,
2022-01-28,0.02988047763352597,-0.09138841166066436,
2022-01-31,0.05029010514028598,-0.04569423935139694,
2022-02-01,0.018784539080941798,-0.02776804549532541,
2022-02-02,0.0007230823526394037,-0.027065041726350936,0.021989887274993188
2022-02-03,-0.041184948593922965,-0.06713531796808181,0.02308207280722531
2022-02-04,0.01921621341146329,-0.049209191154139575,0.023043452023310453
2022-02-07,0.03031429298709143,-0.020386640005352508,0.02400615043300621
2022-02-08,0.004664483561249044,-0.015817249591277505,0.023964260315553283
2022-02-09,0.04999998637608116,0.03339187452073267,0.026269465936270452
2022-02-10,-0.002040798187785242,0.03128293025593876,0.025888701545203202
2022-02-11,-0.024880693198358395,0.005623896067536771,0.026280942551787215
2022-02-14,-0.008388667109336834,-0.0028119480337681635,0.02634431581382201
2022-02-15,0.05992241118441766,0.05694196444434074,0.02943062125423571
2022-02-16,-0.02793482411416437,0.027416476568708603,0.02941102662244012
2022-02-17,-0.024974326160405957,0.0017574423803066175,0.02997021980809976
2022-02-18,-0.018596515320895013,-0.016871755244739384,0.03028280876817141
2022-02-22,-0.03038964944540612,-0.04674867796272919,0.030790103288952625
2022-02-23,-0.019911537566995485,-0.06572937747226237,0.030404206711899497
2022-02-24,0.00413847293706926,-0.06186292378503244,0.030414824818801325
2022-02-25,-0.011240207508664724,-0.07240777919326069,0.030071741472354693
2022-02-28,-0.035998441741664444,-0.10579965371399325,0.030042597260208206
2022-03-01,-0.06918239748170008,-0.16766257749902558,0.03293059312794268
2022-03-02,0.0451857973409886,-0.1300527474065758,0.032528932759644164
2022-03-03,-0.062222259213225994,-0.18418283085927767,0.03445142965442051
2022-03-04,-0.07022831646111782,-0.2414762971881056,0.036966093683145865
2022-03-07,-0.04309547305207162,-0.2741652349819932,0.037046024760885705
2022-03-08,0.11767556174651062,-0.18875222127335267,0.046192229668284
2022-03-09,0.03162909638862388,-0.16309318708495057,0.046245529879006694
2022-03-10,0.008819865457018183,-0.155711781594978,0.04630440638633117
2022-03-11,-0.019567077924480758,-0.1722320349552301,0.04453185465385638
2022-03-14,0.007643325308160254,-0.16590513511871907,0.044663828395245526
2022-03-15,0.014749278896814655,-0.1536028373301841,0.04480178193946363
2022-03-16,0.057308935429357444,-0.10509671698714829,0.04695915408501966
2022-03-17,-0.02120970257646404,-0.12407734945455207,0.04471150130711709
2022-03-18,0.018459032225695893,-0.10790866502091667,0.0448218172697273
2022-03-21,-0.017730451949204418,-0.12372584757006488,0.044694261832895925
2022-03-22,0.03931004934776783,-0.08927946739587067,0.04561727008565448
2022-03-23,-0.01389427296301271,-0.10193326706889272,0.045256501678591965
2022-03-24,0.02700589255035135,-0.07768017337631017,0.04547907384488714
2022-03-25,0.0015244251477231074,-0.07627416583836144,0.045471791239969535
2022-03-28,-0.0022831572193035,-0.07838317714528475,0.04540072122206859
2022-03-29,0.05530132726589865,-0.02741654361083845,0.04608094082863722
2022-03-30,-0.021322737656707447,-0.04815468550067836,0.04332951515519821
2022-03-31,0.0014771386868552838,-0.046748677962729523,0.04245911765647823
2022-04-01,0.010324438445142414,-0.03690689336560504,0.03955020380622647
2022-04-04,0.024817529731493426,-0.013005301557509563,0.03527857592434301
2022-04-05,-0.03490026869298457,-0.047451681731703776,0.0346648354645538
2022-04-06,-0.039114370886399796,-0.08471000993966626,0.027205312297625073
2022-04-07,-0.01305684103817184,-0.09666080584371395,0.026854980496432954
2022-04-08,-0.01556426124530419,-0.11072061305468495,0.027160845951873815
2022-04-11,-0.011067145760491615,-0.12056239765180943,0.026872304567731743
2022-04-12,-0.01358913454705346,-0.1325131935558571,0.02709635454060252
2022-04-13,0.0615883484184927,-0.07908611387212972,0.0299564071827889
2022-04-14,0.024045768794699773,-0.05694203148647048,0.02782513212471193
2022-04-18,-0.0037271853057804227,-0.06045698328921323,0.02732594298378206
2022-04-19,0.04190051845918186,-0.021089643774327538,0.02841622863914366
2022-04-20,-0.04129262487534602,-0.06151142190054559,0.02978310259543799
2022-04-21,-0.015730339486616063,-0.07627416583836155,0.028900460214758145
2022-04-22,-0.020928505709235767,-0.09560636723238203,0.0291224677299733
2022-04-25,0.01399147363996689,-0.08295256755935998,0.028670401894046182
2022-04-26,-0.0440781759986385,-0.12337434568557804,0.030242165346353923
2022-04-27,0.02405775335290694,-0.10228470191125105,0.030773924377462385
2022-04-28,0.032106486508608256,-0.07346221780459339,0.02902619388726453
2022-04-29,-0.02617604393327111,-0.09771531149717594,0.02920726417672373
2022-05-02,-0.01519280827772962,-0.11142354978153035,0.02933034605522266
