Date,Daily_Returns,Cumulative_Returns,Volatility_21d
2022-07-05,-0.006158126572763045,-0.32110855841222974,0.012423790373771375
2022-07-06,0.017397406953889583,-0.3092976077254146,0.013082967015318546
2022-07-07,0.012415248410742485,-0.3007223659474315,0.013448192133399305
2022-07-08,0.003933283159447409,-0.2979719090056343,0.013415755428689734
2022-07-11,-0.0032265656788001973,-0.30023704874959034,0.013116764601814995
2022-07-12,-0.00901739194958151,-0.3065470855528112,0.012883311560107967
2022-07-13,-0.0037330357816441895,-0.309135770095328,0.012349041864682263
2022-07-14,-0.008665127697637387,-0.31512219686918186,0.012428654493989506
2022-07-15,0.017481832122141494,-0.30314927809066783,0.012908385722878637
2022-07-18,-0.01091263405719467,-0.31075375501135627,0.012281987731245439
2022-07-19,0.03356804563654392,-0.28761710560476095,0.014146839912340324
2022-07-20,0.00227122931889312,-0.28599912068873257,0.01414830368773111
2022-07-21,0.010197280006636333,-0.278718253797411,0.01382953927078884
2022-07-22,-0.0026919580128347276,-0.28065991397361245,0.01349148624262067
2022-07-25,-0.0026989521667110106,-0.2826013784573954,0.013018585310371946
2022-07-26,-0.011502066312961134,-0.2908529449752053,0.011971581531665967
2022-07-27,0.01848049810180008,-0.27774755417092245,0.01246861531516653
2022-07-28,0.02195342233654185,-0.2618916411940364,0.01254781834738542
2022-07-29,-0.0054800856961004785,-0.2659365382533012,0.012589469878539691
2022-08-01,-0.001983769241535316,-0.2673927507700492,0.012487593946791642
2022-08-02,-0.007950493460021968,-0.2732173399138166,0.012700392070853191
2022-08-03,0.01758679929622997,-0.2604355591389007,0.012896744997195356
2022-08-04,-0.007219305295556699,-0.2657747006232146,0.012751610849070786
2022-08-05,-0.00815348096795554,-0.2717611926278747,0.012781429826666498
2022-08-08,0.00022214196448011592,-0.2715994202285944,0.012779182833663565
2022-08-09,-0.002221194944312055,-0.2732173399138166,0.012761144622319903
2022-08-10,0.024487984742735502,-0.2554198972223414,0.01340835800654463
2022-08-11,-0.00260754982216993,-0.25736142693693054,0.013380313788469333
2022-08-12,0.015468542527336648,-0.24587389058706388,0.013316631855925833
2022-08-15,-0.00042920574706672987,-0.24619756584723695,0.013026169998548302
2022-08-16,0.0038636450368716435,-0.24328514081374086,0.012581621277642223
2022-08-17,-0.002352038584294336,-0.24506496335985584,0.010744220541612469
2022-08-18,0.058079595344106894,-0.2012186419207077,0.01614568088270296
2022-08-19,-0.01357082321597991,-0.21205876251942213,0.016624337482237784
2022-08-22,-0.020328693404847553,-0.22807657835720097,0.017423968895078145
2022-08-23,-0.006287876387189972,-0.23293033741286762,0.01750529285287489
2022-08-24,-0.007171590592514043,-0.2384314469888804,0.017346546897605543
2022-08-25,0.00424908541622715,-0.23519547715682365,0.017008463665156882
2022-08-26,-0.029194024763848914,-0.25752319933621104,0.017782782961792087
2022-08-29,-0.0039224926625129886,-0.2604355591389008,0.017760138318746115
2022-08-30,-0.010282107694923881,-0.26803984036717077,0.017909923796873967
2022-08-31,-0.011494347113259362,-0.27645324451506725,0.018006088055844038
2022-09-01,0.012746006122194009,-0.2672309131399627,0.017798658278252125
2022-09-02,-0.015455937882839943,-0.2785565466289368,0.018047967753391025
2022-09-06,-0.0026911737926472723,-0.28049807634352597,0.017974137792558083
2022-09-07,0.012367800310677302,-0.2715994202285945,0.01819006158183584
2022-09-08,0.007774406188790106,-0.26593653825330144,0.018255436818909187
2022-09-09,0.008816327618726083,-0.2594647942816063,0.017537624379714227
2022-09-12,0.013764499180711764,-0.24927169804920724,0.017783476449089407
2022-09-13,-0.04935336438203808,-0.28632266548729346,0.020503107073672668
2022-09-14,-0.0034005733766134805,-0.2887495776305299,0.020498915852715245
2022-09-15,-0.015241300646016143,-0.299589959152469,0.020622960548928666
2022-09-16,0.00023106126504224278,-0.2994281215223825,0.02063768356863297
2022-09-19,0.0,-0.2994281215223825,0.015157820849566558
2022-09-20,-0.016628098622584075,-0.3110772998099173,0.015247414106938782
2022-09-21,-0.023250432309101066,-0.3270950504168899,0.015394806096858995
2022-09-22,-0.010579352706549638,-0.3342139492165126,0.015421687099069676
2022-09-23,-0.011907565873913173,-0.34214184047414953,0.015464947436343142
2022-09-26,-0.0019676583754780763,-0.3434362805916171,0.015300874256005159
2022-09-27,-0.0014785539142633253,-0.34440704544891165,0.014475343668711805
2022-09-28,0.020236990562923163,-0.3311398170145423,0.015552602238221172
2022-09-29,-0.018626166610118178,-0.3435981182217036,0.015807991635551272
2022-09-30,-0.014049824705133052,-0.35282044959680814,0.01586976208355309
2022-10-03,0.03225015393525443,-0.33194880947255645,0.017461937297708455
2022-10-04,0.02224385566544229,-0.3170887752133371,0.018175308564541724
2022-10-05,0.004065085691754122,-0.31431268256471856,0.018230573787148974
2022-10-06,-0.011193136035906659,-0.32198767398686756,0.018017478142731004
2022-10-07,-0.030105971194484216,-0.3423998935433241,0.018740075904726417
2022-10-10,-0.00943634482173028,-0.3486052349026558,0.01848606707047582
2022-10-11,-0.007771380710132281,-0.3536674716148145,0.017928102720088917
2022-10-12,-0.007832248091870442,-0.35872970832697315,0.015081486569695947
2022-10-13,0.03412279523037265,-0.3368477734768931,0.017332074150911654
2022-10-14,-0.01009586333909196,-0.343542867728885,0.017188916503924546
2022-10-17,0.027362955187236082,-0.32558026063620893,0.018415239049902277
2022-10-18,0.01186442448459113,-0.3175786585676096,0.018648893050588686
2022-10-19,0.00215358162705237,-0.3161090085047924,0.018313535361494056
2022-10-20,-0.0040592619045166645,-0.31888510115341107,0.017568963493506774
2022-10-21,0.026132933088696797,-0.30108557107613865,0.01820310862018179
2022-10-24,0.017289680025655008,-0.28900156423473167,0.018164896982611593
2022-10-25,0.018833211893060975,-0.2756111800383295,0.018396752801685456
2022-10-26,0.0004509675857142792,-0.275284504161073,0.01836834698209544
2022-10-27,0.0009012585847063548,-0.2746313480989784,0.01804523643515809
2022-10-28,0.027465028877614817,-0.25470907712760027,0.017955383015674092
2022-10-31,-0.004601134100346571,-0.2581382606075072,0.017535564858787912
2022-11-01,0.0006602552705674558,-0.25764844248404095,0.016559113649447312
2022-11-02,-0.019577548488482366,-0.27218186609681005,0.01691337809528527
2022-11-03,-0.01615439472867919,-0.2839393275225729,0.017427742861179464
2022-11-04,0.015279386015135454,-0.27299836009753276,0.01736709322230931
2022-11-07,0.0006737510571943606,-0.2725085419740665,0.015600707819196381
2022-11-08,0.0013469535062531346,-0.27152864480390926,0.015278113941309865
2022-11-09,-0.015691558354048785,-0.28295949558322175,0.01571239205484703
2022-11-10,0.03985413505380109,-0.2543824664811498,0.017135514963977343
2022-11-11,-0.019053841357615675,-0.26858934467827467,0.016907899946842105
2022-11-14,-0.001116238550773474,-0.2694057734481913,0.016623200870976802
2022-11-15,0.0035762049781338234,-0.2667930187382008,0.015831863813790224
2022-11-16,-0.011358521805004296,-0.2751211662224443,0.0160720864979609
2022-11-17,0.04956057233807298,-0.23919575634467383,0.019008376757104362
2022-11-18,0.025756593393308602,-0.21960003078893986,0.019387410303459484
2022-11-21,-0.003557185452760625,-0.22237605820675233,0.01897589613766591
2022-11-22,0.01595966484678657,-0.209965440718895,0.01893592868329981
2022-11-23,0.003927135587941555,-0.2068628678854385,0.018676956153717887
2022-11-25,-0.003499977588497627,-0.20963883007244477,0.01873947807688701
2022-11-28,-0.006611463705451959,-0.21486427426161936,0.018878847770672513
2022-11-29,0.004159593601739786,-0.21159842872034063,0.018095845164116435
2022-11-30,0.02982607304214069,-0.18808350586881506,0.018928791715127867
2022-12-01,0.005028189515945636,-0.18400103586520133,0.018908774089769056
2022-12-02,-0.0054032919695419235,-0.1884101165152654,0.01824067925811227
2022-12-05,-0.007444570604989487,-0.1944520547051627,0.017821295278210914
2022-12-06,-0.015001139750404735,-0.20653619200818196,0.018233815725718007
2022-12-07,-0.008437888931245419,-0.21323135149097994,0.01843249719559889
2022-12-08,0.016811945307742437,-0.2000042400023998,0.018633396286402225
2022-12-09,-0.010818668079355942,-0.20865912859470592,0.018396478980689315
2022-12-12,0.017333946178338167,-0.19494206852104734,0.016845885148001817
2022-12-13,0.00689654725372546,-0.18938994845461632,0.01601765002658576
2022-12-14,-0.006849310659109431,-0.19494206852104734,0.016175684959126052
2022-12-15,-0.023326559270725022,-0.21372130007605838,0.01729996239092965
2022-12-16,-0.0070612622050783,-0.2192734201424894,0.017140425337570545
2022-12-19,-0.008575633117071657,-0.22596864485609358,0.013711202629276052
2022-12-20,-0.000632982865387266,-0.22645859344117214,0.012473599430847464
2022-12-21,0.006122175861778434,-0.22172283691385153,0.012527744816354533
2022-12-22,-0.007133943485147176,-0.22727502221108875,0.012072609904088769
2022-12-23,0.003381222019594343,-0.2246622675010983,0.012062086280354658
2022-12-27,0.0010530817300626882,-0.2238457735003755,0.012056034536017906
2022-12-28,-0.009678126405629484,-0.23135749221470248,0.012148237444223503
2022-12-29,0.009135457016413273,-0.22433559162384176,0.012300261081550747
2022-12-30,0.002947336552834745,-0.22204944756030176,0.010180363187619858
2023-01-03,0.006297185287891471,-0.21715054878677142,0.010227720091369501
2023-01-04,-0.00021022857420449625,-0.2173151261107168,0.010202114646203011
2023-01-05,-0.014090359788977103,-0.22834343758520692,0.010489047909120796
2023-01-06,0.03071667306021464,-0.20464071524274263,0.012250541449458618
2023-01-09,0.005380791816551156,-0.2003610525121028,0.012134805307284951
2023-01-10,0.00473438707442253,-0.19657525221491123,0.011615195518437722
2023-01-11,0.008195088175790621,-0.18999111556420012,0.01144765441917245
2023-01-12,-0.004267416957665304,-0.19344776121350105,0.010879299048816822
2023-01-13,-0.0024489285573618957,-0.1954229500240695,0.01077998005791437
2023-01-17,-0.016366621532406644,-0.20859115809468576,0.01125850494528001
2023-01-18,-0.024542466313453803,-0.2280142829373164,0.011382837049790458
2023-01-19,-0.009381664734492201,-0.2352567941146151,0.011457553642860031
2023-01-20,0.006887615470641428,-0.22998953697869096,0.011437964841829113
2023-01-23,0.015391211361120538,-0.2181381431920557,0.011930541939070371
