Date,Daily_Returns,Cumulative_Returns,Volatility_21d
2012-01-03,,,
2012-01-04,-0.01612897629809984,-0.01612897629809984,
2012-01-05,0.11475414387046157,0.0967743007057662,
2012-01-06,-0.019607930239180726,0.07526882672940127,
2012-01-09,0.02499995880870376,0.10215050310591955,
2012-01-10,0.0,0.10215050310591955,
2012-01-11,-0.004877920379297462,0.0967743007057662,
2012-01-12,0.0343138274390411,0.1344088247997588,
2012-01-13,0.014217892285366185,0.1505377272783306,
2012-01-17,0.009345739825782573,0.161290353537221,
2012-01-18,0.0,0.161290353537221,
2012-01-19,0.0,0.161290353537221,
2012-01-20,-0.02777774422862589,0.12903232712149348,
2012-01-23,0.0,0.12903232712149348,
2012-01-24,-0.0095236233379149,0.11827984850165896,
2012-01-25,0.0,0.11827984850165896,
2012-01-26,0.0,0.11827984850165896,
2012-01-27,-0.019230917757042,0.0967743007057662,
2012-01-30,-0.004901965733286828,0.09139795066655698,
2012-01-31,0.024630702136360316,0.11827984850165896,
2012-02-01,0.02884598056550214,0.1505377272783306,
2012-02-02,-0.009345803986675616,0.13978502719991215,0.029817445491654944
2012-02-03,0.014151087592638278,0.15591422495659568,0.02938974470735912
2012-02-06,0.0,0.15591422495659568,0.01633616948247823
2012-02-07,-0.013953628572474064,0.13978502719991215,0.01599433091589093
2012-02-08,0.03301890214062597,0.1774194774743767,0.01663137899582268
2012-02-09,0.0,0.1774194774743767,0.01663137899582268
2012-02-10,-0.01826473311271437,0.15591422495659568,0.01720637530406613
2012-02-13,0.0,0.15591422495659568,0.015603103667903725
2012-02-14,0.0,0.15591422495659568,0.015307000035732439
2012-02-15,-0.004651294674106965,0.1505377272783306,0.015199293837959137
2012-02-16,0.004673030315123672,0.15591422495659568,0.015238577221254006
2012-02-17,0.0,0.15591422495659568,0.015238577221254006
2012-02-21,-0.013953628572474064,0.13978502719991215,0.01425018025319434
2012-02-22,-0.014151022826453308,0.12365590326275644,0.014607462486707069
2012-02-23,0.004784760034745261,0.1290323271214937,0.01448037513499855
2012-02-24,0.04761909743467152,0.18279582751358614,0.017748778292895832
2012-02-27,0.013636377253319676,0.1989248776312138,0.017889247841302018
2012-02-28,-0.004484432493291668,0.1935483799529487,0.017230841579676668
2012-02-29,0.018018038077086462,0.21505378010978582,0.01735267697744975
2012-03-01,-0.013274229291410089,0.19892487763121403,0.017208417604018537
2012-03-02,0.03587453637477345,0.24193575176441584,0.017785512065625134
2012-03-05,-0.02164521926068952,0.21505378010978582,0.018430696707617048
2012-03-06,-0.01769913439954396,0.1935483799529487,0.018792221966136072
2012-03-07,0.013513590406608822,0.20967750389010442,0.018961966362932837
2012-03-08,0.022222184251647015,0.2365591802666227,0.019051110060278324
2012-03-09,0.02173897470209729,0.2634407090040849,0.01833949321876852
2012-03-12,-0.012765914682940305,0.24731173270598505,0.018670652499400142
2012-03-13,-0.0129308722399758,0.23118290404694108,0.0184024907337837
2012-03-14,0.0,0.23118290404694108,0.0184024907337837
2012-03-15,-0.00436657684526498,0.2258068492858436,0.018464638721555716
2012-03-16,-0.008772237797759819,0.21505378010978538,0.018571162999540657
2012-03-19,0.004424844354009805,0.22043020396852242,0.018569966100259083
2012-03-20,-0.0044053513599175975,0.21505378010978515,0.018627401379331512
2012-03-21,0.0,0.21505378010978515,0.018254703049018557
2012-03-22,0.004424844354009805,0.2204302039685222,0.017816356607999923
2012-03-23,-0.0044053513599175975,0.21505378010978493,0.017911083324507023
2012-03-26,-0.004424722845762008,0.20967750389010376,0.01486512930421082
2012-03-27,0.0,0.20967750389010376,0.014588843225249731
2012-03-28,-0.004444204958601872,0.20430144912900627,0.01458815507719871
2012-03-29,-0.013392806518471634,0.18817247283090643,0.01431288844753695
2012-03-30,0.04524871612739334,0.24193575176441517,0.017202649458847634
2012-04-02,0.0389608953809053,0.29032268065871447,0.017518434990458433
2012-04-03,-0.02916663949185505,0.25268830420377775,0.018092769070580512
2012-04-04,-0.017167399172379083,0.23118290404694086,0.01806474876297951
2012-04-05,0.026200660235868423,0.26344070900408445,0.01868349653491257
2012-04-09,-0.008510415030700047,0.25268830420377775,0.018238133583143776
2012-04-10,-0.04721040665292997,0.19354837995294805,0.020358207256233263
2012-04-11,0.013513590406608822,0.20967750389010376,0.020503414032215707
2012-04-12,0.00444438803101832,0.21505378010978515,0.020358897120005957
2012-04-13,-0.013274229291410089,0.19892487763121336,0.02055002368389993
2012-04-16,-0.02690585610250218,0.1666667773959578,0.021305889979424623
2012-04-17,0.03225828699523814,0.20430144912900627,0.022513997455823543
2012-04-18,0.01339262262881169,0.2204302039685222,0.022690115954336187
2012-04-19,-0.013215630674387913,0.20430144912900627,0.0228611972361405
2012-04-20,-0.004464473161334803,0.19892487763121314,0.022880239495026385
2012-04-23,-0.04035878415375327,0.15053772727832992,0.024442939573224964
2012-04-24,0.02336450996668904,0.17741947747437625,0.02507875765214735
2012-04-25,0.009132680036511687,0.18817247283090643,0.025165882168849612
2012-04-26,-0.004525138765848369,0.18279582751358547,0.025180287398464705
2012-04-27,0.004545708728634468,0.18817247283090643,0.025191072646843258
2012-04-30,0.022624078484861698,0.21505378010978515,0.02548231593996515
2012-05-01,-0.013274229291410089,0.19892487763121336,0.023572909362347988
2012-05-02,0.008968557129396704,0.20967750389010376,0.0218502145006815
2012-05-03,-0.017777491099934428,0.18817247283090643,0.021298455913183908
2012-05-04,-0.022624761899791568,0.16129035353722054,0.021521099373381813
2012-05-07,0.004629698199387411,0.1666667773959578,0.020573823046603813
