Date,Daily_Returns,Cumulative_Returns,Volatility_21d
2012-01-03,,,
2012-01-04,-0.006957075292367443,-0.006957075292367443,
2012-01-05,-0.0033506184876885836,-0.010284383274961173,
2012-01-06,0.01100254141005208,0.0006050037822313836,
2012-01-09,0.01269646161297544,0.013309146802503724,
2012-01-10,0.026865821354729924,0.04053252931761353,
2012-01-11,-0.011337074479282006,0.028735934534624086,
2012-01-12,-0.021758940058898113,0.0063517309986507176,
2012-01-13,-0.019236065902148325,-0.013006517219580349,
2012-01-17,0.017468406311199614,0.004234685964134011,
2012-01-18,0.016566386468713112,0.02087122587710266,
2012-01-19,-0.007407475970440447,0.013309146802503946,
2012-01-20,-0.0005972254764341489,0.012703972764529725,
2012-01-23,0.011350114170259218,0.024198278476082136,
2012-01-24,0.012108674612834491,0.03659996216917416,
2012-01-25,0.012255588929106054,0.0493041051894465,
2012-01-26,-0.010665645752778397,0.03811259931655964,
2012-01-27,-0.002622933289948559,0.03538969922109714,
2012-01-30,-0.017528179052810233,0.01724120318371436,
2012-01-31,-0.008028324373594464,0.009074460838369935,
2012-02-01,-0.004196772769729962,0.0048396046184935315,
2012-02-02,0.009331588709988292,0.014216354528300501,0.013566530584977548
2012-02-03,0.0035792242996788293,0.017846462349559777,0.013461285608028908
2012-02-06,0.01872175688947686,0.03690233636848239,0.013936472128186193
2012-02-07,-0.023920475690419662,0.012099139238040735,0.014898151475825863
2012-02-08,-0.00986251092696766,0.002117300418130963,0.014799069875792088
2012-02-09,0.032598969104917996,0.03478529133396546,0.01536956705151839
2012-02-10,0.009646372084505916,0.04476721528174665,0.015287879138744532
2012-02-13,0.007237644256670617,0.052328868716988275,0.014429337648956236
2012-02-14,-0.004598542454733123,0.04748968973785184,0.01367441596695847
2012-02-15,-0.017003961918576005,0.029678214943448467,0.013908444007916231
2012-02-16,0.012419573458755773,0.042466379172819035,0.01370862356685474
2012-02-17,0.013725913547469881,0.0567751825694891,0.013829072262486338
2012-02-21,-0.015269002496702488,0.04063927966838232,0.014333201104652589
2012-02-22,0.0032179018645048796,0.04398795474670414,0.014159573139545259
2012-02-23,-0.009331965183277391,0.034245495501247,0.01409188851505011
2012-02-24,-0.003238453651345119,0.030896139399953837,0.013820364262903789
2012-02-27,-0.009450558597492997,0.021153595026625283,0.013779265450128371
2012-02-28,-0.0038759450815245566,0.017195659772500704,0.013790744187393317
2012-02-29,-0.007482614491282624,0.009584376788217108,0.013346873007559297
2012-03-01,-0.011761251749844992,-0.002289599229899464,0.013479493536206078
2012-03-02,-0.0024414388294745626,-0.004725448142910205,0.01346054655116892
2012-03-05,0.0186600994019257,0.013846473926950154,0.013942014572877724
2012-03-06,-0.012912847682252648,0.0007548288359424671,0.014196903668296854
2012-03-07,-0.002433841523503788,-0.0016808498213253253,0.013481625894323633
2012-03-08,-0.000305185623037052,-0.0019855224731624155,0.012485135519627205
2012-03-09,0.02135450296877006,0.019326580650059988,0.013166172724021286
2012-03-12,0.004480517224561442,0.02389369095211591,0.011038388364171302
2012-03-13,-0.011299320885082564,0.012324387585836316,0.011027178340575022
2012-03-14,0.0036091228844996603,0.015977990699609368,0.010912182749441997
2012-03-15,0.011986867233170218,0.028156383985948663,0.011279539635701366
2012-03-16,0.01302895861394493,0.04155219096156482,0.011026920027011868
2012-03-19,-0.004384580849812303,0.03698542117099479,0.010732395048945428
2012-03-20,-0.007339734678060705,0.029374223314582615,0.010343484775548344
2012-03-21,-0.007986044435314477,0.02115359502662506,0.009963266383774271
2012-03-22,-0.004770528612084157,0.016282152584218057,0.009952575009533017
2012-03-23,0.0053925596280408605,0.021762514690942147,0.009871821438430142
2012-03-26,0.02413611161308249,0.04642388878758652,0.011212845150755487
2012-03-27,0.012510843102192526,0.05951553387859421,0.011235892944400607
2012-03-28,-0.0014369084774306096,0.057993107025994695,0.0111865961593416
2012-03-29,-0.023597149114990223,0.033027485916870436,0.012356347790027209
2012-03-30,-0.012967851939788444,0.019631338429768608,0.012422096773634459
2012-04-02,0.020006104706401295,0.04003018974832262,0.013051207256186687
2012-04-03,-0.00907534989404346,0.030591551875988277,0.01269844605497313
2012-04-04,-0.016248025630092644,0.013846473926950376,0.012898554016829647
2012-04-05,-0.013813710836613757,-0.00015850809659700982,0.013270402826000347
2012-04-09,-0.008526141635047946,-0.008683298269163031,0.013405268539155479
2012-04-10,-0.010749477609806268,-0.01933943495864565,0.012628100073859292
2012-04-11,0.02701058772190934,0.007148783258821068,0.014060919157807238
2012-04-12,0.006348062731071691,0.01354222691447049,0.013921880911471804
2012-04-13,-0.007509670450856598,0.005930858802315475,0.013994956431528842
2012-04-16,0.007868945519833526,0.013846473926950154,0.01384101211277915
2012-04-17,0.053153612995267885,0.06773607703868012,0.017967483688149603
2012-04-18,0.012545990777766747,0.08113188401429627,0.018077546714280104
2012-04-19,0.003379424071934034,0.08478548712806955,0.01794734072227548
2012-04-20,0.008419830413720186,0.09391919696495266,0.017817766516960903
2012-04-23,-0.014750699321868344,0.07778312380810304,0.018176973224831593
2012-04-24,-0.004519714661566421,0.07291185162143865,0.018239158127837062
2012-04-25,0.0017023799360369463,0.07473835523077521,0.01755165789701416
2012-04-26,0.0025497053937793,0.07747862141200867,0.017370510911501925
2012-04-27,0.007911716181916661,0.08600332645670328,0.017426189915685144
2012-04-30,-0.017101086607702376,0.06743148951471434,0.017013269693560568
2012-05-01,-0.009697623938584643,0.05707994034919728,0.016886826176692748
2012-05-02,-0.016417001287048927,0.03972585760797087,0.016799336305933523
