Date,Daily_Returns,Cumulative_Returns,Volatility_21d
2022-01-03,,,
2022-01-04,-0.02082429160600696,-0.02082429160600696,
2022-01-05,-0.03981762528142885,-0.0598127430475166,
2022-01-06,-0.012312573953074835,-0.07138886817848267,
2022-01-07,-0.030988257807413433,-0.10016490933420186,
2022-01-10,0.0046339849621437335,-0.0959950870556473,
2022-01-11,0.014959810985532673,-0.08247134442800685,
2022-01-12,-0.0025225573918427058,-0.08478586312034753,
2022-01-13,-0.04216473901293105,-0.12337562834282301,
2022-01-14,-0.0038525700903987437,-0.12675288517758398,
2022-01-18,-0.023547685107118244,-0.1473158332581218,
2022-01-19,0.014000866792095001,-0.13537751582384028,
2022-01-20,-0.001338512956015725,-0.13653482422097252,
2022-01-21,-0.029506863151101848,-0.16201297299842643,
2022-01-24,0.01159774685190973,-0.15229421159407774,
2022-01-25,-0.03495550089155608,-0.1819261920364782,
2022-01-26,-0.01649252747835206,-0.19541829679363665,
2022-01-27,0.019192615973626648,-0.17997626914459042,
2022-01-28,0.034028239735740096,-0.1520723050420465,
2022-01-31,0.038162357257049084,-0.11971338541891496,
2022-02-01,0.010085940508965274,-0.11083486699341172,
2022-02-02,0.0026211187566385075,-0.10850425958553922,0.02340055649056103
2022-02-03,-0.047501365620519875,-0.15085152470010255,0.02496349631469988
2022-02-04,0.015739890741190532,-0.13748602047583358,0.024183622153550736
2022-02-07,0.0023159640578573892,-0.135488469099856,0.02413732055670468
2022-02-08,0.016413611712884357,-0.12129871251034985,0.023611633173600627
2022-02-09,0.0454141911420578,-0.08139320428352259,0.025673315117046264
2022-02-10,-0.037659497212670034,-0.11598747434634704,0.026794107820590482
2022-02-11,-0.039043679595666014,-0.15050257615652374,0.02802568177525141
2022-02-14,-0.0126166732202877,-0.16122040755463307,0.026679230785510672
2022-02-15,-0.0024004445336963665,-0.16323385144229463,0.026675415244644732
2022-02-16,0.0007013258246997278,-0.16264700573307656,0.026202590897439558
2022-02-17,-0.06053213264396484,-0.21333376825186312,0.02903041862467456
2022-02-18,-0.03019067595152003,-0.23708375353657452,0.02957165583727806
2022-02-22,0.004260186891179796,-0.23383358774432295,0.029113126683255868
2022-02-23,-0.03362660632617409,-0.2595971640695818,0.029582143039416926
2022-02-24,0.06451833020936082,-0.21182760941307588,0.032531582846716145
2022-02-25,-0.02001501203695022,-0.22760288929786499,0.03262296516031429
2022-02-28,-0.026294182784356135,-0.24791244010877544,0.032694894894500066
2022-03-01,-0.012205615172565909,-0.25709213144088183,0.03157168197510774
2022-03-02,0.03717606256536121,-0.22947374203902893,0.03150366951214881
2022-03-03,-0.027366002813220325,-0.250559965782049,0.031616335623749076
2022-03-04,-0.016395393251984913,-0.26284732986183335,0.03158026997235761
2022-03-07,-0.05927509308769552,-0.30654212300411643,0.032400436651708796
2022-03-08,0.011019771673884682,-0.29890037553416493,0.03223546056425615
2022-03-09,0.05094873188748017,-0.26318023874084207,0.03476145459872413
2022-03-10,-0.02661708888883707,-0.28279223582132873,0.034579576582787604
2022-03-11,-0.028848041190325135,-0.3034822749443761,0.03246296815171641
2022-03-14,-0.03343796098544216,-0.326772407460455,0.03231270958427208
2022-03-15,0.035442603400610784,-0.30291146889972786,0.03331360014454443
2022-03-16,0.041439280650987564,-0.27402462162087904,0.03505075125541672
2022-03-17,0.03461446494362219,-0.2488953723360421,0.03616802787958439
2022-03-18,0.012918132221927614,-0.2391925034433774,0.03635379496701168
2022-03-21,-0.027861677650157124,-0.260389876666261,0.034460025361762035
2022-03-22,0.02034307083734732,-0.24534393553526357,0.03418353536317638
2022-03-23,-0.03056799667055421,-0.26841225960123516,0.03480748540450305
2022-03-24,0.009080346098016445,-0.2617691897173485,0.03408425543475396
2022-03-25,-0.013487122699760712,-0.2717257992363744,0.030844996831685234
2022-03-28,0.04604333031123442,-0.23819362965346458,0.03238549979003463
2022-03-29,0.010114406645429064,-0.23048841023870137,0.031887108709303245
2022-03-30,-0.027628948542969378,-0.25174920635543485,0.03239397816309113
2022-03-31,0.01883679495421653,-0.2376545595812224,0.031602991897754576
2022-04-01,0.00642617449880345,-0.23275559475272412,0.030996133147130116
2022-04-04,0.04488248492930569,-0.1983197592971192,0.03208489425875331
2022-04-05,-0.018985398948581422,-0.2135399784960582,0.029151544479569535
2022-04-06,-0.011772954039001693,-0.22279893618273638,0.02939474792778349
2022-04-07,0.009791750172154723,-0.2151887775323048,0.027512738133186856
2022-04-08,-0.023243560981417666,-0.23343058504063363,0.027338200042495403
2022-04-11,-0.019675301157792258,-0.24851306913831184,0.026864207024478552
2022-04-12,-0.02476029882509312,-0.26712011010959935,0.02632136220343088
2022-04-13,0.019063404107021453,-0.25314892460670924,0.025587278662895226
2022-04-14,-0.011287911492055436,-0.26157931344349517,0.024239923866036878
2022-04-18,0.008449761338283235,-0.25533983487484146,0.023074919571268546
2022-04-19,0.034176062126725526,-0.22989028280822632,0.02411987659688038
2022-04-20,-0.006432021612978622,-0.2348436451535687,0.023283032316917363
2022-04-21,-0.03382093916026019,-0.2607219516789163,0.024119882199065672
2022-04-22,-0.04801888740383253,-0.2962212610413715,0.02546339515171402
2022-04-25,0.008211301033481666,-0.2904423219548181,0.02544597959962798
2022-04-26,-0.057234812443538896,-0.33105372257560706,0.028120062914993187
2022-04-27,-0.007357428602204452,-0.33597544705046745,0.0257120477307997
2022-04-28,0.0629528089575564,-0.2941732362255087,0.02966945009819155
2022-04-29,-0.05809976634614489,-0.33518160628166227,0.03158230680201149
2022-05-02,0.01972549633581444,-0.32206773349238915,0.031616615227721794
