Date,Daily_Returns,Cumulative_Returns,Volatility_21d
2022-01-03,,,
2022-01-04,-0.009031856541999117,-0.009031856541999117,
2022-01-05,-0.01543720553056438,-0.02432963544680211,
2022-01-06,0.003182212617705016,-0.02122484490200005,
2022-01-07,-0.026241401578310564,-0.046909276801799904,
2022-01-10,0.00923936419054816,-0.038103324503538816,
2022-01-11,0.01895554535015509,-0.019870048449002198,
2022-01-12,0.0006909018331726635,-0.019192874868728227,
2022-01-13,-0.02284906695993838,-0.041603402545637325,
2022-01-14,0.01307593810055696,-0.0290714679615397,
2022-01-18,-0.03197661397171925,-0.060118474824661594,
2022-01-19,-0.02066068847545799,-0.07953707422014755,
2022-01-20,-0.027168034432075383,-0.10454424268118345,
2022-01-21,0.005610738273891247,-0.09952007479101854,
2022-01-24,0.012036017243235664,-0.08868188288401568,
2022-01-25,-0.03512151755972348,-0.12068875813679891,
2022-01-26,0.02567908819478104,-0.09810884720633128,
2022-01-27,-0.032421707569169955,-0.12734969842142918,
2022-01-28,0.026133556246977774,-0.10454424268118345,
2022-01-31,0.03366332579943143,-0.07440022378358357,
2022-02-01,0.0085381119111263,-0.06649734930933437,
2022-02-02,0.021406570634348032,-0.046514258879973513,0.022051380846945853
2022-02-03,-0.04079089847582262,-0.08540779894414496,0.023590694210683643
2022-02-04,-0.0061104490712889925,-0.0909963680096949,0.023442953419626215
2022-02-07,-0.0013040797173097252,-0.09218178120913434,0.02340323655077818
2022-02-08,0.014364004112146,-0.07914187658134131,0.023089655521091546
2022-02-09,0.031140812676195173,-0.0504656062586083,0.02406729831689347
2022-02-10,-0.03888010945777687,-0.08738360742119744,0.025038579019712084
2022-02-11,-0.04806092386771332,-0.1312447943853544,0.02686379371088862
2022-02-14,0.0005198573402231954,-0.13079316561485854,0.026588057999709588
2022-02-15,0.052344639955306915,-0.08529484682227617,0.02913061921250445
2022-02-16,0.03887912406590721,-0.04973191168815483,0.029636479799446364
2022-02-17,-0.04698812178952905,-0.09438322435445479,0.031115969744700274
2022-02-18,-0.0004361866215927268,-0.09477824227628129,0.03050307861781956
2022-02-22,0.0032424515768982864,-0.09184310456050737,0.030489406912067918
2022-02-23,-0.027287327204420397,-0.11662427891931537,0.03097173290731842
2022-02-24,0.026070664241756747,-0.09359408709570105,0.030477904549048505
2022-02-25,0.014581586247775169,-0.08037725110119365,0.03013914196255418
2022-02-28,-0.011287924845922337,-0.09075788357736392,0.02929570361803507
2022-03-01,-0.02083717115015915,-0.10970391717419536,0.029183412771120305
2022-03-02,0.018286278115218213,-0.09342371539875338,0.028484551959397544
2022-03-03,-0.003379049102615661,-0.09648708117968785,0.028412003551580824
2022-03-04,-0.015256032864564117,-0.11027110396276874,0.02807997460225901
2022-03-07,-0.06738935579604799,-0.17022936109984665,0.030379627339672834
2022-03-08,0.015313195208287222,-0.1575229213282634,0.030669897504048065
2022-03-09,0.03433871631441532,-0.12859333992235733,0.03174514004944311
2022-03-10,-0.01991916716232478,-0.14595103485080707,0.0317720419194639
2022-03-11,-0.019659889333093594,-0.16274154299068333,0.030958539105778855
2022-03-14,-0.01334700363465735,-0.17391643465953432,0.03007130106159223
2022-03-15,0.0363250464122189,-0.1439089108081707,0.029564942172074084
2022-03-16,0.05068896599522432,-0.10051453869931148,0.03159041363049276
2022-03-17,0.008891988449176269,-0.09251632436722379,0.029488590989598464
2022-03-18,0.021690199782533615,-0.07283282214336095,0.02858120798688287
2022-03-21,0.004710856602114344,-0.06846507052229123,0.026556811644413682
2022-03-22,0.00334938217490488,-0.0653450040341973,0.026554556241831267
2022-03-23,-0.03416892517456771,-0.09728116065538872,0.02768812912685977
2022-03-24,0.03657155257239064,-0.0642673311642098,0.028036504088794996
2022-03-25,0.004061688575771161,-0.06046667647322357,0.027542795424921718
2022-03-28,0.009841140224101652,-0.051220597291180336,0.027454448820490536
2022-03-29,0.017457815173325564,-0.03465698183843158,0.027483318035689815
2022-03-30,-0.021741657881815257,-0.0556451394778994,0.0275235799282778
2022-03-31,-0.007808756311994736,-0.06301937645576428,0.02739597779458281
2022-04-01,0.0010898324406598547,-0.06199822457595605,0.027370005063615865
2022-04-04,-0.005200957403037054,-0.06687673185390963,0.02713733716312443
2022-04-05,-0.027477176262311276,-0.09251632436722368,0.02308364288270087
2022-04-06,0.0018752294155746085,-0.09081458428452338,0.022955506173877954
2022-04-07,0.00605210393508826,-0.08531209965234687,0.02188404419577537
2022-04-08,-0.015565951915297083,-0.0995500875266625,0.021680360517542057
2022-04-11,-0.024253461939744092,-0.12138911520748052,0.021939336311896852
2022-04-12,0.003938138115472167,-0.11792902419341034,0.021636208935731423
2022-04-13,0.016848842981664225,-0.10306714882336176,0.020541750507302756
2022-04-14,-0.010245235866139901,-0.11225643743975577,0.017454449290590056
2022-04-18,0.024536632011556314,-0.09047420032458708,0.01819272342364249
2022-04-19,0.012348844177942686,-0.07924260794857674,0.017751514349707963
2022-04-20,-0.005791007469783782,-0.08457472088380513,0.017754768700377583
2022-04-21,-0.01654483327950873,-0.09972027950663032,0.01805719099837928
2022-04-22,-0.02180078154592624,-0.1193470810233338,0.017120125498007836
2022-04-25,0.02363913790826988,-0.098529205222324,0.015887857243229827
2022-04-26,-0.03844682417946521,-0.13318789437206413,0.017724912744341435
2022-04-27,-0.007133117771341513,-0.1393709672071327,0.017462650712148385
2022-04-28,0.057540382751260166,-0.0898500432533843,0.02166585423090858
2022-04-29,-0.03783139855122619,-0.12428228900844684,0.022640019321859252
2022-05-02,0.024420349042431733,-0.10289695684339373,0.023401806996932045
