Date,Daily_Returns,Cumulative_Returns,Volatility_21d
2022-01-03,,,
2022-01-04,-0.022343607726323045,-0.022343607726323045,
2022-01-05,-0.01203131551452885,-0.034106100246563686,
2022-01-06,0.030036934995933517,-0.005093607966700997,
2022-01-07,-0.02261633412468189,-0.027594743351707862,
2022-01-10,-0.021816575472093036,-0.04880929602283535,
2022-01-11,0.16981337424357834,0.11271560696865168,
2022-01-12,-0.024610648834837656,0.0853309539125029,
2022-01-13,-0.03352924865200557,0.04894062248905229,
2022-01-14,0.014092274899733637,0.06372258209466564,
2022-01-18,-0.05432692148348839,0.00593380889699513,
2022-01-19,0.003210347540193892,0.009163206025985415,
2022-01-20,-0.010198727910166738,-0.001128974929225146,
2022-01-21,-0.038113762766661785,-0.039199708213264906,
2022-01-24,-0.0026780646548337783,-0.04177279351505292,
2022-01-25,-0.05534848247041202,-0.09480921525585684,
2022-01-26,-0.03764941007848388,-0.12888911430995376,
2022-01-27,-0.022364257806481658,-0.14837086273555855,
2022-01-28,0.023430775825440397,-0.12841653133390218,
2022-01-31,0.05078930082880828,-0.0841494163464035,
2022-02-01,0.021873759310258256,-0.06411632111540522,
2022-02-02,-0.0006172007663597379,-0.06469394923923633,0.04812295348820249
2022-02-03,0.0012070647124611256,-0.06356497431001162,0.04790256182832058
2022-02-04,0.004822523420183078,-0.05904899446714196,0.04785003231591676
2022-02-07,-0.006864198397124599,-0.06550786885109339,0.047358434550973424
2022-02-08,-0.0032311316326020245,-0.06852733593646632,0.04712434663704996
2022-02-09,0.03689713544903639,-0.034158662883439384,0.04757046841572391
2022-02-10,-0.026586199012513356,-0.05983671288653225,0.028264032407664265
2022-02-11,-0.07590480812949862,-0.13119962680527875,0.03180177054955339
2022-02-14,-0.004381933261403237,-0.13500665205810025,0.031358856361736784
2022-02-15,0.038457982821971326,-0.10174075274183125,0.03266643153531593
2022-02-16,-0.024143604242703454,-0.12342796851498117,0.031131174515198843
2022-02-17,-0.04798415418608026,-0.16548953602896388,0.03234906822019736
2022-02-18,-0.018468396629816253,-0.18090160626931295,0.032420982538873856
2022-02-22,0.02529084238864887,-0.16018591789267467,0.03251636298310188
2022-02-23,-0.014318723135160805,-0.17221098321937867,0.03255826685430163
2022-02-24,0.027372509883995866,-0.14955232017568787,0.031324956467082686
2022-02-25,0.017226965852176868,-0.13490168703629135,0.030524302601199673
2022-02-28,-0.008771083239292543,-0.1424895363494676,0.030165702463762413
2022-03-01,0.011175731256194421,-0.13290622985833456,0.0298219081904326
2022-03-02,-0.00018167315244133064,-0.13306375751701838,0.027479392526135887
2022-03-03,0.005330293929590724,-0.12844273252636917,0.026986111219597066
2022-03-04,-0.025244779559116415,-0.15044500361688684,0.02740775289199395
2022-03-07,-0.02237543835358813,-0.16945416906643995,0.027656917953946265
2022-03-08,-0.008883121037757902,-0.17683200821002798,0.027566982642859873
2022-03-09,0.03569151197220255,-0.14745189797592229,0.029024384350407276
2022-03-10,-0.026700696431620874,-0.17021552604142176,0.029443982544332205
2022-03-11,-0.03850782527113028,-0.20216872157731547,0.02865730721511548
2022-03-14,0.007371541351133271,-0.19628747531719515,0.028553219327990247
2022-03-15,0.021234197873469807,-0.17922128453469444,0.024407447153189543
2022-03-16,0.044752315688892264,-0.1424895363494676,0.026477197301093318
2022-03-17,0.03570117404839768,-0.11187540603835777,0.026282689250589807
2022-03-18,0.023206927686712397,-0.09126476280949913,0.026157662227532713
2022-03-21,0.0025714792583446666,-0.08892796899573685,0.023516215681945594
2022-03-22,0.009221937196055574,-0.08052611994473269,0.02293598887432141
2022-03-23,-0.02972588035192636,-0.10785829048997708,0.023723321588288118
2022-03-24,0.009594099785355859,-0.09929899390625996,0.02341480963641186
2022-03-25,-0.003876946857868102,-0.10279096384171371,0.02286085396672383
2022-03-28,0.015685313509350873,-0.08871795882614841,0.022814639206163327
2022-03-29,0.029589777367101666,-0.061753326109176165,0.023376779566317844
2022-03-30,-0.014859374472923847,-0.07569508478449516,0.023696224077851383
2022-03-31,-0.007499189252237026,-0.08262662227046913,0.023803756858736893
2022-04-01,0.04149971452001755,-0.04455588898642937,0.025248136034428343
2022-04-04,0.004534195999337465,-0.04022371812068115,0.02430143558960986
2022-04-05,-0.004677859423282471,-0.0447134166451133,0.023559903139529548
2022-04-06,-0.014621832062899909,-0.05868145663886992,0.02378492601459915
2022-04-07,0.026442070949540764,-0.0337910449291966,0.023301467513697775
2022-04-08,-0.014456541641898801,-0.04775908492295322,0.02257809600234585
2022-04-11,-0.03143265172246601,-0.0776905419624524,0.021910848581428506
2022-04-12,-0.019044643773212577,-0.0952555970394422,0.02264381763544514
2022-04-13,-0.0035984510506773537,-0.09851127548687011,0.022450413969656836
2022-04-14,-0.019979658503551656,-0.11652271234744482,0.021080404214889808
2022-04-18,-0.0019019410664002923,-0.11820303408206312,0.019585864603431324
2022-04-19,0.01911562540861622,-0.10134693359512148,0.019360879485880018
2022-04-20,0.005551244558536617,-0.09635829065022916,0.01939427751391224
2022-04-21,-0.02434844569796335,-0.11836056174074683,0.019953318992998275
2022-04-22,-0.0390720235364963,-0.15280799862311578,0.020697463653342248
2022-04-25,-0.011063957528294699,-0.1621812949446606,0.02059680796410554
2022-04-26,-0.055343163034539344,-0.20854883213192488,0.023529653222140255
2022-04-27,-0.012937877736523884,-0.21878853057623104,0.023053771956208228
2022-04-28,0.01855208998839042,-0.20429542509551857,0.022289753815157142
2022-04-29,-0.021150939463299046,-0.22112532438999333,0.022434327529688585
2022-05-02,0.014158140210502879,-0.21009790752629687,0.02294459196641125
