Date,Daily_Returns,Cumulative_Returns,Volatility_21d
2012-01-03,,,
2012-01-04,-0.010150472918319497,-0.010150472918319497,
2012-01-05,0.007072095146209323,-0.00315016288236758,
2012-01-06,0.008426958391001493,0.005250249217099379,
2012-01-09,-0.006615551227420746,-0.0014000353029738344,
2012-01-10,0.023484053984182518,0.022051140176573947,
2012-01-11,0.004109552354432333,0.02625131284603688,
2012-01-12,-0.0030695823166662084,0.0231011499636693,
2012-01-13,-0.00889497888996349,0.014000686832445153,
2012-01-17,0.013117054785019011,0.027301389393673325,
2012-01-18,0.018398603105969302,0.046202299927338375,
2012-01-19,0.011709614875099028,0.05845292594093032,
2012-01-20,0.008597891231803434,0.06755338907215447,
2012-01-23,-0.008852474025038415,0.05810290042505151,
2012-01-24,0.023817440675020896,0.08330420348399281,
2012-01-25,0.01260094927414146,0.09695486480055893,
2012-01-26,-0.005105291851726368,0.09135459006758095,
2012-01-27,-0.004169373535690912,0.08680432512169833,
2012-01-30,-0.001610281426379867,0.08505426430284557,
2012-01-31,-0.0016128786148563723,0.08330420348399281,
2012-02-01,0.009369919257836257,0.09345467640231253,
2012-02-02,0.001600548808435187,0.09520480398170617,0.010451725991250372
2012-02-03,0.017897074130940327,0.11480576554712862,0.010291347606358168
2012-02-06,0.0003139789250254932,0.11515579106300744,0.010352671538673811
2012-02-07,0.013182616475181375,0.12985646216666846,0.0104733818625874
2012-02-08,-0.005576217843329845,0.12355613640193308,0.010414905324647547
2012-02-09,0.017134052271099653,0.14280720597255847,0.009954177463536277
2012-02-10,-0.01347633754496147,0.12740635031605807,0.010772411734094734
2012-02-13,0.004346457424021732,0.13230657401727863,0.010631056012486663
2012-02-14,0.0027820759453787147,0.1354567368996462,0.010169076447877286
2012-02-15,0.0006165369485313654,0.13615678793140362,0.010063195864302626
2012-02-16,0.01232290625880661,0.1501575415243892,0.009736391980793464
2012-02-17,-0.0033475535090802255,0.14630732761026422,0.009738449982161416
2012-02-21,-0.006412185785424573,0.1389569920584337,0.009921602152229422
2012-02-22,-0.006453567257659443,0.1316066565066032,0.009789621587948577
2012-02-23,0.019795835242845117,0.15400775543851464,0.009398663600694995
2012-02-24,0.013345423427909786,0.1694084775739333,0.009437784924192137
2012-02-27,-0.004190343917624406,0.16450825387271295,0.009400084410832838
2012-02-28,0.0,0.16450825387271295,0.009281349286609357
2012-02-29,-0.011421733179644677,0.151207551311485,0.009776460872510063
2012-03-01,0.006384891710844887,0.15855788686331573,0.009748940340116218
2012-03-02,0.01903326577515685,0.18060902703988924,0.010266647277392568
2012-03-05,-0.015120021596637945,0.1627581930538604,0.011056301925453071
2012-03-06,-0.037025930294620424,0.11970598924834941,0.013549362425000341
2012-03-07,0.013129105323506085,0.13440672711255153,0.013835733093702545
2012-03-08,0.01974697293000882,0.15680782604446297,0.014196391549332228
2012-03-09,0.017851744817176662,0.17745886415752166,0.014551725992406398
2012-03-12,-0.0023780623605492712,0.17465879355157354,0.014177690578603895
2012-03-13,0.019666264016823698,0.1977599435152424,0.014282461624212872
2012-03-14,-0.013150226384772923,0.18200912910340405,0.014703174541892685
2012-03-15,0.011844764754502135,0.1960097491753079,0.01485483556140343
2012-03-16,-0.01024285902476818,0.18375918992225682,0.015113467249380058
2012-03-19,0.020402088496014326,0.20791034967302102,0.015485869750001503
2012-03-20,-0.03911905360130763,0.16065803995858796,0.01793001855490063
2012-03-21,0.012062772247271925,0.17465879355157354,0.018014232767082902
2012-03-22,0.004469538290931663,0.17990897600813183,0.017926740316549658
2012-03-23,0.002966546767556144,0.18340923116691932,0.017468628492433642
2012-03-26,0.01745046224854563,0.204060269279978,0.01763183054518857
2012-03-27,0.006686032907972539,0.21211065586356614,0.017614794559706604
2012-03-28,-0.004909095535636676,0.2061602888541687,0.017675952451237185
2012-03-29,0.0005803963521486821,0.20686033988592634,0.01741837621770085
2012-03-30,-0.004930341392176407,0.20091010639761064,0.017463788814249186
2012-04-02,0.011366930167249656,0.21456076771417654,0.017164362847436613
2012-04-03,-0.011239175247078625,0.20091010639761064,0.01699662832359125
2012-04-04,-0.024774184051186143,0.17115853839278672,0.015767520547414475
2012-04-05,0.003885268131270214,0.17570880333866912,0.015576821414282831
2012-04-09,-0.011015151241559606,0.16275819305386063,0.015249752344331565
2012-04-10,-0.018362449967984973,0.14140710390904454,0.015219925658182129
2012-04-11,0.012266105602422694,0.15540772398094838,0.015504185650487402
2012-04-12,0.016358707754767998,0.1743087012751543,0.01530274447245693
2012-04-13,-0.011028284360616314,0.16135809099034581,0.01522412051670696
2012-04-16,-0.009945805546096143,0.1498074492479704,0.01506614433121805
2012-04-17,0.030137038796111737,0.18445924095401467,0.016443875304545014
2012-04-18,-0.013297894825956114,0.16870842654217633,0.01600804060839293
2012-04-19,-0.014674988701001257,0.1515576435879049,0.013878942992269815
2012-04-20,0.0048632170210161085,0.15715791832088288,0.013645686548923156
2012-04-23,-0.013309208201114142,0.14175706266438248,0.013863515010384743
2012-04-24,-0.006744249331989471,0.13405676835721403,0.013869992066729665
2012-04-25,0.022530849007931453,0.15960803017149305,0.014263742433421418
2012-04-26,0.003923852979983211,0.16415816159629393,0.01419518162867241
2012-04-27,0.009621272569767525,0.1753588445833314,0.014390111548462115
2012-04-30,-0.0008934661214459183,0.1743087012751543,0.014384931532828195
2012-05-01,0.006557413582892302,0.18200912910340472,0.01445436040278789
2012-05-02,-0.0002961840715097752,0.18165903682698525,0.014190972082662196
2012-05-03,-0.013033135325375311,0.1662583146915666,0.014259589802479399
