Date,Daily_Returns,Cumulative_Returns,Volatility_21d
2012-01-03,,,
2012-01-04,-0.005459584899514813,-0.005459584899514813,
2012-01-05,0.010194865426606636,0.004679620793756056,
2012-01-06,0.0054338289589384026,0.010138878011680452,
2012-01-09,-0.008647496090460782,0.0014037060132519041,
2012-01-10,0.022897214495913643,0.024333061466840222,
2012-01-11,0.011116118395666064,0.03571966905470081,
2012-01-12,0.017168708600117988,0.05350163824411158,
2012-01-13,0.0008884869555481067,0.05443766070734002,
2012-01-17,0.006952652183029873,0.06176879901092591,
2012-01-18,0.016894244587331464,0.07970658079661375,
2012-01-19,-0.0011556949997071353,0.07845876930003626,
2012-01-20,0.006219351788523175,0.08516608377573087,
2012-01-23,-0.025729712215791012,0.05724507273384427,
2012-01-24,0.006049236461143304,0.06364059817619006,
2012-01-25,0.01495814293947606,0.07955068627993933,
2012-01-26,-0.016327080382560588,0.06192477544799835,
2012-01-27,0.003818748386740456,0.06597999897108009,
2012-01-30,-0.00014639895459622743,0.0658239406136103,
2012-01-31,-0.005853818032735547,0.059584801210325056,
2012-02-01,0.028117206298095887,0.08937736565628263,
2012-02-02,-0.003149872398095388,0.08594596596109194,0.012758543891942814
2012-02-03,-0.0048837849287936,0.08064243941904703,0.012737774198743727
2012-02-06,-0.002309236673789461,0.0781469802666872,0.012727869173621488
2012-02-07,0.0007232782535553373,0.07892678053165048,0.012732543829324695
2012-02-08,-0.01604746512053634,0.061612740653456344,0.013172186058694786
2012-02-09,-0.0179255822000286,0.04258271420627513,0.01308026866374472
2012-02-10,0.00777981669830341,0.05069381661561967,0.012970067573540519
2012-02-13,0.017910397722089577,0.06951216075534572,0.0130178945077986
2012-02-14,-0.005278386397155832,0.06386686231442207,0.013085162394950297
2012-02-15,0.0008846046072283897,0.06480796384230292,0.013002412026904121
2012-02-16,0.014580306123650022,0.08033318991802418,0.012863070190553164
2012-02-17,-0.01611271560694494,0.06292608846813152,0.013341635691789248
2012-02-21,-0.016081329258968102,0.04583282406152844,0.013655053594770162
2012-02-22,0.001499085258770405,0.04740061663121731,0.012499915597015679
2012-02-23,0.008234817478113943,0.056025769535639425,0.012564974716901208
2012-02-24,0.005791460115553093,0.0621417006609013,0.01216237731468027
2012-02-27,-0.004281582231784653,0.05759405362771397,0.011662479190858032
2012-02-28,0.010527790775863188,0.0687281825501036,0.01186617293649966
2012-02-29,-0.0020541264386185754,0.06653287973463073,0.01187617102372614
2012-03-01,-0.0061757549674759105,0.05994623400463328,0.011884443794754422
2012-03-02,0.00207130002054301,0.06214170066090152,0.010026333212485918
2012-03-05,-0.007382264394200755,0.05430068980251668,0.010110579933349802
2012-03-06,-0.010262848296467841,0.043480561764212,0.010271217175552214
2012-03-07,0.006161376533258878,0.04990983841037777,0.010407992333400963
2012-03-08,0.012696333240222124,0.06323984359102375,0.01083831160490717
2012-03-09,0.0030971715022314328,0.06653287973463096,0.010267785542534583
2012-03-12,0.00029418232560263213,0.06684663485752296,0.009385214527698827
2012-03-13,0.012935377936533099,0.08064669927972345,0.009631829846199568
2012-03-14,-0.009432491897766293,0.07045350804441952,0.009120562132302931
2012-03-15,0.0,0.07045350804441952,0.009037821073909047
2012-03-16,-0.01289202200720041,0.05665319786102607,0.009484725165866549
2012-03-19,0.009943454047808276,0.06715998037842685,0.009169151134997033
2012-03-20,-0.006906458627726653,0.05978968412477759,0.008589311963046003
2012-03-21,-0.007842651940124679,0.05147812250245232,0.00799040244844693
2012-03-22,-0.006413452707691003,0.044734517290611064,0.008115948927826917
2012-03-23,0.0006007976918454005,0.04536219137719044,0.007892311819205924
2012-03-26,0.012901322787209235,0.05884874643769189,0.0083147968938655
2012-03-27,0.00429474295331711,0.06339622963008384,0.008310533864315286
2012-03-28,-0.001916669850844821,0.06135805013724971,0.007981438029116945
2012-03-29,-0.0053194018385966935,0.055712260173940154,0.008048857576095032
2012-03-30,0.009655118898429071,0.06590528756844893,0.00822564554331001
2012-04-02,0.0020600276248443627,0.0681010819063077,0.008225524485313477
2012-04-03,-0.002643063348846675,0.06527802308385766,0.008067753002877192
2012-04-04,-0.0011776540414780712,0.06402349411467512,0.007695374798488984
2012-04-05,0.0025054461618176926,0.06668934769408863,0.007612657925281312
2012-04-09,-0.014701275557948645,0.05100765365890925,0.007813880963174922
2012-04-10,-0.0123843097157742,0.03799164936234822,0.008177237257707939
2012-04-11,0.008158090276531027,0.04645967894413161,0.008428133160269458
2012-04-12,0.002847636123832986,0.04943961532802765,0.007870076237129198
2012-04-13,-0.019874899301197124,0.028582108650696103,0.008692248138081924
2012-04-16,0.010215060314802571,0.039089136929289836,0.009078893391041874
2012-04-17,0.01645031760943505,0.056182483256290494,0.00946749681101629
2012-04-18,-0.0029695667113169844,0.053046078912936556,0.009206605693270397
2012-04-19,-0.00029771666024613896,0.052732569551237285,0.00909226141416585
2012-04-20,0.019961127339828133,0.073746298426834,0.009922217739002231
2012-04-23,-0.00262855710273846,0.07092389496756502,0.009813740447524767
2012-04-24,0.004978681589120848,0.07625568404678962,0.009846250663301418
2012-04-25,0.02273047825351271,0.1007194904682347,0.010621705424954619
2012-04-26,0.008548610898174713,0.11012911310028484,0.01070981419409949
2012-04-27,0.012006805243623964,0.12345821715655703,0.010878080510217842
2012-04-30,-0.007397902132729395,0.11514698321582206,0.010964454142758475
2012-05-01,-0.0059063065837393625,0.10856058324701734,0.010994485181934695
2012-05-02,0.006790116705615912,0.11608783898251018,0.011045665573684511
2012-05-03,-0.003653318142552764,0.11201041503167297,0.011069771642613972
