Date,Daily_Returns,Cumulative_Returns,Volatility_21d
2022-01-03,,,
2022-01-04,0.014400024414062518,0.014400024414062518,
2022-01-05,-0.017875927676390124,-0.0037333170572916297,
2022-01-06,-0.005888683541460327,-0.009600016276041679,
2022-01-07,0.03823376432360304,0.028266703287760375,
2022-01-10,-0.025414924982734455,0.002133382161458197,
2022-01-11,0.012240528527396988,0.014400024414062296,
2022-01-12,-0.027339665891091824,-0.01333333333333353,
2022-01-13,0.04540541365339945,0.031466674804687234,
2022-01-14,-0.04395038132179063,-0.01386667887369819,
2022-01-18,-0.03190914872316464,-0.045333353678385646,
2022-01-19,-0.032960903081646786,-0.0768000284830731,
2022-01-20,-0.031773498210827644,-0.10613332112630236,
2022-01-21,-0.027446359519052277,-0.1306667073567711,
2022-01-24,0.0067485040184209755,-0.12480000813802117,
2022-01-25,0.003046876144147781,-0.12213338216145853,
2022-01-26,-0.013365694142840279,-0.13386667887369808,
2022-01-27,-0.028325125900867,-0.1584000142415366,
2022-01-28,-0.008871951331907768,-0.16586664835611997,
2022-01-31,0.05306898668874349,-0.12160003662109387,
2022-02-01,0.021857961466923648,-0.10240000406901062,
2022-02-02,0.007724252011640731,-0.09546671549479191,0.02782902511898831
2022-02-03,-0.022995248272477342,-0.11626668294270859,0.027762257430617724
2022-02-04,-0.007241939293592625,-0.12266662597656275,0.027634958177514223
2022-02-07,0.050455920073631866,-0.07839996337890642,0.03022679325206247
2022-02-08,0.05671293421844026,-0.026133321126302178,0.031719080306599146
2022-02-09,0.027382255954693235,0.0005333455403644383,0.031871658739375044
2022-02-10,-0.0026653061726620297,-0.00213338216145853,0.03176063669778047
2022-02-11,-0.05879201111420562,-0.060799967447916825,0.033776767052185214
2022-02-14,-0.010221482052077402,-0.0703999837239585,0.032025083617208225
2022-02-15,0.08089499843516434,0.004800008138020617,0.03570311517407317
2022-02-16,-0.0010615954141022232,0.0037333170572915186,0.034885414779015
2022-02-17,-0.03188099846966186,-0.028266703287760597,0.034830568800106196
2022-02-18,-0.019209576691068264,-0.04693328857421897,0.03430715807167797
2022-02-22,-0.024622300693551202,-0.0703999837239585,0.034184650068304484
2022-02-23,-0.04532420549027505,-0.11253336588541685,0.03580602056777257
2022-02-24,0.0192307515962582,-0.09546671549479191,0.03601981423551095
2022-02-25,0.02948113366690941,-0.0688000488281253,0.03631608734630779
2022-02-28,-0.012027439603900736,-0.0800000000000003,0.03575891584027187
2022-03-01,-0.05565212083899451,-0.13119995117187522,0.03804090446667695
2022-03-02,0.004910983376913203,-0.12693328857421893,0.0362576573995684
2022-03-03,-0.04031770111487265,-0.16213333129882834,0.03694401861734879
2022-03-04,-0.07129216313427766,-0.22186665852864607,0.03975378184383485
2022-03-07,-0.11994516666880195,-0.31519999186197944,0.04678584370299027
2022-03-08,0.05218069068004705,-0.2794666544596357,0.048779545930138876
2022-03-09,0.058475199738646566,-0.23733332316080769,0.049290237767765054
2022-03-10,-0.006993033575937835,-0.24266667683919307,0.04702997388014301
2022-03-11,-0.012676010839381857,-0.25226664225260453,0.04620774539353755
2022-03-14,0.016405102334284383,-0.24000000000000044,0.046601327669596355
2022-03-15,0.09263155753152419,-0.16960001627604204,0.050521628895566724
2022-03-16,0.057803444840750506,-0.12160003662109409,0.05229417498473822
2022-03-17,0.004857311902932926,-0.11733337402343791,0.04883029888241153
2022-03-18,0.01208463880116617,-0.10666666666666713,0.04896740684674691
2022-03-21,-0.039402975964902054,-0.14186665852864633,0.04920559927969885
2022-03-22,0.029210646917172234,-0.11680002848307347,0.04962600988207279
2022-03-23,-0.021135289417704595,-0.13546671549479217,0.04955381504584747
2022-03-24,0.03146207635325271,-0.108266703287761,0.04904780803931895
2022-03-25,0.01734455307636984,-0.09279998779296927,0.04901522909104409
2022-03-28,0.01704873628903969,-0.07733337402343798,0.04873215811199628
2022-03-29,0.04971102013167972,-0.03146667480468812,0.04977622177204984
2022-03-30,-0.006057302383030483,-0.03733337402343817,0.047965361863954205
2022-03-31,0.011080375146432564,-0.026666666666667393,0.047977156335485015
2022-04-01,-0.0005479577469499342,-0.027200012207031943,0.04681551757453416
2022-04-04,-0.0005482581692610733,-0.027733357747396492,0.04321617546572725
2022-04-05,-0.021393274791086214,-0.04853332519531317,0.03215619250562757
2022-04-06,-0.025784808738051557,-0.07306671142578192,0.03230249952443172
2022-04-07,-0.024740990712923683,-0.09599995930989647,0.03148092187206123
2022-04-08,-0.021238973106047943,-0.11519999186197982,0.031982964299845845
2022-04-11,0.022905313880140277,-0.0949333699544278,0.03177969183100093
2022-04-12,0.00942839445409982,-0.08640004475911534,0.03174148826370165
2022-04-13,0.10624645016569878,0.010666707356769889,0.03361311848738616
2022-04-14,0.002638482060556502,0.013333333333332531,0.03179008248206807
2022-04-18,-0.024210478130139768,-0.011199951171875777,0.032525782362257304
2022-04-19,0.05663426025945695,0.04480000813801999,0.03435031846086124
2022-04-20,-0.005615140862417545,0.03893330891927005,0.0327725213545478
2022-04-21,0.03798766881455529,0.07839996337890542,0.03308902888330668
2022-04-22,-0.001978190382642242,0.07626668294270744,0.03244383996407845
2022-04-25,-0.009910840431858525,0.06559997558593667,0.03239339180239626
2022-04-26,-0.06056051612587887,0.0010666910807284324,0.0356837875237548
2022-04-27,0.010655239782271675,0.011733296712238772,0.035605636957204624
2022-04-28,0.024248867078105585,0.03626668294270741,0.034420250175172765
2022-04-29,-0.033968082194846816,0.0010666910807282104,0.035345257979295705
2022-05-02,-0.01118811863078184,-0.010133361816407227,0.03540719334619883
