Date,Daily_Returns,Cumulative_Returns,Volatility_21d
2022-01-03,,,
2022-01-04,-0.013455469856097357,-0.013455469856097357,
2022-01-05,-0.031201388517306472,-0.04423702903074078,
2022-01-06,-0.0004070511865937876,-0.044626073482176176,
2022-01-07,-0.010984203215998023,-0.05512009483831393,
2022-01-10,0.00142630747827166,-0.05377240556351315,
2022-01-11,0.014710138908971881,-0.03985326620985008,
2022-01-12,0.003848714332918446,-0.0361579357138071,
2022-01-13,-0.025745169929406786,-0.060972213443965306,
2022-01-14,0.007484032628927828,-0.05394449884991004,
2022-01-18,-0.025675160706676525,-0.07823462587937402,
2022-01-19,-0.01071083393501393,-0.08810750172862603,
2022-01-20,-0.013382643947804973,-0.10031103435166622,
2022-01-21,-0.027485311069853968,-0.12503926543862587,
2022-01-24,0.004929887354157225,-0.12072580757792761,
2022-01-25,-0.024842894073891064,-0.1425695232021753,
2022-01-26,0.0016707504241755267,-0.14113697086936428,
2022-01-27,-0.011970104402247217,-0.15141765099528826,
2022-01-28,0.032242836674469366,-0.12405694891149177,
2022-01-31,0.03289188996184911,-0.09524552646224216,
2022-02-01,0.006003321086334168,-0.08981399485329777,
2022-02-02,0.007993549088461505,-0.08253837834152689,0.018192764007734303
2022-02-03,-0.04218235405139126,-0.12123906929488815,0.019940401220944485
2022-02-04,0.013325824928411611,-0.10952885497838383,0.0194092527275746
2022-02-07,-0.008377343172539131,-0.11698863734547371,0.01943015744399739
2022-02-08,0.012063499935661026,-0.1063364298289029,0.01963982075726946
2022-02-09,0.02101641359333528,-0.08755482662489056,0.0202884706135863
2022-02-10,-0.02333275199053697,-0.10884468356021448,0.020463284938844552
2022-02-11,-0.030722893766508497,-0.1362235536766533,0.021231866112443078
2022-02-14,0.001034808876884341,-0.1353297101423543,0.02072106731315304
2022-02-15,0.0246857238596907,-0.11398469813724976,0.02151088348902811
2022-02-16,-0.0011750820880968016,-0.11502583884824835,0.02086847887914707
2022-02-17,-0.029574778922233258,-0.1411987540162002,0.02166519177514001
2022-02-18,-0.011445326588690019,-0.1510280147512587,0.02162118727868072
2022-02-22,-0.009922507465441543,-0.15945194561284004,0.02093670160984198
2022-02-23,-0.026033654000165996,-0.18133448283126807,0.021528426834222333
2022-02-24,0.03443818467077686,-0.15314112856741424,0.022413430250916577
2022-02-25,0.015348500935914888,-0.1401431143866434,0.02267235546151809
2022-02-28,0.003428632387454611,-0.13719498122005358,0.022504048596975766
2022-03-01,-0.01628195227592244,-0.15124313135925505,0.021612882336557178
2022-03-02,0.016971323793237403,-0.1368386037198187,0.020610373892482423
2022-03-03,-0.014636689120641977,-0.14947242873811095,0.020699812101949717
2022-03-04,-0.014063194163952186,-0.16143356311456158,0.02067270909735271
2022-03-07,-0.03746614840516593,-0.1928514176865026,0.020259435591340934
2022-03-08,-0.003887588903768502,-0.19598927955879708,0.019874596281634457
2022-03-09,0.035771397985370657,-0.1672286920933902,0.02171216504382499
2022-03-10,-0.011002619170405792,-0.17639135765032732,0.021517905180648438
2022-03-14,-0.040053002101574586,-0.2093793563332338,0.022134128735206666
2022-03-16,0.06976128835856987,-0.1542246416281584,0.02732282162151022
2022-03-17,0.011593609265427407,-0.1444190525968685,0.026661423356229008
2022-03-18,0.021353425771052592,-0.1261494683453689,0.02707094738934903
2022-03-21,-0.0030506234456861847,-0.12881525726525989,0.0265207998989274
2022-03-22,0.019354375035153693,-0.11195402102946783,0.02686969189826423
2022-03-23,-0.014110523806623365,-0.12448481495710773,0.026207864254071574
2022-03-24,0.022020386107046264,-0.10520563253988113,0.026414515903264348
2022-03-25,-0.0007707637803456846,-0.10589530762917676,0.026268607035356606
2022-03-28,0.01579815166556542,-0.09177010609420877,0.025510447818241706
2022-03-29,0.016808780396137424,-0.07650386925833919,0.024782010946891447
2022-03-30,-0.011009054496668558,-0.08667068848913673,0.02486832380979539
2022-03-31,-0.015463543784993816,-0.10079399628780317,0.02519795957591552
2022-04-01,0.0015311346507387302,-0.09941719081736711,0.024839545523850686
2022-04-04,0.02007710798594209,-0.08133609250712426,0.02493522219460104
2022-04-05,-0.02235816743872643,-0.10187573397076466,0.025267109609659156
2022-04-06,-0.02171024822527967,-0.12137423472340647,0.025576960850055664
2022-04-07,0.0022711883791131093,-0.11937871009572087,0.02388365900764321
2022-04-08,-0.014076003659267644,-0.13177433859484255,0.024162810303393012
2022-04-11,-0.023525071102303508,-0.15219940901224338,0.023717575112894445
2022-04-12,-0.0035717638764551918,-0.1552275525375708,0.023582779168465344
2022-04-13,0.01987410546945445,-0.13843845581901337,0.021870624902684467
2022-04-14,-0.022794785590965594,-0.1580775664920402,0.016750947945079364
2022-04-18,0.001263192936466373,-0.1570140560209804,0.016541247457867392
2022-04-19,0.021530096489775996,-0.13886448730758716,0.016552999014512643
2022-04-20,-0.014899762261889049,-0.15169520172197404,0.016841323769047012
2022-04-21,-0.019864948154783235,-0.16854673255922092,0.016629237017001586
2022-04-22,-0.026499136176246996,-0.19057952591731964,0.017251247333429167
2022-04-25,0.013202914142893096,-0.17989281689250614,0.016695113133045152
2022-04-26,-0.03868331233826605,-0.21161727920750883,0.018300165006956647
2022-04-27,-0.0004880669433880991,-0.21200206275226607,0.017672807897866682
2022-04-28,0.03481401780083737,-0.18456868853790032,0.019232663635149076
2022-04-29,-0.044683197371653494,-0.22100476677098757,0.021015746437552656
2022-05-02,0.017195896322468984,-0.20760924550468396,0.021584938215038617
2022-05-03,0.001074559716557566,-0.20675777432013065,0.021577433678875945
