Date,Daily_Returns,Cumulative_Returns,Volatility_21d
2012-01-03,,,
2012-01-04,0.01943040096739579,0.01943040096739579,
2012-01-05,0.004114824055923005,0.02362517770463568,
2012-01-06,0.0077657053590822755,0.0315743492328282,
2012-01-09,-0.0027829352137755947,0.028703544650720447,
2012-01-10,0.004937074131819541,0.033782330310326625,
2012-01-11,0.006407280992843489,0.04040606418606152,
2012-01-12,0.010186764902521572,0.05100443616508277,
2012-01-13,-0.0050418711754206536,0.045705407193142866,
2012-01-17,0.007390313500968748,0.0534334979819584,
2012-01-18,0.006916661905246979,0.06071974132716118,
2012-01-19,-0.000416455683835526,0.060277998561928836,
2012-01-20,0.002707497380517898,0.06314869846565596,
2012-01-23,-0.016822505362416695,0.045263873784671116,
2012-01-24,0.006548408288835406,0.05210868839978278,
2012-01-25,0.0025185881937173082,0.05475851692089395,
2012-01-26,0.011931899212231478,0.06734378923803686,
2012-01-27,-0.01013690013084012,0.05652423184125843,
2012-01-30,0.013166385466594877,0.07043483713247856,
2012-01-31,-0.01155179866105216,0.058069389414147965,
2012-02-01,0.006678497779737169,0.06513570348215825,
2012-02-02,-0.012023212642908288,0.05232935042563858,0.009252081183229436
2012-02-03,0.013848534618153385,0.066902569864707,0.008810168369178797
2012-02-06,0.002906929968772287,0.07000398091880689,0.008801026867665195
2012-02-07,0.0024848794109544325,0.07266281178063139,0.00870747352795066
2012-02-08,0.006403880699787479,0.07953201645837304,0.008691312461237362
2012-02-09,0.009852372468278858,0.09016796797595306,0.008829963537530822
2012-02-10,-0.007723498077479296,0.08174805777116134,0.009058336881640698
2012-02-13,0.00880732137438156,0.09127536056206509,0.00900002650097289
2012-02-14,-0.002639224765854431,0.088395239604103,0.008923234730624877
2012-02-15,-0.013029649290306478,0.07421383134282244,0.009400058641084902
2012-02-16,0.0008255667659093913,0.07510066658145931,0.009300933792324868
2012-02-17,-0.0014427711644005026,0.07354954234088784,0.00930969063459077
2012-02-21,-0.003921625984392052,0.06933948256011169,0.009348172901538927
2012-02-22,0.0014503484712802273,0.07089039744392234,0.008483351512651192
2012-02-23,0.002689854795933533,0.07377093711540605,0.008402857320078335
2012-02-24,-0.003301289456521417,0.07022610844198773,0.008446288297866094
2012-02-27,-0.0014496359820367344,0.06867467016627504,0.008054405249413407
2012-02-28,0.01409905354278651,0.08374197156076901,0.008249699892654087
2012-02-29,-0.007155949195330025,0.07598676907143331,0.007968417949372317
2012-03-01,0.0030890230526809948,0.07931051700547465,0.007509011602945046
2012-03-02,0.003695082695405638,0.08329865861983099,0.007423418855203064
2012-03-05,0.0030682698496613536,0.08662251123225273,0.0068229415336338835
2012-03-06,-0.014477993623093544,0.07089039744392234,0.007065777591025083
2012-03-07,0.02400175869857879,0.09659365035599654,0.008764839560257724
2012-03-08,0.017781395414991685,0.1160926156625457,0.009482654462289925
2012-03-09,0.029183992814932003,0.14866465453884015,0.011171991502120544
2012-03-12,-0.014081939986011482,0.1324892278095715,0.011650631256050417
2012-03-13,0.024065719237434946,0.15974339560545614,0.012382724981060482
2012-03-14,0.006496189089539861,0.16727730799865426,0.012342404677799282
2012-03-15,0.007403227112559474,0.1759189270131054,0.01229592845686184
2012-03-16,0.002637970231724518,0.17902096613748752,0.011686384795335545
2012-03-19,0.006389706862242717,0.1865545644955442,0.011661784291123228
2012-03-20,0.0033616403358023295,0.19054333418018277,0.011580602300827456
2012-03-21,0.0014888320014911915,0.19231585319527222,0.011431389133725014
2012-03-22,0.02601727543436594,0.22333666315261458,0.012249902802634278
2012-03-23,0.0025358910384882805,0.2264389116337575,0.012252298223694216
2012-03-26,0.010117479488758185,0.23884738216642698,0.012068416656559828
2012-03-27,0.0062599299337369185,0.24660247997738227,0.011912859303733456
2012-03-28,-0.004088209119882169,0.24150610834987107,0.012063733593150754
2012-03-29,-0.0053540430529140925,0.23485903119531004,0.011967311486542535
2012-03-30,0.002870549516576615,0.23840375519034795,0.01197065386071822
2012-04-02,0.013956145267522757,0.2556870978976302,0.012053705829759436
2012-04-03,0.004235028845413158,0.2610049689780398,0.012036746979427195
2012-04-04,0.0008786806425451488,0.2621129896344341,0.011083870190069848
2012-04-05,0.021418414364038352,0.2891454486206597,0.010909330759338462
2012-04-09,-0.013062534093775113,0.2723059422462173,0.011554047985300617
2012-04-10,-0.011146142694157035,0.25812463866331714,0.010896809962007162
2012-04-11,0.04420567713296841,0.31374089023310026,0.013145221694475913
2012-04-12,0.02260048795801839,0.34343207540276977,0.013054665547377655
2012-04-13,0.017153629504105705,0.3664768114881607,0.013235679204995516
2012-04-16,-0.03275535178737632,0.32171738281857376,0.015900398581289735
2012-04-17,-0.016596496563565766,0.29978150481662014,0.016623225380678244
2012-04-18,0.028469332736297703,0.33678541696173014,0.017409461324861167
2012-04-19,-0.025195048614742532,0.30310504339390043,0.018681254758536353
2012-04-20,0.005951084675412721,0.3108599318480949,0.018670945830381452
2012-04-23,-0.010141871530012003,0.2975653588254512,0.01826867841210059
2012-04-24,-0.008708883233538245,0.2862650136275562,0.018445890406901144
2012-04-25,0.024978391135063394,0.318393844241293,0.01903126370916636
2012-04-26,0.019495724792393032,0.3440968877966064,0.01935617174138334
2012-04-27,-0.05324747105839733,0.2725271276639747,0.02298626224484251
2012-04-30,-0.0010447872429512062,0.27119760755468203,0.022941874635888506
2012-05-01,0.005054990426834438,0.2776234992914859,0.02295271118277703
2012-05-02,0.004509051367168171,0.2833843692776923,0.022793294715888708
2012-05-03,-0.0219267744849172,0.2552438896350726,0.023332749313816424
