Date,Daily_Returns,Cumulative_Returns,Volatility_21d
2022-01-03,,,
2022-01-04,0.0024606693660811363,0.0024606693660811363,
2022-01-05,-0.027719036987231327,-0.02532657500632196,
2022-01-06,0.006789931270720695,-0.018708609439216928,
2022-01-07,-0.012666867689829608,-0.031138497648619312,
2022-01-10,-0.004335025549818239,-0.03533853701554779,
2022-01-11,-0.006992279107657762,-0.04208371920913656,
2022-01-12,0.013773291994424675,-0.02889005856759075,
2022-01-13,0.008212749941052921,-0.02091457545333586,
2022-01-14,-0.03821643180012657,-0.05833172680702137,
2022-01-18,-0.0024328229092509535,-0.060622638954960006,
2022-01-19,-0.003477457411264151,-0.06388928372109981,
2022-01-20,-0.04880812717157279,-0.10957909460791249,
2022-01-21,-0.00371627652525075,-0.11288814491621357,
2022-01-24,0.03854438651986247,-0.07869496268751186,
2022-01-25,-0.02214862678074203,-0.09910060411016375,
2022-01-26,-0.02467499429985509,-0.1213302915684884,
2022-01-27,0.010283835046114742,-0.11229419722696099,
2022-01-28,0.026714508491579192,-0.08857957302075647,
2022-01-31,0.016151566770211234,-0.07385870513866677,
2022-02-01,0.009161185492443158,-0.06537415294423066,
2022-02-02,0.0026327132392964803,-0.0629135511028982,0.020931431276349374
2022-02-03,-0.00647370733741115,-0.06897997452291194,0.02090825382772823
2022-02-04,-0.011528424261562753,-0.07971316837262277,0.020251156528802626
2022-02-07,0.0031346665118971995,-0.07682837606018045,0.020182605314882245
2022-02-08,0.019943892464995283,-0.058416740465589645,0.02062767690567278
2022-02-09,0.011308875352304293,-0.04776849274969863,0.02078893627753897
2022-02-10,-0.017285891333000958,-0.06422866310788711,0.02107133547626369
2022-02-11,-0.005168204408682819,-0.06906492065673198,0.020815677874803838
2022-02-14,-0.0068811139183506675,-0.0754707909882818,0.02071292042782173
2022-02-15,0.007250008015800002,-0.06876794681210563,0.019109359657127477
2022-02-16,-0.020318071805515703,-0.08768878653637513,0.019598853755942353
2022-02-17,-0.0030355047174224215,-0.09045811152860128,0.019596531415129414
2022-02-18,0.0032789012659175665,-0.0874758134790874,0.016284029276606285
2022-02-22,-0.064525087535654,-0.14635651649275072,0.021719068238875754
2022-02-23,-0.042773040677712704,-0.18286944393707072,0.02145093492792685
2022-02-24,0.018718555290503813,-0.16757394044384666,0.021714687564110245
2022-02-25,0.027075327323353715,-0.14503573240887424,0.02212733589573481
2022-02-28,0.01554784802268605,-0.13174287791154038,0.022291518554013085
2022-03-01,0.006820857475225761,-0.12582061982992532,0.021470801394529303
2022-03-02,0.012281884394316434,-0.1150840497427813,0.02132550323173019
2022-03-03,0.033509878359208045,-0.08543062389153888,0.022584271840391874
2022-03-04,0.03386746070830271,-0.05445648148116866,0.02381558656264084
2022-03-07,0.02500785907622971,-0.030810462419607276,0.02432664305405244
2022-03-08,-0.036003021228652954,-0.06570421391570247,0.025571722522886392
2022-03-09,0.025354526404586908,-0.04201558673773387,0.026116790992585123
2022-03-10,0.01823437530837735,-0.024547339406734037,0.026060976229288876
2022-03-11,-0.01061370272744,-0.03490050397096134,0.02610901237241771
2022-03-14,-0.009623978399905364,-0.044188600674504364,0.025893811003836534
2022-03-15,0.015779818535937018,-0.029106070238568038,0.026033931943958123
2022-03-16,-0.0033352246037825495,-0.03234421956077149,0.025982643859972718
2022-03-17,0.02412823882565074,-0.008996389789312387,0.026394704819149434
2022-03-18,0.003998322721334269,-0.005034037537682723,0.025834034005466414
2022-03-21,-0.008307321276914248,-0.013299539447451436,0.025935942192979466
2022-03-22,0.0009499448654217701,-0.01236222841124024,0.025945103047957996
2022-03-23,0.0013373846633066844,-0.011041376802615077,0.020681721975130633
2022-03-24,0.005212664403867029,-0.005886267390576738,0.01724559842254119
2022-03-25,-0.004842818127953952,-0.01070057939610558,0.017383187215727403
2022-03-28,0.00012920693832385588,-0.01057275504688382,0.016924118520319047
2022-03-29,0.004822897780214053,-0.005800848583516149,0.016818440499175837
2022-03-30,-0.002142836088049327,-0.007931254403879429,0.016926095834678728
2022-03-31,0.0022331310090819567,-0.005715834924947649,0.016886914722086015
2022-04-01,-0.02853830258564216,-0.034091017283972125,0.017203021118290515
2022-04-04,0.004278578278555045,-0.029958300091462164,0.015669943622478946
2022-04-05,-0.013966928635186449,-0.04350680328723966,0.01502072620700942
2022-04-06,0.001870798292928244,-0.04171739744763192,0.012630897731853245
2022-04-07,0.02694281452602576,-0.015898567023546195,0.01278604069950028
2022-04-08,0.023378789135701572,0.007108532866151984,0.013169064827486995
2022-04-11,-0.005372701137364322,0.00169763970617276,0.012974158412834978
2022-04-12,0.006720201238650914,0.008429249425279783,0.012739296375426278
2022-04-13,0.0029152515997323825,0.011369074407883817,0.012379687872643893
2022-04-14,-0.038545832706292305,-0.027614988738560164,0.015203581481594702
2022-04-18,-0.04688250845947317,-0.07320283725488952,0.01738872955316534
2022-04-19,0.018939846543200245,-0.055649441215823714,0.017986466200491425
2022-04-20,-0.002526518830444968,-0.05803536068513315,0.017934525338205918
2022-04-21,-0.00863897613154252,-0.06617297072093131,0.017976299312198216
2022-04-22,-0.05716768416050322,-0.11955769939129812,0.02153230655934965
2022-04-25,0.016017490554543823,-0.10545522315747746,0.02192149860916306
2022-04-26,-0.01947982050865138,-0.1228807948473214,0.022155051619479945
2022-04-27,-0.00276890828629317,-0.12530945748253552,0.02212739429920245
2022-04-28,0.015489636147522745,-0.11176081923726078,0.022498295071584854
2022-04-29,-0.03372021386809887,-0.14171243437860526,0.023330152723712125
2022-05-02,0.02417472948602173,-0.1209635646584919,0.024220361773407507
