Date,Daily_Returns,Cumulative_Returns,Volatility_21d
2022-01-03,,,
2022-01-04,-0.0032334013709718334,-0.0032334013709718334,
2022-01-05,0.011397524866070041,0.008127270722570579,
2022-01-06,0.0018203393849924865,0.009962404498551791,
2022-01-07,-0.050445597485658356,-0.04098575243442981,
2022-01-10,-0.036449805822050596,-0.07594163553877475,
2022-01-11,0.04946104111773719,-0.030236746778969148,
2022-01-12,-0.0010814333376663043,-0.031285481090646106,
2022-01-13,-0.006585430990113217,-0.037664883704044416,
2022-01-14,-0.01452966517552745,-0.051647290730476914,
2022-01-18,-0.014835977992773475,-0.06571703065458667,
2022-01-19,-0.014311088359003743,-0.07908763678120123,
2022-01-20,-0.012526061741039318,-0.09062304190096637,
2022-01-21,-0.023448006244481956,-0.11194611849306046,
2022-01-24,0.04949814596389435,-0.06798909784242702,
2022-01-25,-0.009189024876717244,-0.0765533692077246,
2022-01-26,-0.013721859689259652,-0.08922477430597575,
2022-01-27,0.017367044167777568,-0.07340730073443003,
2022-01-28,0.024709969365671824,-0.050511223521122584,
2022-01-31,-0.004417888508023493,-0.05470595907522591,
2022-02-01,0.012757729731628809,-0.04264615318418841,
2022-02-02,0.0002738803280608604,-0.042383952798552116,0.024084333991675373
2022-02-03,0.10220837344464528,0.05549242577039859,0.03307887962688727
2022-02-04,0.001324753793443767,0.05689069336538899,0.03302760422815981
2022-02-07,0.009178185251838666,0.06659103194004068,0.033056195652329985
2022-02-08,0.02777548231115512,0.09621611228092797,0.03106735280838272
2022-02-09,0.021045859462442973,0.11928692252045803,0.029559250016924745
2022-02-10,-0.023032472534310733,0.0935069772194923,0.028893120442386483
2022-02-11,-0.005194542818872994,0.0878267084035893,0.028958226387110736
2022-02-14,0.008274360471098863,0.0968277787190095,0.028818553928766283
2022-02-15,0.012110628018968228,0.11011105194794668,0.028424240741010836
2022-02-16,0.0033850081077766436,0.11386878685932289,0.027970065322962707
2022-02-17,-0.0228307070973377,0.08843837484167083,0.028380292792889273
2022-02-18,-0.004576466949725577,0.08345717259239493,0.028139779745683338
2022-02-22,-0.0037909531908217886,0.07934983716683708,0.027330915571750453
2022-02-23,-0.01675972642728818,0.061260229176582914,0.02630904317540464
2022-02-24,0.01828060161243572,0.08066070463328234,0.02617152981963326
2022-02-25,0.014556040213571375,0.0963908453071507,0.025731136115497117
2022-02-28,-0.017934063529776334,0.076728102233947,0.02631556325071252
2022-03-01,-0.0006492507859474639,0.07602903566731989,0.026066649812592275
2022-03-02,0.020141349710730783,0.09770171277359574,0.026113339432653357
2022-03-03,-0.013454420978497028,0.08293277182112258,0.02647118210126587
2022-03-04,-0.00556802994250194,0.07690296972190591,0.026567165381402448
2022-03-07,-0.007465733515528594,0.06886309912788091,0.01492147257174989
2022-03-08,-0.024773187839428834,0.042383952798551894,0.015920669701645095
2022-03-09,0.022468251887962642,0.06580449801400001,0.01657680139375382
2022-03-10,0.012955039657087442,0.07961203755247359,0.015627759729956572
2022-03-11,0.008337381608577,0.08861317509876199,0.014979858500052139
2022-03-14,-0.004013855344712103,0.08424363928756784,0.014146627146621462
2022-03-15,0.017812548636865655,0.1035567818465899,0.01463196205030746
2022-03-16,0.011720049351680473,0.11649052179221364,0.014739062352328535
2022-03-17,0.00931424895828914,0.12688979247175647,0.014645524895024076
2022-03-18,-0.013726163073530362,0.11142191941439239,0.014967948664122134
2022-03-21,-0.00951412349680969,0.10084771401602266,0.014215428724340099
2022-03-22,-0.0022227730908143117,0.09840077934022329,0.01418151340988874
2022-03-23,-0.006842192726107532,0.09088530951747087,0.014245830205816932
2022-03-24,0.006889330855575304,0.09840077934022329,0.013730071454781464
2022-03-25,-0.01113844046409096,0.08616630765383104,0.013454934326735344
2022-03-28,0.017700427488188675,0.10539191562257133,0.013637443392879285
2022-03-29,0.01533713114895674,0.12234545640347116,0.013320433665356981
2022-03-30,0.001401589718304841,0.1239185242555525,0.013307071328720143
2022-03-31,-0.0020214988079114704,0.12164652429858025,0.012673447708837049
2022-04-01,0.018776689910183775,0.14270733327417018,0.012773405088876427
2022-04-04,0.013995015287025847,0.15869953987193863,0.012857998577870084
2022-04-05,-0.004751362314817653,0.15319413854399455,0.012754732954775607
2022-04-06,0.013261665127943356,0.1684874130368721,0.01110284714329382
2022-04-07,-0.0032159543186502937,0.16472961089462768,0.010542015571597785
2022-04-08,-0.0033013690343429714,0.1608844086238379,0.010470408120367345
2022-04-11,-0.018217383382789554,0.1397361322888344,0.011419301843783515
2022-04-12,0.00782087815347432,0.14864986970657745,0.011386714977873377
2022-04-13,0.02594345641327478,0.17844981753542388,0.01204164611882491
2022-04-14,-0.014015651396442008,0.16193307570464666,0.012434418949741559
2022-04-18,-0.016546342325970187,0.14270733327417018,0.012941447362554467
2022-04-19,0.015907026077784492,0.1608844086238379,0.012900326858224627
2022-04-20,-0.0010539096992008279,0.15966094128593822,0.012647324087404377
2022-04-21,-0.004521438307846903,0.15441760588189424,0.012700599631810895
2022-04-22,-0.02626797614994536,0.12409339174351164,0.014047124324596958
2022-04-25,0.0013992906656139503,0.12566632513385656,0.013993241199891432
2022-04-26,-0.029888977654101034,0.09202130949595677,0.01535589187144188
2022-04-27,0.03905249175391323,0.13466746268014518,0.017161596768264623
2022-04-28,0.01886938457728138,0.15607793940078496,0.0173217390338903
2022-04-29,-0.06916618757240933,0.07611643579586569,0.023200198713929726
2022-05-02,0.026473913215964817,0.10460544892739887,0.024006321226422236
2022-05-03,-0.0011867291327577467,0.10329458146095383,0.023598701800092804
