Date,Daily_Returns,Cumulative_Returns,Volatility_21d
2022-08-05,-0.003298902645581081,-0.013577505078140484,0.019960310823060174
2022-08-08,-0.008138917940927248,-0.021605916819394277,0.020294254970597753
2022-08-09,-0.027844499999081673,-0.048848810867618164,0.021320010908202777
2022-08-10,0.03044273736683789,-0.019893165020705483,0.021892278519730773
2022-08-11,-0.005788497463286912,-0.0255665109487333,0.022020491089497368
2022-08-12,0.018235713270781773,-0.007797021240946944,0.02188478769504548
2022-08-15,0.0001078073384541689,-0.007690054478600605,0.02185559395617806
2022-08-16,-0.011003183164413177,-0.018608622565041477,0.022052658947671985
2022-08-17,-0.036267609778683485,-0.05420134208201721,0.02325995508472316
2022-08-18,0.009903385510749096,-0.044834733357106304,0.0232963847039688
2022-08-19,-0.011263095841762327,-0.05559285130002767,0.023524346703677004
2022-08-22,-0.028393230944430026,-0.08240762157863668,0.02418553536394306
2022-08-23,0.0062995273279500275,-0.07662722331485261,0.024142460787262957
2022-08-24,-0.001912808374319508,-0.07839345849471457,0.023835910241789795
2022-08-25,0.029734506109086567,-0.050989943156151574,0.02004876756261776
2022-08-26,-0.04410338276490433,-0.09284449694087948,0.021729195025755762
2022-08-29,-0.009145163469077677,-0.10114058230822853,0.020962882092776608
2022-08-30,-0.007145307239928678,-0.10756320901313965,0.02097670395444628
2022-08-31,-0.009176037019425709,-0.11575224204473256,0.02098146597632561
2022-09-01,0.005750296108458786,-0.11066755560324892,0.019193406188831155
2022-09-02,-0.019018003726873234,-0.12758088334521567,0.019222335001943532
2022-09-06,0.0006136353983661191,-0.12704553609302505,0.019266807280323216
2022-09-07,0.016677000382796736,-0.11248727416428428,0.019856864109969466
2022-09-08,0.015619261541469864,-0.09862498077807336,0.01955860425032507
2022-09-09,0.013835289310508259,-0.08615419660987311,0.01847090037903774
2022-09-12,-0.0009370652132588697,-0.08701052972251255,0.01846676987404499
2022-09-13,-0.046488548824130005,-0.12945408528742408,0.020087239741810873
2022-09-14,0.016046650137436114,-0.11548473956545713,0.020624100869781663
2022-09-15,-0.015672289195791222,-0.12934711852507785,0.020714128655629636
2022-09-16,0.015921820572324163,-0.11548473956545713,0.019952165082870055
2022-09-19,0.005990519074801526,-0.1101860340258709,0.019843683383235448
2022-09-20,-0.0011428842902745373,-0.11120298842884957,0.01976026144035656
2022-09-21,-0.016620341526475735,-0.1259750983088731,0.019152456874383102
2022-09-22,-0.00416399706121473,-0.12961453543094348,0.01905788010777008
2022-09-23,-0.008178571407503554,-0.13673304510497464,0.01909501883947923
2022-09-26,-0.005146199039098631,-0.14117558867874103,0.01756724066015226
2022-09-27,0.0015581729699536417,-0.1398373916950839,0.015082726320916114
2022-09-28,0.013004599895082958,-0.1286513211293675,0.015360833904281057
2022-09-29,-0.026719843024334944,-0.15193362104825248,0.016294633470224903
2022-09-30,-0.023161940249410873,-0.17157648384506707,0.01686564397277064
2022-10-03,0.03269175068475372,-0.14449386879354298,0.018506483948922695
2022-10-04,0.03322054995450796,-0.116073484625411,0.019541429832573367
2022-10-05,0.01604615462212755,-0.10188986308511194,0.019821960202393418
2022-10-06,-0.007509051041518888,-0.10863381794411131,0.01959999430149175
2022-10-07,-0.043593213465852654,-0.14749133419471572,0.021469574985455837
2022-10-10,-0.015632722859000192,-0.1608183659021457,0.021315823995665208
2022-10-11,-0.021302453355250606,-0.17869499351909823,0.021638328454415892
2022-10-12,-0.012381760315476664,-0.18886419525524578,0.019530319481171225
2022-10-13,0.018409761542300007,-0.17393137851147322,0.019653050048041288
2022-10-14,-0.03887527758547227,-0.20604502547648818,0.021003101265647275
2022-10-17,0.017864408463970527,-0.1918614895095988,0.021100073722447463
2022-10-18,0.003444057076999796,-0.18907821435334826,0.021046565814740917
2022-10-19,0.00752411614244286,-0.18297674465570568,0.021193963002327537
2022-10-20,0.0070094882185423035,-0.17724982977309478,0.02110562740316068
2022-10-21,0.03903207574683121,-0.14513618280807994,0.02297411199702704
2022-10-24,0.012083388806416018,-0.134806530928413,0.023065412681023682
2022-10-25,0.0031552218620150008,-0.1320766535799257,0.02303744114177669
2022-10-26,-0.026455364497031342,-0.15503788206495195,0.023787493143968778
2022-10-27,-0.007031208857093074,-0.16097898719248493,0.02361664903372656
2022-10-28,0.037551507222102654,-0.12947248357054764,0.024342730567313696
2022-10-31,-0.00452399194170694,-0.13341074303990863,0.02372958055668367
2022-11-01,0.014131834848578828,-0.12116424677899595,0.022875839964396506
2022-11-02,-0.027071762575970326,-0.144955879633469,0.022479950397902942
2022-11-03,-0.012429922246307235,-0.15558401156678714,0.02223634297791026
2022-11-04,0.03916439613617628,-0.1225129692920679,0.023994192197253256
2022-11-07,0.018690386633694267,-0.10611239742208434,0.022178309935883576
2022-11-08,0.014605599138491021,-0.09305663342396453,0.021922787163140958
2022-11-09,-0.01855917270726548,-0.10988875199995796,0.021772554872671865
2022-11-10,0.05879139108342302,-0.0575578735110337,0.024458464271282017
2022-11-11,0.027477152766497204,-0.03166224722791389,0.024739980015236966
2022-11-14,-0.011421126007787996,-0.04272175472042217,0.022794364100900216
2022-11-15,0.0007326601965631507,-0.04202039505306998,0.02277502491120195
2022-11-16,-0.02314577767519077,-0.06419357800653869,0.0237799053669678
2022-11-17,0.010953467605913314,-0.053943252677827624,0.023794661610718124
2022-11-18,-0.0010264575122298503,-0.054914339733112216,0.023863633897587496
2022-11-21,-0.015869486029301827,-0.06991236341521112,0.023163423684392746
2022-11-22,0.027958247054941987,-0.04390874348882645,0.02368413680825117
2022-11-23,0.009931117294999847,-0.0344136890756902,0.02370343419107891
2022-11-25,-0.010671481627644197,-0.04471792565262367,0.02288027924211807
2022-11-28,-0.022985307666501975,-0.06667537803979229,0.02359211535402793
2022-11-29,-0.00011561686825356521,-0.06678328610964723,0.022424196954651376
2022-11-30,0.043242132467320005,-0.026429005346883527,0.023935558844742043
2022-12-01,-0.016402615551496913,-0.042398116084267023,0.02433007577308729
2022-12-02,0.0009013964988247025,-0.04153493709883749,0.023264811836249157
