Date,Daily_Returns,Cumulative_Returns,Volatility_21d
2022-02-25,-0.015151479086010666,-0.18263486837044318,0.023376984345649252
2022-02-28,-0.00018317502597120505,-0.18278458924965735,0.023120746215297767
2022-03-01,-0.004396420011944846,-0.18637741143554987,0.022818955164674228
2022-03-02,0.013615536824821417,-0.1752995031194441,0.020582346476904188
2022-03-03,-0.012162041605120022,-0.18532954487426856,0.020504053842142773
2022-03-04,0.022785820284900726,-0.1667666102923554,0.020351351172719363
2022-03-07,-0.014552603343507164,-0.17889232530533672,0.01999692433875589
2022-03-08,-0.02807658868667351,-0.20194622775520965,0.018714571733001444
2022-03-09,-0.0005650729130090015,-0.2023971863250298,0.01869954102454137
2022-03-10,-0.013192639466085843,-0.2129196726829793,0.018085810272723074
2022-03-11,-0.04392678638224523,-0.2474935820867017,0.019233407229443576
2022-03-14,0.040551444724622465,-0.21697835967576695,0.021385996512347474
2022-03-15,0.03551550774010859,-0.18916894854815913,0.02315792565047613
2022-03-16,0.015387398242528771,-0.17669236825206136,0.023514292046888763
2022-03-17,0.01643227444678108,-0.16316355129304982,0.0227475363838491
2022-03-18,0.006287062647789998,-0.15790230811407513,0.021353048583589485
2022-03-21,-0.012495422717015425,-0.16842467474321277,0.02027237511396336
2022-03-22,0.0077730291330755374,-0.16196081551364494,0.020300515420194638
2022-03-23,-0.0026907720832896054,-0.1642157879559636,0.020265852740578297
2022-03-24,0.029316564488892416,-0.13971346620477643,0.02101751526253734
2022-03-25,0.003320045774058533,-0.13685727553377014,0.020810218260996046
2022-03-28,0.02368497636613931,-0.1164137605041824,0.02092804228638076
2022-03-29,0.02432818671643977,-0.09491770948965128,0.021366392803091463
2022-03-30,-0.014117389180886009,-0.10769510842551355,0.021685170533996302
2022-03-31,-0.0353773687755331,-0.1392625076349563,0.023249116502951528
2022-04-01,0.007858956227789982,-0.1324980093588417,0.023036095468862355
2022-04-04,-0.01698144000651436,-0.14722944236844626,0.022984318091272826
2022-04-05,-0.005817044324566423,-0.1521900465008742,0.022759953712615837
2022-04-06,-0.04042558164281451,-0.18646325699364386,0.023709438157278835
2022-04-07,0.004804094761184929,-0.18255494938853556,0.023718580520583784
2022-04-08,0.011952960916790323,-0.17278406064695306,0.023577247091658385
